SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/23/2024 00:04:31,N,21361.3646,-86,21447.3646
08/23/2024 00:15:17,N,21071.90062,-98,21169.90062
08/23/2024 00:30:12,N,20112.89041,-99,20211.89041
08/23/2024 00:45:15,N,20091.38039,-98,20189.38039
08/23/2024 01:00:23,N,19591.25236,-52,19643.25236
08/23/2024 01:15:11,N,19704.69622,0,19704.69622
08/23/2024 01:30:11,N,18985.78979,1,18984.78979
08/23/2024 01:45:13,N,18986.77854,0,18986.77854
08/23/2024 02:00:17,N,18779.84471,0,18779.84471
08/23/2024 02:15:14,N,18796.56049,0,18796.56049
08/23/2024 02:30:13,N,18374.70139,1,18373.70139
08/23/2024 02:45:11,N,18871.82521,0,18871.82521
08/23/2024 03:00:14,N,18361.8825,0,18361.8825
08/23/2024 03:15:10,N,18707.03159,0,18707.03159
08/23/2024 03:30:12,N,18394.31372,-185.1,18579.41372
08/23/2024 03:45:16,N,18314.98995,-108.1,18423.08995
08/23/2024 04:00:16,N,18818.99887,0,18818.99887
08/23/2024 04:15:10,N,18938.34061,15,18923.34061
08/23/2024 04:30:12,N,18733.80555,16,18717.80555
08/23/2024 04:45:11,N,18816.28067,14,18802.28067
08/23/2024 05:00:20,N,18625.00639,14,18611.00639
08/23/2024 05:15:10,N,18993.62109,15,18978.62109
08/23/2024 05:30:10,N,18879.53077,14,18865.53077
08/23/2024 05:45:09,N,19132.29601,15,19117.29601
08/23/2024 06:00:14,N,19291.73843,14,19277.73843
08/23/2024 06:15:11,N,19597.9309,4,19593.9309
08/23/2024 06:30:11,N,19774.26472,3,19771.26472
08/23/2024 06:45:10,N,19717.82698,3,19714.82698
08/23/2024 07:00:17,N,19792.47308,4,19788.47308
08/23/2024 07:15:10,N,19904.80318,4,19900.80318
08/23/2024 07:30:11,N,19974.4149,4,19970.4149
08/23/2024 07:45:09,N,20299.02063,4,20295.02063
08/23/2024 08:00:14,N,20774.21073,3,20771.21073
08/23/2024 08:15:10,N,21222.18491,3,21219.18491
08/23/2024 08:30:10,N,21354.93563,-95,21449.93563
08/23/2024 08:45:10,N,21976.22278,-99,22075.22278
08/23/2024 09:00:14,N,22282.45131,-100,22382.45131
08/23/2024 09:15:10,N,22832.65653,-99,22931.65653
08/23/2024 09:30:09,N,23454.00434,-99,23553.00434
08/23/2024 09:45:09,N,23971.57243,-99,24070.57243
08/23/2024 10:00:14,N,24341.74595,-54,24395.74595
08/23/2024 10:15:08,N,24741.70362,0,24741.70362
08/23/2024 10:30:10,N,25384.53007,0,25384.53007
08/23/2024 10:45:10,N,25072.38784,-1,25073.38784
08/23/2024 11:00:10,N,25244.90272,-1,25245.90272
08/23/2024 11:15:09,N,25194.82057,0,25194.82057
08/23/2024 11:30:10,N,25742.00232,-1,25743.00232
08/23/2024 11:45:10,N,26254.35292,-1,26255.35292
08/23/2024 12:00:12,N,26711.5764,202.1,26509.4764
08/23/2024 12:15:11,N,27358.29375,206.1,27152.19375
08/23/2024 12:30:09,N,27779.89803,304.1,27475.79803
08/23/2024 12:45:11,N,28451.42871,217.1,28234.32871
08/23/2024 13:00:10,N,28514.75941,103.1,28411.65941
08/23/2024 13:15:09,N,28702.39187,154.1,28548.29187
08/23/2024 13:30:09,N,29241.58028,202.1,29039.48028
08/23/2024 13:45:09,N,30110.97249,202.1,29908.87249
08/23/2024 14:00:10,N,30402.56663,118.1,30284.46663
08/23/2024 14:15:10,N,30863.46542,3,30860.46542
08/23/2024 14:30:11,N,31354.20865,3,31351.20865
08/23/2024 14:45:09,N,31096.15815,2,31094.15815
08/23/2024 15:00:11,N,31280.101,-19,31299.101
08/23/2024 15:15:10,N,31446.62869,-49,31495.62869
08/23/2024 15:30:11,N,31686.88053,-49,31735.88053
08/23/2024 15:45:10,N,31307.39473,-281.1,31588.49473
08/23/2024 16:00:12,N,31209.68534,-475.2,31684.88534
08/23/2024 16:15:11,N,30844.95731,-596.3,31441.25731
08/23/2024 16:30:12,N,30714.17395,-595.3,31309.47395
08/23/2024 16:45:10,N,30563.08537,-595.3,31158.38537
08/23/2024 17:00:11,N,29959.55555,-508.2,30467.75555
08/23/2024 17:15:10,N,29374.49742,-583.3,29957.79742
08/23/2024 17:30:10,N,28999.22612,-595.3,29594.52612
08/23/2024 17:45:10,N,28824.02059,-595.3,29419.32059
08/23/2024 18:00:12,N,28246.0438,-595.3,28841.3438
08/23/2024 18:15:10,N,27587.84544,-595.3,28183.14544
08/23/2024 18:30:10,N,27224.39493,-595.3,27819.69493
08/23/2024 18:45:09,N,26554.74479,-595.3,27150.04479
08/23/2024 19:00:11,N,26535.16005,-595.3,27130.46005
08/23/2024 19:15:10,N,26175.2587,-596.3,26771.5587
08/23/2024 19:30:10,N,25912.2424,-595.3,26507.5424
08/23/2024 19:45:10,N,25679.40027,-595.3,26274.70027
08/23/2024 20:00:11,N,24398.64038,-595.3,24993.94038
08/23/2024 20:15:10,N,24338.35267,-595.3,24933.65267
08/23/2024 20:30:09,N,24231.42992,-596.3,24827.72992
08/23/2024 20:45:09,N,23969.47627,-595.3,24564.77627
08/23/2024 21:00:11,N,23669.78794,-348.2,24017.98794
08/23/2024 21:15:10,N,23688.15048,0,23688.15048
08/23/2024 21:30:10,N,23309.1732,0,23309.1732
08/23/2024 21:45:09,N,23059.46538,0,23059.46538
08/23/2024 22:00:12,N,22417.7764,0,22417.7764
08/23/2024 22:15:10,N,22308.33792,13,22295.33792
08/23/2024 22:30:10,N,22230.1273,14,22216.1273
08/23/2024 22:45:08,N,21388.01668,14,21374.01668
08/23/2024 23:00:11,N,20962.94407,15,20947.94407
08/23/2024 23:15:09,N,20194.68616,15,20179.68616
08/23/2024 23:30:10,N,20031.01898,13,20018.01898
08/23/2024 23:45:09,N,19642.08711,14,19628.08711
