"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/02/2021 00:00:15","N","1514.4","0"
"06/02/2021 00:15:09","N","1480","0"
"06/02/2021 00:30:08","N","1444.7","0"
"06/02/2021 00:45:08","N","1409.8","0"
"06/02/2021 01:00:12","N","1382.1","0"
"06/02/2021 01:15:08","N","1357.4","0"
"06/02/2021 01:30:08","N","1338.8","0"
"06/02/2021 01:45:08","N","1314.9","0"
"06/02/2021 02:00:13","N","1298.9","0"
"06/02/2021 02:15:09","N","1283.5","0"
"06/02/2021 02:30:08","N","1269.3","0"
"06/02/2021 02:45:07","N","1262.7","0"
"06/02/2021 03:00:13","N","1252.2","0"
"06/02/2021 03:15:08","N","1244.6","0"
"06/02/2021 03:30:08","N","1241.8","0"
"06/02/2021 03:45:09","N","1238.4","0"
"06/02/2021 04:00:13","N","1234.1","0"
"06/02/2021 04:15:10","N","1242","0"
"06/02/2021 04:30:09","N","1244.5","0"
"06/02/2021 04:45:08","N","1244.5","0"
"06/02/2021 05:00:13","N","1253.3","0"
"06/02/2021 05:15:09","N","1274.6","0"
"06/02/2021 05:30:08","N","1284.8","0"
"06/02/2021 05:45:08","N","1312.7","0"
"06/02/2021 06:00:12","N","1330.2","0"
"06/02/2021 06:15:09","N","1363.8","0"
"06/02/2021 06:30:08","N","1377.9","0"
"06/02/2021 06:45:08","N","1399.9","0"
"06/02/2021 07:00:12","N","1415.5","0"
"06/02/2021 07:15:09","N","1457.1","0"
"06/02/2021 07:30:08","N","1478.8","0"
"06/02/2021 07:45:08","N","1500","0"
"06/02/2021 08:00:12","N","1523.1","0"
"06/02/2021 08:15:08","N","1552.8","0"
"06/02/2021 08:30:09","N","1580.5","0"
"06/02/2021 08:45:08","N","1607.9","0"
"06/02/2021 09:00:15","N","1639.7","0"
"06/02/2021 09:15:10","N","1666.1","0"
"06/02/2021 09:30:09","N","1688","0"
"06/02/2021 09:45:08","N","1705.9","0"
"06/02/2021 10:00:12","N","1718.2","0"
"06/02/2021 10:15:08","N","1744.4","0"
"06/02/2021 10:30:08","N","1760.6","0"
"06/02/2021 10:45:08","N","1782.8","0"
"06/02/2021 11:00:12","N","1790.9","0"
"06/02/2021 11:15:08","N","1823.5","0"
"06/02/2021 11:30:09","N","1852.1","0"
"06/02/2021 11:45:12","N","1863.8","0"
"06/02/2021 12:00:18","N","1889.8","0"
"06/02/2021 12:15:13","N","1927.3","0"
"06/02/2021 12:30:13","N","1952.5","0"
"06/02/2021 12:45:13","N","1990","0"
"06/02/2021 13:00:24","N","2014","0"
"06/02/2021 13:15:13","N","2051.7","0"
"06/02/2021 13:30:13","N","2087.2","0"
"06/02/2021 13:45:12","N","2121.8","0"
"06/02/2021 14:00:16","N","2155","0"
"06/02/2021 14:15:12","N","2182.5","0"
"06/02/2021 14:30:14","N","2211.4","0"
"06/02/2021 14:45:13","N","2239.6","0"
"06/02/2021 15:00:16","N","2254.8","0"
"06/02/2021 15:15:13","N","2282.4","0"
"06/02/2021 15:30:13","N","2310.4","0"
"06/02/2021 15:45:12","N","2334.4","0"
"06/02/2021 16:00:17","N","2360.6","0"
"06/02/2021 16:15:13","N","2373","0"
"06/02/2021 16:30:13","N","2381.9","0"
"06/02/2021 16:45:11","N","2388.4","0"
"06/02/2021 17:00:19","N","2401.8","0"
"06/02/2021 17:15:12","N","2418.1","0"
"06/02/2021 17:30:13","N","2419.5","0"
"06/02/2021 17:45:12","N","2423.1","0"
"06/02/2021 18:00:18","N","2414.7","0"
"06/02/2021 18:15:12","N","2397.1","0"
"06/02/2021 18:30:13","N","2379.2","0"
"06/02/2021 18:45:12","N","2368.8","0"
"06/02/2021 19:00:18","N","2332.7","0"
"06/02/2021 19:15:12","N","2300.3","0"
"06/02/2021 19:30:14","N","2273.3","0"
"06/02/2021 19:45:12","N","2248.9","0"
"06/02/2021 20:00:16","N","2226.1","0"
"06/02/2021 20:15:12","N","2222.4","0"
"06/02/2021 20:30:13","N","2212.3","0"
"06/02/2021 20:45:12","N","2214.1","0"
"06/02/2021 21:00:12","N","2209.2","0"
"06/02/2021 21:15:08","N","2196","0"
"06/02/2021 21:30:08","N","2168.6","0"
"06/02/2021 21:45:08","N","2127.9","0"
"06/02/2021 22:00:11","N","2084.9","0"
"06/02/2021 22:15:09","N","2034.6","0"
"06/02/2021 22:30:09","N","1980.2","0"
"06/02/2021 22:45:09","N","1924.7","0"
"06/02/2021 23:00:13","N","1865.5","0"
"06/02/2021 23:15:08","N","1812.4","0"
"06/02/2021 23:30:09","N","1752.9","0"
"06/02/2021 23:45:08","N","1705.9","0"
