"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/02/2021 00:00:15","N","1034.16305124","1822.50307005","558.39296053","3370.34448363","3373.61040164","0","0","17.39999961","0","4399.75991"
"06/02/2021 00:15:09","N","1040.25614821","1863.19420319","558.29187415","3449.2353115","3453.00281142","0","0","17.39999961","0","4496.53276"
"06/02/2021 00:30:08","N","1040.10752761","1863.32957917","558.34958289","3485.17059639","3487.9306765","0","0","17.39999961","0","4534.21736"
"06/02/2021 00:45:08","N","1039.55180251","1863.36449127","558.39990638","3659.30230766","3662.36980777","0","0","17.39999961","0","4713.86873"
"06/02/2021 01:00:12","N","1038.0617572","1857.86029654","554.34720848","3913.95566987","3917.40800571","0","0","17.39999961","0","4976.09271"
"06/02/2021 01:15:08","N","1038.02061951","1856.2769454","554.45838402","4065.87321362","4068.92530427","0","0","17.39999961","0","5108.38719"
"06/02/2021 01:30:08","N","1038.03160584","1855.51241904","554.08365868","4032.72491775","4035.04400287","0","0","17.39999961","0","5071.22197"
"06/02/2021 01:45:08","N","1037.77757752","1854.97408896","553.80900047","4501.97514175","4505.30584024","0","0","17.39999961","0","5537.86393"
"06/02/2021 02:00:13","N","1038.72975647","1858.78464012","553.9336953","4487.04868181","4489.91618187","0","0","17.39999961","0","5520.96983"
"06/02/2021 02:15:09","N","1038.71486389","1856.40757256","553.91715477","4443.79370523","4447.66120506","0","0","17.39999961","0","5481.60187"
"06/02/2021 02:30:08","N","1038.55440247","1856.40702324","553.907145","4789.20223571","4792.16973616","0","0","17.39999961","0","5821.67017"
"06/02/2021 02:45:07","N","1038.67503845","1856.61051445","553.9208474","4272.98531114","4276.45281135","0","0","17.39999961","0","5290.07284"
"06/02/2021 03:00:13","N","1032.65578186","1860.1705082","554.01111839","4104.67297892","4109.00887589","0","0","17.39999961","0","5143.04545"
"06/02/2021 03:15:08","N","1032.57591736","1862.15076332","554.04419945","4052.64902679","4056.69638387","0","0","17.39999961","0","5100.1007"
