SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/17/2024 00:00:18,N,1944.02080773,4178.82642693,1301.73705528,12017.91339689,12022.53870838,.1,135.4551192,1063.23090171,120.00499916,14139.47668
08/17/2024 00:15:11,N,1946.81713771,3783.75079549,1142.12644432,12156.68341314,12159.83637743,.1,15.83070768,857.93849515,16.80499935,14122.52266
08/17/2024 00:30:11,N,1912.96106278,3831.65743978,1150.27218102,12143.22165092,12139.57687172,.1,.01417453,906.77184391,10.00499916,14023.50088
08/17/2024 00:45:12,N,1876.38603675,3898.32115228,1150.55629967,11911.9682354,11925.05448752,.1,13.50393967,905.89013624,10.00499916,13805.72795
08/17/2024 01:00:17,N,1703.4694414,3953.75030465,1149.98841332,11941.33455535,11952.21426013,.1,15.13183157,813.46399521,10.00499916,13777.33792
08/17/2024 01:15:11,N,1824.87214254,3852.06330795,1149.97139977,11890.59703072,11896.89304962,.1,.38940153,784.54123401,10.00499916,13727.87529
08/17/2024 01:30:12,N,1853.05803221,3907.46401895,1150.01528404,11614.88376402,11610.6849181,.1,.0985381,838.79478454,10.00499916,13428.12823
08/17/2024 01:45:11,N,1816.93490832,3955.22845352,1109.54564903,11372.22424432,11385.15492902,.1,14.06969905,838.79348039,10.00499916,13236.65146
08/17/2024 02:00:16,N,1816.95656627,3927.5739745,1108.8484597,10965.78814718,10950.76013815,.1,5.98602366,843.30986618,10.00499916,12754.3254
08/17/2024 02:15:10,N,1816.68869858,3784.92730356,1109.20170067,10615.49445223,10659.63450589,.1,22.24417547,844.17419385,10.00499916,12408.85132
08/17/2024 02:30:11,N,1816.704607,3897.89046807,1109.83252953,10391.2488873,10392.51595097,.1,.03012025,844.17380094,10.00499916,12195.1388
08/17/2024 02:45:11,N,1767.30979376,3934.67050434,1109.74375389,10035.72685221,10028.99619138,.1,15.10846873,844.17160367,10.00499916,11820.21603
08/17/2024 03:00:15,N,1769.78465455,3880.55538667,1068.92553185,9792.44858634,9786.0721622,.1,.03163758,845.18151664,10.00499916,11544.27993
08/17/2024 03:15:10,N,1768.88010733,3793.1645397,1068.74300621,9496.79507236,9496.6073232,.1,.03277855,846.14260697,10.00499916,11255.95729
08/17/2024 03:30:09,N,1769.85866253,3848.20564831,1069.06063316,9193.64402204,9200.47800016,.1,.62489783,848.04779148,10.00499916,10955.94792
08/17/2024 03:45:14,N,1769.33526659,3888.03307481,1068.87551354,8988.48851235,8987.66910555,.1,.03025778,849.41440534,10.00499916,10758.57323
08/17/2024 04:00:15,N,1771.36913681,3915.92154594,1068.99851463,8490.27986924,8487.87034259,.1,.14245165,839.18249702,10.00499916,10260.11245
08/17/2024 04:15:11,N,1772.17330026,3783.81075187,1069.94210289,8165.13965467,8173.5979265,.1,.04581361,839.19342136,10.00499916,9938.27601
08/17/2024 04:30:11,N,1783.13431834,3849.47007651,1069.99456261,8169.37318868,8182.11184844,.1,.11450072,839.51599693,10.00499916,9965.77522
08/17/2024 04:45:09,N,1784.59668158,3889.9442429,1070.53589867,8086.4820494,8076.61676115,.1,.05424419,839.71271848,10.00499916,9857.5448
08/17/2024 05:00:15,N,1784.54272055,3859.66172714,1069.76787804,7833.22930927,7831.21874294,.1,.05439472,838.69580411,10.00499916,9601.01937
08/17/2024 05:15:11,N,1778.37468123,3701.06207127,1061.43921898,7870.12400071,7873.79326812,.1,3.24544046,840.31019401,10.00499916,9612.99967
08/17/2024 05:30:10,N,1779.36747598,3760.68573708,1061.56783531,8093.61564601,8130.60107497,.1,41.9732493,839.20731544,10.00499916,9911.10745
08/17/2024 05:45:11,N,1766.36793231,3779.49883409,1062.07184837,8511.70368622,8551.30745525,.1,38.29890577,839.68778085,10.00499916,10338.9149
08/17/2024 06:00:19,N,1797.06726217,3827.51930518,1063.134562,8809.11139431,8911.55102241,.1,36.41166063,835.32689547,10.00499916,10677.8535
08/17/2024 06:15:11,N,1787.02364206,3708.18677421,1063.5508828,8729.15975459,8839.35971201,.1,31.33125328,834.31562685,10.00499916,10540.03738
08/17/2024 06:30:10,N,1770.35121702,3765.99384172,1064.43195651,8913.1960279,8910.54302963,.1,.75717818,833.90821766,10.00499916,10678.90059
08/17/2024 06:45:09,N,1769.35945677,3792.23207398,1063.98922203,8863.92963566,8895.79951478,.12,31.25363883,833.4853208,10.00499916,10672.85811
08/17/2024 07:00:16,N,1770.36598253,3465.5386786,1064.028666,8622.58010064,8655.02545981,.1,1.70944183,1195.14623165,10.00499916,10441.05807
08/17/2024 07:15:10,N,1855.74191389,3537.11583162,1063.277102,8415.22147604,8575.81538131,.1,5.36032188,976.80708408,10.00499916,10367.05157
08/17/2024 07:30:11,N,2027.55617256,3731.57438227,1068.83425591,8439.36063683,8450.58013284,.1,16.23690497,1113.73656511,10.00499916,10401.64697
08/17/2024 07:45:12,N,2726.64301678,4432.42625243,1070.43410729,8354.1200087,8351.41097873,.1,.01120418,1158.40265798,10.00499916,11072.96705
08/17/2024 08:00:16,N,3871.32953136,5775.4990608,1069.44573448,8042.64465054,8051.72704875,.1,.01363931,908.6984992,10.00499916,11934.01544
08/17/2024 08:15:11,N,5125.27063976,6974.30284105,1068.5823922,7444.02392816,7450.1969895,.1,.01198616,859.92138671,0,12555.52072
08/17/2024 08:30:11,N,6658.50175785,8582.36357664,1068.89779137,6815.45230883,6802.0207459,.1,.00744055,906.47780704,10.00199985,13404.1268
08/17/2024 08:45:08,N,7755.71912526,9677.52894695,1067.45598839,6381.14938929,6372.39393517,.1,.00484384,905.61281728,10.61699962,14129.918
08/17/2024 09:00:15,N,8704.2934501,10559.54348778,1067.27309654,6348.38890299,6344.06047996,.1,4.32051373,977.30060791,10.61699962,15026.89629
08/17/2024 09:15:12,N,9307.51273082,11147.48265146,1065.72577904,6083.41804736,6068.6343939,.1,200.39638248,939.9343965,10.61699962,15552.29832
08/17/2024 09:30:10,N,9557.21810412,11411.13287305,1065.62465904,5884.35967007,5895.92572449,.1,200.40007947,975.75382661,10.35199928,15605.5798
08/17/2024 09:45:11,N,9750.0627346,11596.09575461,1065.21499107,5728.67064855,5737.58713519,.1,203.26862113,973.89632344,8.0369997,15634.02956
08/17/2024 10:00:16,N,9828.10008954,11628.08606076,1064.00017784,5438.34606328,5436.67888632,.1,.7177364,787.72205901,0,15199.0715
08/17/2024 10:15:13,N,9811.57682036,11541.22039579,1064.09597252,5094.4012978,5089.49781798,.1,.14325295,812.6332072,10.61799907,14840.76608
08/17/2024 10:30:10,N,9782.70853423,11507.13646863,1063.16604088,4668.22860675,4670.57089228,.1,200.45736522,823.59670352,10.61699962,14569.29164
08/17/2024 10:45:10,N,9900.03085851,11627.01134133,1062.88135765,4184.76738055,4178.72569539,.19999999,194.52210009,820.99630498,10.61599922,14173.34817
08/17/2024 11:00:17,N,9967.73777388,11376.41593777,1062.28052757,3579.8790801,3569.9499744,.19999999,.02307514,1100.61294817,10.49199962,13485.38387
