SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/17/2024 00:00:18,N,10515.0468176,12360.97054865,6415.44179167,15.79295825,15.71068763,0,396.24847507,761.55491423,383.63079071,11044.3991
08/17/2024 00:15:11,N,9894.49653133,12300.60378499,6383.01974019,15.37069225,15.36854457,0,397.16043949,752.8353765,383.61619949,10595.18868
08/17/2024 00:30:11,N,9494.26486417,12114.00375243,6191.99913792,14.39322471,14.28075885,0,400.80624767,753.82301497,385.76158523,10060.34515
08/17/2024 00:45:12,N,9308.0209408,12114.02478767,6191.58203016,16.10287094,16.08821105,0,393.74857317,756.29755187,388.82309722,9854.64191
08/17/2024 01:00:17,N,9296.93622543,12114.80808073,6193.56316781,21.1818161,21.23530197,0,401.76075725,755.10931205,390.85219192,9618.00022
08/17/2024 01:15:11,N,9056.40426651,12112.90419394,6191.88290328,17.10726928,16.99542236,0,394.23139445,725.95740532,389.76831054,9584.92694
08/17/2024 01:30:12,N,8974.22640893,12111.78138191,6191.04116217,14.80768585,14.91055583,0,393.7080556,726.01418137,387.7995758,9466.88056
08/17/2024 01:45:11,N,8878.84134914,12115.07962979,6193.14159787,19.0337944,19.05448913,0,397.61364509,723.89012932,388.82910156,9282.38468
08/17/2024 02:00:16,N,8630.66462431,12024.00624548,6194.61923059,18.69318008,18.64827346,0,391.57240757,824.99128222,388.71312332,9240.8217
08/17/2024 02:15:10,N,8584.59261363,12031.21640336,6198.54109792,14.01597309,14.16225814,0,448.57772201,820.20701956,387.57995605,9051.11424
08/17/2024 02:30:11,N,8530.31616696,12033.95666803,6198.12203531,17.7946186,17.68535232,0,443.85666978,817.68355345,387.63229751,8922.27086
08/17/2024 02:45:11,N,8491.48077088,12036.65942549,6196.02340366,15.58921909,15.50641918,0,445.5841744,821.00475955,388.62106323,8967.82916
08/17/2024 03:00:15,N,8487.14939549,12171.34247824,6201.4220513,12.30229377,12.2796688,0,407.90981495,739.4858818,389.54613494,8858.78983
