"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/01/2021 00:00:17","N","38667.50862622","50197.38404059","27694.58342957","11189.44105513","11191.46671207","0","1.66980469","1.7698347",".00001","3984.16497763","4360.62399039","2966.85505942","54079.60782"
"08/01/2021 00:15:11","N","37469.2628591","49490.85311245","27156.66855072","11590.95885256","11609.26982717","0","1.50000002","1.60003002",".00001","3980.02760269","4354.84814534","2965.33124963","53333.23517"
"08/01/2021 00:30:13","N","36270.55288684","48605.72880768","26686.97730004","11882.60872468","11883.03962659","0","1.50000002","1.70003001",".00001","3982.59284999","4358.02851186","2967.81287805","52556.9408"
"08/01/2021 00:45:12","N","35261.43253505","48030.56364178","26338.65142953","12348.78619069","12349.54769069","0","1.50000002","1.60003002",".00001","3989.5176161","4357.91327748","2975.25257531","51808.54241"
"08/01/2021 01:00:16","N","34359.50635917","48237.43386149","26174.27421112","12532.89243764","12532.39796168","0","1.50000002","1.60003002",".00001","4000.88585136","4364.30564961","2984.01315919","51238.33897"
"08/01/2021 01:15:11","N","33530.77732379","47732.69394803","26003.6441452","12672.49587681","12672.78597679","0","1.55721681","1.65724681",".00001","4005.63922937","4363.91645131","2989.89392129","50356.33403"
"08/01/2021 01:30:13","N","32575.84180577","45274.93724942","24503.01812286","13076.17043948","13092.34485179","0","1.50000002","1.60003002",".00001","4014.9021452","4359.58698354","3001.09468881","49811.4975"
"08/01/2021 01:45:11","N","31753.69957859","44954.774266","24355.69362945","13256.69116544","13262.6227467","0","1.50000002","1.60003002",".00001","4042.27842177","4385.4969872","3021.3556141","49290.29802"
"08/01/2021 02:00:16","N","30778.38262081","45020.26242899","24329.65789794","13395.84228146","13490.79815208","0","1.50000002","1.60003002",".00001","4043.1962753","4388.31188283","3024.45534555","48447.61235"
"08/01/2021 02:15:11","N","30430.98079419","45016.87800955","24362.09893798","13345.41593301","13408.09775632","0","1.50000002","1.60003002",".00001","4043.42886461","4388.19179616","3024.31386605","47915.64059"
"08/01/2021 02:30:12","N","29818.62521433","45017.45472645","24375.6897583","13498.76933481","13603.70853152","0","1.50000002","1.60003002",".00001","4047.64966475","4392.52813039","3027.83620492","47450.28054"
"08/01/2021 02:45:12","N","29885.09629094","45017.50347018","24378.4280548","13081.21984624","13156.58303582","0","1.60000002","1.80003001",".00001","4024.25774657","4392.41817555","3029.19344369","46936.97577"
"08/01/2021 03:00:17","N","30134.06497979","45398.30306458","24313.1796236","12560.87516685","12663.26432677","0","1.50000002","1.70003001",".00001","3974.65322503","4318.5486382","2958.59429971","46510.80113"
"08/01/2021 03:15:12","N","29978.13134837","45372.76125216","24265.03634357","12005.31215409","12152.85835174","0","1.50000002","1.60003002",".00001","3975.80050758","4321.37329945","2960.91467324","45867.1589"
"08/01/2021 03:30:12","N","29561.95119976","45372.48711013","24261.00347614","11992.52156199","12199.85076226","0","1.50000002","1.60003002",".00001","3976.83833237","4323.00182423","2962.65478555","45522.30662"
"08/01/2021 03:45:13","N","28959.27379477","45375.34969997","24276.35154438","12100.28739775","12355.20853199","0","1.50000002","1.60003002",".00001","3978.03513616","4323.9100121","2963.59423867","45078.32037"
"08/01/2021 04:00:19","N","29025.97220087","45259.34031796","24242.26704406","12022.3614953","12231.39435152","0","1.50000002","1.90002997",".00001","4025.29708607","4371.38365254","2962.73735395","44949.82864"
"08/01/2021 04:15:11","N","28695.5759797","45279.33757066","24210.87411499","11829.49596137","11978.14382285","0","1.50000002","1.70003001",".00001","4020.44763624","4362.80062947","2973.07546464","44549.60679"
"08/01/2021 04:30:13","N","28508.96398627","45279.9641273","24214.90092468","11970.70865772","12121.98556841","0","1.50000002","1.60003002",".00001","4020.44046069","4359.77548299","2973.69375077","44425.84829"
"08/01/2021 04:45:11","N","28202.69348764","45287.13173389","24213.88862609","11889.6095288","11993.78044226","0","1.50000002","1.60003002",".00001","4021.82171365","4361.35301289","2974.65780107","44051.4927"
"08/01/2021 05:00:17","N","28053.06406664","45191.57170855","24226.56526947","11833.66197185","11865.98005061","0","1.50000002","1.60003002",".00001","4022.50251938","4366.60709462","2984.17605058","43806.7553"
"08/01/2021 05:15:12","N","27816.92806434","45221.4518541","24250.69087982","11976.35243775","11976.40193774","0","1.50000002","1.60003002",".00001","4016.96990484","4365.98480305","2984.2359871","43801.17646"
"08/01/2021 05:30:12","N","27832.97953557","45221.37369132","24244.80249786","11841.44225861","11842.03675855","0","1.50000002","1.60003002",".00001","4017.77591104","4372.71015248","2989.71816484","43605.8978"
"08/01/2021 05:45:13","N","27474.58981549","45593.42608356","24229.44074249","12015.65122354","12015.58006707","0","1.50000002","1.70003001",".00001","4015.61965803","4374.52084431","2991.75783769","43531.97192"
"08/01/2021 06:00:17","N","27379.81840252","45515.45352458","24270.43593597","11980.4649273","11980.4649273","0","1.50000002","1.60003002",".00001","4011.43235661","4372.03968129","2996.61916581","43303.14321"
"08/01/2021 06:15:08","N","28038.81390452","45132.20163989","24265.08399963","11608.19010233","11608.47770234","0","1.50000002","1.60003002",".00001","4014.0831286","4373.99035725","2998.9401497","43531.18155"
"08/01/2021 06:30:08","N","28100.96893751","45501.67259168","24415.15167999","11285.54016546","11286.38076547","0","1.50000002","1.60003002",".00001","4014.78312613","4372.37423024","2997.3576912","43333.13187"
"08/01/2021 06:45:08","N","27698.41081869","45887.87979078","24394.41894149","11221.71278381","11221.37676727",".68","1.72100002","2.02102999",".00001","3995.76278074","4358.68626678","2982.739283","43021.15012"
"08/01/2021 07:00:12","N","27246.67400562","46311.927809","24493.72873842","11298.31947162","11298.45174422",".68","9.7751755","9.97488145",".00001","3957.4528863","4298.42386139","2943.39953652","42546.08081"
"08/01/2021 07:15:07","N","27974.08794832","46328.9133352","24515.2599579","10807.88186125","10808.43450598","0","51.28863391","51.80544385","1.50414537","3955.38166762","4294.35230336","2939.97821084","42666.8165"
"08/01/2021 07:30:08","N","29322.85380518","46483.53075838","24613.61583864","9990.73196557","9991.29096558","0","163.2098105","163.52790063","6.10001002","3966.62368767","4307.01428494","2944.23974649","43174.08514"
"08/01/2021 07:45:07","N","30227.93832826","47164.60049915","24964.17148745","9303.91086448","9304.74439324","0","427.93590833","428.51949822","6.10001002","3988.5962761","4325.02432713","2948.50128213","43643.24271"
"08/01/2021 08:00:13","N","31087.70760548","47564.84600019","25354.81908798","8764.92432784","8764.91592787","0","757.37559252","758.91409301","6.10001002","4015.63950715","4372.94492039","2974.29840127","44236.22462"
"08/01/2021 08:15:09","N","31969.23144614","47433.15545845","25119.49153137","8261.52063152","8262.42369243","0","1174.6786665","1178.19538656","6.10001002","4058.31459932","4400.97330174","2983.52081338","45088.55791"
"08/01/2021 08:30:08","N","33307.85938441","47987.79914593","25429.32375335","7529.29619919","7529.3405336",".18999999","1634.34375018","1643.30664975","6.10001002","4064.99208409","4404.0501946","2979.17785684","46076.51729"
"08/01/2021 08:45:07","N","34413.53490602","49782.09574699","26359.77833557","6873.97539615","6874.7918961",".18999999","2140.10460671","2152.27330604","6.10001002","4062.34010707","4399.44139943","2968.78033486","47059.05955"
"08/01/2021 09:00:13","N","35243.79909813","49913.76364982","26399.11024451","6471.55276885","6471.92587533",".18999999","2608.95085177","2622.84839243","6.10001002","4070.86983919","4406.88629994","2970.52026406","48084.19629"
"08/01/2021 09:15:08","N","35674.34326481","51082.19034671","26774.95983099","6860.61675646","6861.09535648",".18999999","2917.61076095","2935.26180115","6.10001002","4072.33755288","4404.86085591","2964.50006143","49380.02544"
"08/01/2021 09:30:08","N","37508.68216192","51568.50571465","27132.42691659","6495.62347099","6495.83147094",".18999999","2944.11439186","2960.99111324","6.10001002","4065.35426297","4401.47624287","2959.66107217","50592.80223"
