"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/01/2021 00:00:17","N","2802.9","0"
"08/01/2021 00:15:11","N","2748.6","0"
"08/01/2021 00:30:13","N","2698","0"
"08/01/2021 00:45:12","N","2644.5","0"
"08/01/2021 01:00:16","N","2589.8","0"
"08/01/2021 01:15:11","N","2534.6","0"
"08/01/2021 01:30:13","N","2489.4","0"
"08/01/2021 01:45:11","N","2436.6","0"
"08/01/2021 02:00:16","N","2394.1","0"
"08/01/2021 02:15:11","N","2355","0"
"08/01/2021 02:30:12","N","2312.5","0"
"08/01/2021 02:45:12","N","2285.6","0"
"08/01/2021 03:00:17","N","2256.2","0"
"08/01/2021 03:15:12","N","2223.8","0"
"08/01/2021 03:30:12","N","2197.1","0"
"08/01/2021 03:45:13","N","2170","0"
"08/01/2021 04:00:19","N","2138.2","0"
"08/01/2021 04:15:11","N","2132.7","0"
"08/01/2021 04:30:13","N","2114.7","0"
"08/01/2021 04:45:11","N","2092.8","0"
"08/01/2021 05:00:17","N","2085","0"
"08/01/2021 05:15:12","N","2070.8","0"
"08/01/2021 05:30:12","N","2058","0"
"08/01/2021 05:45:13","N","2045.9","0"
"08/01/2021 06:00:17","N","2039","0"
"08/01/2021 06:15:08","N","2034.5","0"
"08/01/2021 06:30:08","N","2030.2","0"
"08/01/2021 06:45:08","N","2021","0"
"08/01/2021 07:00:12","N","2002.5","0"
"08/01/2021 07:15:07","N","2039.2","0"
"08/01/2021 07:30:08","N","2072.6","0"
"08/01/2021 07:45:07","N","2115.6","0"
"08/01/2021 08:00:13","N","2171.2","0"
"08/01/2021 08:15:09","N","2242.1","0"
"08/01/2021 08:30:08","N","2299.9","0"
"08/01/2021 08:45:07","N","2377.1","0"
"08/01/2021 09:00:13","N","2458.2","0"
"08/01/2021 09:15:08","N","2539.5","0"
"08/01/2021 09:30:08","N","2619.9","0"
"08/01/2021 09:45:08","N","2695.6","0"
"08/01/2021 10:00:12","N","2761.3","0"
"08/01/2021 10:15:07","N","2833","0"
"08/01/2021 10:30:07","N","2910.4","0"
"08/01/2021 10:45:07","N","2978.5","0"
"08/01/2021 11:00:12","N","3050","0"
"08/01/2021 11:15:07","N","3120.9","0"
"08/01/2021 11:30:08","N","3188.6","0"
"08/01/2021 11:45:08","N","3244.1","0"
"08/01/2021 12:00:12","N","3301.3","0"
"08/01/2021 12:15:07","N","3350.2","0"
"08/01/2021 12:30:07","N","3400.8","0"
"08/01/2021 12:45:07","N","3440","0"
"08/01/2021 13:00:11","N","3474.7","0"
"08/01/2021 13:15:07","N","3496.6","0"
"08/01/2021 13:30:08","N","3527.7","0"
"08/01/2021 13:45:08","N","3546.6","0"
"08/01/2021 14:00:13","N","3550.4","0"
"08/01/2021 14:15:07","N","3562.3","0"
"08/01/2021 14:30:08","N","3575.8","0"
"08/01/2021 14:45:07","N","3581.2","0"
"08/01/2021 15:00:12","N","3593.3","0"
"08/01/2021 15:15:11","N","3599.7","0"
"08/01/2021 15:30:13","N","3604.3","0"
"08/01/2021 15:45:13","N","3570.3","0"
"08/01/2021 16:00:17","N","3542.1","0"
"08/01/2021 16:15:12","N","3485.8","0"
"08/01/2021 16:30:12","N","3424.7","0"
"08/01/2021 16:45:13","N","3354","0"
"08/01/2021 17:00:20","N","3288.6","0"
"08/01/2021 17:15:12","N","3199.3","0"
"08/01/2021 17:30:12","N","3135.9","0"
"08/01/2021 17:45:13","N","3066.6","0"
"08/01/2021 18:00:21","N","3009.8","0"
"08/01/2021 18:15:12","N","2953.3","0"
"08/01/2021 18:30:12","N","2915.5","0"
"08/01/2021 18:45:13","N","2859.2","0"
"08/01/2021 19:00:17","N","2819.4","0"
"08/01/2021 19:15:11","N","2777.1","0"
"08/01/2021 19:30:12","N","2742.8","0"
"08/01/2021 19:45:13","N","2712.4","0"
"08/01/2021 20:00:18","N","2675.6","0"
"08/01/2021 20:15:12","N","2669.9","0"
"08/01/2021 20:30:12","N","2648.7","0"
"08/01/2021 20:45:12","N","2634.8","0"
"08/01/2021 21:00:18","N","2605.8","0"
"08/01/2021 21:15:11","N","2588.4","0"
"08/01/2021 21:30:12","N","2550","0"
"08/01/2021 21:45:12","N","2514.8","0"
"08/01/2021 22:00:16","N","2468.3","0"
"08/01/2021 22:15:12","N","2428.4","0"
"08/01/2021 22:30:14","N","2376.8","0"
"08/01/2021 22:45:13","N","2336.9","0"
"08/01/2021 23:00:17","N","2284.6","0"
"08/01/2021 23:15:12","N","2226","0"
"08/01/2021 23:30:13","N","2176.8","0"
"08/01/2021 23:45:13","N","2129.3","0"
