"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/01/2021 00:00:17","N","9654.30690488","13485.2677371","6614.38896179","3197.93579244","3199.70704793","0","3355.31975325","3546.19914659","2363.36781152","16231.313"
"08/01/2021 00:15:11","N","9465.83292007","13471.10358581","6617.570652","3149.82404494","3168.58728957","0","3355.00346031","3543.67725022","2361.19795068","16031.39866"
"08/01/2021 00:30:13","N","8931.96491241","13394.35572586","6567.44388198","3021.3064537","3021.3064537","0","3355.06821724","3544.85761674","2361.6795791","15545.19517"
"08/01/2021 00:45:12","N","8404.2678833","13403.47425613","6567.26359558","2932.93464899","2932.93464899","0","3356.59022184","3546.74238237","2363.61927636","14733.05287"
"08/01/2021 01:00:16","N","8504.36070823","13420.66325149","6550.23687744","2882.09659004","2882.09659004","0","3357.98135527","3549.1347545","2365.77985986","14411.07892"
"08/01/2021 01:15:11","N","8813.37482085","13421.48822188","6552.18051147","2911.72019171","2911.72019171","0","3357.39261915","3547.74555619","2364.06062158","15049.44729"
"08/01/2021 01:30:13","N","8361.0455017","13421.86673507","6553.48895263","3061.38790082","3077.84410047","0","3354.4313282","3544.41608842","2361.16139062","14779.27298"
"08/01/2021 01:45:11","N","8063.6967926","13423.41814956","6552.56362915","3071.30098724","3076.92266845","0","3380.6053439","3570.32609208","2381.42231591","14601.4852"
"08/01/2021 02:00:16","N","7889.68019866","13441.68703231","6531.18419647","3069.59641647","3164.58128738","0","3378.89316441","3569.14098771","2380.52204736","14366.42362"
"08/01/2021 02:15:11","N","7871.83596038","13451.25748214","6528.88954925","2998.53414583","3061.31256532","0","3379.99606707","3570.02090104","2381.38056787","14227.21927"
"08/01/2021 02:30:12","N","7838.1389389","13451.21748886","6532.42421722","2992.55720281","3096.74509954","0","3381.4527895","3571.35723527","2381.90290673","14186.11919"
"08/01/2021 02:45:12","N","7856.72718048","13451.29368362","6534.37189483","2953.37051153","3027.99910116","0","3354.9466352","3569.24728044","2381.2601455","14126.18839"
"08/01/2021 03:00:17","N","7858.19699573","13803.66698226","6414.52014636","2983.91151618","3085.41147613","0","3355.89816477","3545.77774461","2362.261","14216.29618"
"08/01/2021 03:15:12","N","7887.85185718","13794.06055984","6418.88324451","2883.35495233","3029.95085","0","3356.44397648","3546.60240586","2362.58137353","14070.98156"
"08/01/2021 03:30:12","N","7787.77188587","13799.61911544","6411.02284717","2895.60451602","3102.42351627","0","3358.1215116","3549.23093064","2365.32148584","14019.84039"
"08/01/2021 03:45:13","N","7652.96950244","13799.47140274","6414.19829273","2822.43039846","3077.22666311","0","3357.75817569","3548.13911851","2364.26093896","13816.2895"
"08/01/2021 04:00:19","N","7610.9153366","13713.30750045","6395.25659942","2820.36753749","3028.48059368","0","3355.92771776","3547.21275743","2363.2040542","13792.07178"
