"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/01/2022 00:00:40","N","1440.49548401","2187.15058885","967.65548907","1735.26395712","1736.45541547",".15999999","0","41.10000038","0","3080.40553"
"09/01/2022 00:15:11","N","1448.22455217","2218.76427767","903.7083535","1893.08940063","1897.74748532","0","0","41.10000038","0","3279.35112"
"09/01/2022 00:30:11","N","1367.07999278","2221.44585964","904.04198549","1962.04433122","1969.44874373","0","0","41.10000038","0","3302.04036"
"09/01/2022 00:45:17","N","1364.44683458","2218.51440737","903.97323368","2010.54006755","2018.53765481","1.07999992","0","41.10000038","0","3376.73551"
"09/01/2022 01:00:16","N","1371.86487938","2255.69936416","904.54139636","1961.95994475","1966.4065302",".82999998","0","40","0","3333.03048"
"09/01/2022 01:15:11","N","1369.64440823","2252.96318409","902.02604149","1905.04297492","1909.06381444",".20999999","0","40","0","3306.07498"
"09/01/2022 01:30:11","N","1369.05996896","2252.56404754","902.50989769","1865.75317864","1869.66934963","7.5","0","40","0","3306.85763"
"09/01/2022 01:45:11","N","1368.72106649","2253.49087689","903.36533592","1729.26160921","1732.85233898","12.34999942","0","40","0","3073.62289"
"09/01/2022 02:00:15","N","1370.52324487","2296.99194691","903.69175194","1578.46123266","1581.5308209","1.42999994","0","39.79999923","0","2928.48786"
"09/01/2022 02:15:11","N","1370.94970002","2297.62227474","903.84421265","1504.25942351","1507.74266971",".45999997","0","39.79999923","0","2874.30325"
"09/01/2022 02:30:10","N","1370.45147707","2298.33393643","903.57551048","1519.93500739","1523.16165591","3.26999992","0","39.79999923","0","2892.75796"
"09/01/2022 02:45:11","N","1371.9164649","2298.92738801","903.46570824","1392.38401475","1395.63732372","3.31999993","0","39.79999923","0","2758.9586"
"09/01/2022 03:00:15","N","1371.20902253","2433.32591507","903.88764427","1224.87221987","1228.16258282","0","0","40","0","2596.62081"
"09/01/2022 03:15:11","N","1370.42603113","2432.63487313","903.4694619","987.37704274","988.93457203",".86999997","0","40","0","2350.22991"
"09/01/2022 03:30:10","N","1432.1980581","2433.50629585","904.59945434","836.78583253","837.32689833","1.53999996","0","40","0","2223.25202"
"09/01/2022 03:45:12","N","1369.84442975","2434.99052761","905.24434398","801.37439701","801.54025905","1.38999998","0","37.52500057","0","2144.53396"
"09/01/2022 04:00:15","N","1373.39302285","2431.78809837","904.51636962","647.66897901","647.77882043","8.02014303","0","40.1999998","0","2010.86985"
"09/01/2022 04:15:10","N","1418.71559547","2393.8620748","968.00350828","506.45842369","506.5682651","3.98941154","0","40.1999998","0","1925.85678"
"09/01/2022 04:30:12","N","1418.11890872","2393.44251207","966.98863916","441.91310954","444.36862647",".79141172","8.5","40.1999998","0","1840.72993"
"09/01/2022 04:45:10","N","1416.82642825","2392.01453355","942.51512842","437.49916115","439.95400239","11.71941156","0","40.1999998","0","1819.20183"
"09/01/2022 05:00:14","N","1436.67415465","2209.20506391","966.96617208","365.72076203","365.74060343",".04941172","0","40.59999942","0","1775.31069"
"09/01/2022 05:15:11","N","1461.3918262","2209.71146226","953.47514917","279.50320082","280.64859309","2.04941172","0","40.59999942","0","1715.79834"
"09/01/2022 05:30:10","N","1459.74814419","2207.58303905","962.35434009","266.0864419","268.53295692",".06641172","0","40.59999942","0","1701.02937"
"09/01/2022 05:45:11","N","1462.46928103","2208.05232957","942.77974634","279.75519287","282.21003411",".17993905","0","40.59999942","0","1720.02806"
"09/01/2022 06:00:14","N","1463.73377688","2402.65528062","917.47475366","342.19763053","344.76867345",".19896019","0","41.89999961","0","1787.84921"
"09/01/2022 06:15:11","N","1461.80292358","2400.45926008","901.31971822","377.21788917","379.75815899","0","0","41.89999961","0","1817.10247"
"09/01/2022 06:30:11","N","1459.78153075","2399.11366377","940.02519308","402.90638114","405.33780942","0","0","41.89999961","0","1831.41572"
"09/01/2022 06:45:11","N","1461.58545531","2401.04573164","901.27845846","400.5227831","401.69130865","0","0","41.89999961","0","1831.2179"
"09/01/2022 07:00:15","N","1461.65146483","2401.99470625","901.19429098","399.89545349","399.91529489","0","0","41.1999998","0","1830.97799"
"09/01/2022 07:15:11","N","1461.731075","2403.07191316","901.27759377","386.0669342","385.97708813","0","0","41.1999998","0","1825.15239"
"09/01/2022 07:30:12","N","1465.64687432","2408.1569895","902.18117644","419.15041123","419.60136874",".03233583","0","41.1999998","0","1851.81802"
"09/01/2022 07:45:11","N","1502.95584667","2444.58057936","965.41889427","410.98329384","411.53737269","0","0","41.1999998","0","1882.43885"
"09/01/2022 08:00:14","N","1559.84031951","2495.16469247","971.8678994","382.82920841","382.99804905",".10299999","9.1999998","47.59999942","0","1915.7548"
"09/01/2022 08:15:11","N","1674.10417497","2619.35511119","961.75600247","372.36349642","372.76963684","0","7.4054594","47.59999942","0","2019.74321"
"09/01/2022 08:30:11","N","1797.92979769","2742.63937401","964.6894326","378.15116006","378.43179069","0","0","47.59999942","0","2152.36192"
"09/01/2022 08:45:11","N","1861.50797165","2804.76976927","972.50095604","415.24788349","416.17761244","0","0","47.59999942","0","2254.27468"
"09/01/2022 09:00:13","N","1959.76566091","2677.65863982","957.41114281","468.23533047","468.75205273","0","0","81.69999885","0","2409.99062"
"09/01/2022 09:15:11","N","2191.96205684","2910.7241592","947.39560936","579.7722154","579.81538051",".01163505","1.43676531","81.69999885","0","2750.55622"
"09/01/2022 09:30:11","N","2408.98888108","3127.18508741","947.76673972","725.90964975","726.06468647",".01163505","7.14712524","81.69999885","0","3107.84803"
"09/01/2022 09:45:12","N","2537.74772646","3255.64853217","963.06028221","886.22031016","886.47230485",".01606884","13.17629432","81.69999885","0","3419.24731"
"09/01/2022 10:00:14","N","2566.21597194","3435.58226418","972.96888207","925.41670931","925.51067452","0","17.33578109","46.89999914","0","3470.30022"
"09/01/2022 10:15:12","N","2692.70924823","3463.85158913","972.27402733","979.57288863","979.68814658","0","17.38265037","96.89999914","0","3670.3474"
"09/01/2022 10:30:11","N","2731.15874313","3586.15726363","972.42682884","1039.59562598","1039.62502842","0","31.15759944","100.19999933","0","3753.00765"
"09/01/2022 10:45:11","N","2831.55479085","3687.70696592","972.36533592","1177.48514813","1178.33470386","0","23.452919","111.27791881","23.452919","3969.6416"
"09/01/2022 11:00:13","N","2997.85921519","3650.32805585","934.84714745","1393.05722457","1394.53927129","0","23.72871035","112.77521562","23.45021629","4326.7587"
"09/01/2022 11:15:11","N","3069.18837404","3694.13504099","971.67347191","1598.11213495","1600.13174166","0","29.67804527","115.27781391","23.47781562","4710.1751"
"09/01/2022 11:30:11","N","3241.15489911","3871.21731543","938.72184227","1857.37925441","1859.36829097","0","21.53634643","113.33634471","21.53634643","5104.88222"
