"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/01/2022 00:00:40","N","2141.9","0"
"09/01/2022 00:15:11","N","2097.6","0"
"09/01/2022 00:30:11","N","2063.8","0"
"09/01/2022 00:45:17","N","2028","0"
"09/01/2022 01:00:16","N","1996.3","0"
"09/01/2022 01:15:11","N","1971","0"
"09/01/2022 01:30:11","N","1935.1","0"
"09/01/2022 01:45:11","N","1907.4","0"
"09/01/2022 02:00:15","N","1889.4","0"
"09/01/2022 02:15:11","N","1863.6","0"
"09/01/2022 02:30:10","N","1847.8","0"
"09/01/2022 02:45:11","N","1826.8","0"
"09/01/2022 03:00:15","N","1810.4","0"
"09/01/2022 03:15:11","N","1804.7","0"
"09/01/2022 03:30:10","N","1795.4","0"
"09/01/2022 03:45:12","N","1789.2","0"
"09/01/2022 04:00:15","N","1778","0"
"09/01/2022 04:15:10","N","1781","0"
"09/01/2022 04:30:12","N","1777.4","0"
"09/01/2022 04:45:10","N","1783.4","0"
"09/01/2022 05:00:14","N","1787.2","0"
"09/01/2022 05:15:11","N","1818.5","0"
"09/01/2022 05:30:10","N","1833.1","0"
"09/01/2022 05:45:11","N","1861.6","0"
"09/01/2022 06:00:14","N","1898","0"
"09/01/2022 06:15:11","N","1967","0"
"09/01/2022 06:30:11","N","2005.1","0"
"09/01/2022 06:45:11","N","2036.7","0"
"09/01/2022 07:00:15","N","2050.4","0"
"09/01/2022 07:15:11","N","2053.4","0"
"09/01/2022 07:30:12","N","2047.4","0"
"09/01/2022 07:45:11","N","2047.5","0"
"09/01/2022 08:00:14","N","2063.7","0"
"09/01/2022 08:15:11","N","2086.4","0"
"09/01/2022 08:30:11","N","2109.7","0"
"09/01/2022 08:45:11","N","2122.9","0"
"09/01/2022 09:00:13","N","2144.7","0"
"09/01/2022 09:15:11","N","2188","0"
"09/01/2022 09:30:11","N","2210.5","0"
"09/01/2022 09:45:12","N","2233.8","0"
"09/01/2022 10:00:14","N","2260.9","0"
"09/01/2022 10:15:12","N","2301.2","0"
"09/01/2022 10:30:11","N","2343.9","0"
"09/01/2022 10:45:11","N","2386.5","0"
"09/01/2022 11:00:13","N","2422.4","0"
"09/01/2022 11:15:11","N","2462.8","0"
"09/01/2022 11:30:11","N","2491.1","0"
"09/01/2022 11:45:13","N","2521.8","0"
"09/01/2022 12:00:14","N","2539.7","0"
"09/01/2022 12:15:12","N","2579.1","0"
"09/01/2022 12:30:11","N","2606.8","0"
"09/01/2022 12:45:11","N","2644.8","0"
"09/01/2022 13:00:15","N","2676","0"
"09/01/2022 13:15:11","N","2692.7","0"
"09/01/2022 13:30:12","N","2717.8","0"
"09/01/2022 13:45:11","N","2745.3","0"
"09/01/2022 14:48:18","N","2725.1","0"
"09/01/2022 15:00:12","N","2705.9","0"
"09/01/2022 15:15:09","N","2650.9","0"
"09/01/2022 15:30:10","N","2626","0"
"09/01/2022 15:45:10","N","2593.8","0"
"09/01/2022 16:00:12","N","2574.1","0"
"09/01/2022 16:15:10","N","2544.5","0"
"09/01/2022 16:30:15","N","2540.2","0"
"09/01/2022 16:45:13","N","2526.7","0"
"09/01/2022 17:00:18","N","2534.9","0"
"09/01/2022 17:15:12","N","2536.9","0"
"09/01/2022 17:30:12","N","2542.5","0"
"09/01/2022 17:45:43","N","2552.5","0"
"09/01/2022 18:00:21","N","2552.2","0"
"09/01/2022 18:15:16","N","2548.7","0"
"09/01/2022 18:30:15","N","2545.8","0"
"09/01/2022 18:45:11","N","2528.2","0"
"09/01/2022 19:00:13","N","2519.5","0"
"09/01/2022 19:15:11","N","2521.1","0"
"09/01/2022 19:30:11","N","2516.9","0"
"09/01/2022 19:45:10","N","2516.4","0"
"09/01/2022 20:00:13","N","2530.7","0"
"09/01/2022 20:15:11","N","2547.6","0"
"09/01/2022 20:30:10","N","2558","0"
"09/01/2022 20:45:11","N","2548.9","0"
"09/01/2022 21:00:13","N","2527.1","0"
"09/01/2022 21:15:10","N","2513.5","0"
"09/01/2022 21:30:13","N","2481.5","0"
"09/01/2022 21:45:10","N","2443","0"
"09/01/2022 22:00:14","N","2403","0"
"09/01/2022 22:15:11","N","2363.4","0"
"09/01/2022 22:30:17","N","2316.2","0"
"09/01/2022 22:45:10","N","2262.1","0"
"09/01/2022 23:00:14","N","2208","0"
"09/01/2022 23:15:11","N","2162.1","0"
"09/01/2022 23:30:10","N","2112.5","0"
"09/01/2022 23:45:11","N","2060.1","0"
