"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/16/2023 00:00:25","N","37922.65979093","45171.26397037","23689.76147651","7929.13685082","7929.40777515","46.53423862",".4",".41003",".01001","3562.35187792","5007.9394145","2823.40245077","49636.37772"
"09/16/2023 00:15:21","N","37778.07855493","45260.29458141","23691.41493606","7771.35561477","7772.35662185","46.41348572",".4",".41003",".01001","3560.8076104","5022.82393763","2823.06892187","49008.5964"
"09/16/2023 00:30:19","N","37174.07017123","45177.0912348","23575.24235343","7444.09535771","7445.06699305","43.26515503",".4",".41003",".01001","3583.41485087","5024.83603425","2825.68598847","48353.22573"
"09/16/2023 00:45:18","N","36438.14791471","45128.1403176","23575.28665351","7459.07972411","7461.35179189","44.61650486",".4",".41003",".01001","3630.19450251","5031.13531992","2836.03624326","47626.47075"
"09/16/2023 01:00:22","N","36351.81477008","44952.93087613","23493.71635246","7340.95534143","7386.2957798","38.85907478",".4",".41003",".01001","3558.42753677","4699.26032121","2823.92098824","47315.76082"
"09/16/2023 01:15:18","N","35611.32991711","44925.9273675","23494.80458831","7287.42112316","7567.58420767","35.26465435",".4",".41003",".01001","3597.39644886","4698.87579059","2822.77998694","46695.1368"
"09/16/2023 01:30:17","N","35709.20390439","45220.7901681","23635.32796859","6918.23581427","7401.11123722","35.02763751",".4",".41003",".01001","3611.1778595","4698.46090264","2820.98598771","46245.52012"
"09/16/2023 01:45:18","N","35360.8926524","45237.60450059","23646.89431571","6824.17731735","7360.04276619","40.4490149",".4",".41003",".01001","3578.52428335","4695.71159281","2816.62198805","45858.67964"
"09/16/2023 02:00:23","N","35824.86395376","45325.86223016","23614.49185943","6392.67042152","6885.84740321","38.06613773",".4",".41003",".01001","3536.27738957","4553.71997745","2802.90098778","45626.42572"
"09/16/2023 02:15:18","N","34879.29966426","45031.59252542","23459.25704956","6378.19139491","6845.9373285","46.36384937",".4",".41003",".01001","3550.40306878","4547.86270437","2801.90298778","44914.89885"
"09/16/2023 02:30:16","N","33976.42957057","45016.15743729","23466.94297409","6824.59467651","7125.03511359","46.26236744",".4",".41003",".01001","3612.50184603","4553.16107382","2802.90198778","44616.49952"
"09/16/2023 02:45:17","N","33927.86717538","44368.31030064","23304.80931472","7068.05723862","7084.51788006","46.39657039","1.1370159","1.1470459",".01001","3558.95820535","4576.17351234","2827.38498732","44526.06348"
"09/16/2023 03:00:21","N","33659.34518091","44443.47338789","23307.86201858","6710.99607582","6712.90346605","43.90613039",".4",".41003",".01001","3580.45862264","4624.0896394","2849.64298946","43958.46308"
"09/16/2023 03:15:16","N","32819.18375378","44344.83622995","23305.81840324","7013.77030917","7015.77245545","41.15909366",".3",".31003",".01001","3610.96060155","4638.74803898","2866.58298809","43692.13751"
"09/16/2023 03:30:17","N","32623.60102419","44360.13331501","23311.9287033","7076.19619753","7078.16163951","41.65571956",".4",".41003",".01001","3592.430921","4637.57699745","2867.53998717","43386.60329"
"09/16/2023 03:45:18","N","32718.82048019","44347.56592234","23304.120512","7131.32687838","7132.11688621","38.84334735",".4","1.51002991",".01001","3614.68067236","4648.70261848","2874.14498565","43557.91662"
"09/16/2023 04:00:23","N","32426.45163996","44138.00184136","23291.32543182","7121.86434515","7123.99212391","31.55056171","1.12233307","1.33236305",".73234307","3624.60911753","4959.06063027","2876.56599144","43131.9199"
"09/16/2023 04:15:16","N","32421.27799314","44054.29032886","23293.56570243","6951.99749617","6953.37615428","31.17167167","1.17117169","1.17420169",".00301","3661.49800424","4914.15239007","2873.02099053","43000.77002"
"09/16/2023 04:30:16","N","32530.30895508","44194.24962422","23364.33556175","6755.76607254","6757.72277778","36.02245441",".4",".41003",".01001","3683.38783253","4920.90003299","2873.61998748","43032.53085"
"09/16/2023 04:45:17","N","31799.95650829","44179.38792079","23363.27112579","6993.16541669","6995.39307071","44.3268177",".99462482",".99765482",".00301","3729.70823863","4923.92608862","2872.50398474","42765.56934"
"09/16/2023 05:00:18","N","32050.50214466","44484.11735773","23429.16619835","6976.16209349","6977.0311222","37.19167831",".4",".41003",".01001","3719.12540678","4876.52082868","2869.04598717","42659.34022"
"09/16/2023 05:15:17","N","31813.17344868","44353.3345867","23367.56245002","7105.34792065","7105.45856792","37.55357255",".4",".41003",".01001","3747.6576662","4879.33035021","2869.46398534","42803.21844"
"09/16/2023 05:30:15","N","32051.42227886","44367.19686919","23370.67543182","7192.57938841","7192.61894592","34.14122292",".4",".41003",".01001","3782.08687449","4882.37472944","2872.34399022","42956.13829"
"09/16/2023 05:45:16","N","31785.67436619","44372.33222144","23368.56866226","7339.2655554","7339.29220267","34.44656683",".4",".41003",".01001","3822.52217976","4887.16238241","2875.02399053","42955.09897"
"09/16/2023 06:00:23","N","31250.6148279","44200.5303286","23374.79573974","7535.33529266","7535.62194015","28.37912601",".4",".51002999",".01001","3824.12640666","4989.56415946","2875.30098931","42736.63009"
"09/16/2023 06:15:19","N","31327.15883395","44876.85952174","23533.74019584","8019.29012805","8019.31677532","28.45338556",".4",".41003",".01001","3858.54414036","4978.16553192","2875.72398748","43239.82724"
"09/16/2023 06:30:17","N","30818.5459681","44980.54610374","23531.79085693","8367.99735175","8368.02399901","15.71450264",".4",".41003",".01001","3881.27648361","4976.96083717","2874.74399175","43162.07655"
"09/16/2023 06:45:20","N","30670.30569537","44960.97598984","23524.87724647","8810.50010226","8810.52674952","1.76768602",".4",".41003",".01001","3927.68186193","4978.79515328","2873.78199114","43522.31885"
"09/16/2023 07:00:22","N","31249.57932128","44822.39023773","23624.06178283","8366.39211345","8470.31965297",".2",".55634474",".56537474",".00901","3918.57977533","5205.45393195","2868.24199023","43536.8226"
"09/16/2023 07:15:19","N","31438.22006338","45475.29744857","23930.79897117","8119.29753005","8163.22669523",".33685598","8.5236692","8.5296992",".00601","3919.79562409","5199.59772329","2871.10399084","43500.90575"
"09/16/2023 07:30:18","N","32168.13647423","45480.00125443","23932.88265609","7786.73060461","7923.78380941",".247995","149.58981252","149.58984252",".06279296","3968.13302971","5202.50757789","2870.77999114","43994.4876"
"09/16/2023 07:45:18","N","31386.33331845","45459.892329","23933.07513999","8117.07824149","8116.88405849","1.14737751","451.79479669","451.79479669",".00001","3928.41763426","5208.43276133","2880.64199176","44065.51447"
"09/16/2023 08:00:23","N","31386.52098874","45391.84831494","23968.92763519","8152.64940287","8158.63279959",".56199999","972.45818646","973.1145139","1.323162","3942.03503995","4931.60285949","2876.91999053","44449.72157"
"09/16/2023 08:15:18","N","32145.93377993","45083.26305365","23950.8403759","7631.56601042","7632.12532608",".302","1843.39815654","1852.4724936","3.15683002","3913.79209214","4922.23093612","2877.38098962","45250.17145"
"09/16/2023 08:30:16","N","32584.17234955","45084.65789313","23969.5870037","6995.16642231","7019.00372215",".57999999","2656.42845156","2663.5622411","7.00001","3907.8389687","4910.37380631","2872.06098992","45957.26835"
"09/16/2023 08:45:17","N","32600.49395202","45401.82505791","24104.18787193","6590.66912555","6595.78379115",".2","3441.87919379","3442.87530327","7.00001","3908.31788735","4908.13710117","2870.17998656","46456.82828"
