"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/16/2023 00:00:25","N","8116.75543","0","8116.75543"
"09/16/2023 00:15:21","N","7918.42926","0","7918.42926"
"09/16/2023 00:30:19","N","7967.98021","0","7967.98021"
"09/16/2023 00:45:18","N","7714.69436","0","7714.69436"
"09/16/2023 01:00:22","N","7647.50681","0","7647.50681"
"09/16/2023 01:15:18","N","7432.54373","0","7432.54373"
"09/16/2023 01:30:17","N","7356.70646","0","7356.70646"
"09/16/2023 01:45:18","N","7352.22182","0","7352.22182"
"09/16/2023 02:00:23","N","7401.81992","0","7401.81992"
"09/16/2023 02:15:18","N","7335.88008","0","7335.88008"
"09/16/2023 02:30:16","N","7095.91635","0","7095.91635"
"09/16/2023 02:45:17","N","6740.18818","0","6740.18818"
"09/16/2023 03:00:21","N","6726.66218","0","6726.66218"
"09/16/2023 03:15:16","N","6724.52169","0","6724.52169"
"09/16/2023 03:30:17","N","6693.39854","0","6693.39854"
"09/16/2023 03:45:18","N","6719.94993","0","6719.94993"
"09/16/2023 04:00:23","N","6707.02275","0","6707.02275"
"09/16/2023 04:15:16","N","6675.55781","0","6675.55781"
"09/16/2023 04:30:16","N","6694.02573","0","6694.02573"
"09/16/2023 04:45:17","N","6642.28784","0","6642.28784"
"09/16/2023 05:00:18","N","6603.45392","0","6603.45392"
"09/16/2023 05:15:17","N","6576.73271","0","6576.73271"
"09/16/2023 05:30:15","N","6575.1774","0","6575.1774"
"09/16/2023 05:45:16","N","6462.45459","0","6462.45459"
"09/16/2023 06:00:23","N","6350.37905","0","6350.37905"
"09/16/2023 06:15:19","N","6497.69187","0","6497.69187"
"09/16/2023 06:30:17","N","6418.35451","0","6418.35451"
"09/16/2023 06:45:20","N","6373.74155","0","6373.74155"
"09/16/2023 07:00:22","N","6475.33609","0","6475.33609"
"09/16/2023 07:15:19","N","6587.42562","0","6587.42562"
"09/16/2023 07:30:18","N","6828.42501","0","6828.42501"
"09/16/2023 07:45:18","N","6826.87757","0","6826.87757"
"09/16/2023 08:00:23","N","7063.81192","0","7063.81192"
"09/16/2023 08:15:18","N","7432.54885","0","7432.54885"
"09/16/2023 08:30:16","N","7876.18648","0","7876.18648"
"09/16/2023 08:45:17","N","7994.51067","0","7994.51067"
"09/16/2023 09:00:26","N","7830.61682","0","7830.61682"
"09/16/2023 09:15:18","N","7705.77527","0","7705.77527"
"09/16/2023 09:30:17","N","7833.15827","0","7833.15827"
"09/16/2023 09:45:17","N","7966.10075","0","7966.10075"
"09/16/2023 10:00:20","N","7952.03517","0","7952.03517"
"09/16/2023 10:15:19","N","8397.47561","0","8397.47561"
"09/16/2023 10:30:18","N","8838.67376","0","8838.67376"
"09/16/2023 10:45:17","N","9302.39645","0","9302.39645"
"09/16/2023 11:00:19","N","9337.236","0","9337.236"
"09/16/2023 11:15:17","N","9806.92893","0","9806.92893"
"09/16/2023 11:30:16","N","9988.81043","0","9988.81043"
"09/16/2023 11:45:17","N","10120.13105","0","10120.13105"
"09/16/2023 12:00:23","N","10515.4502","0","10515.4502"
"09/16/2023 12:15:17","N","10378.37976","0","10378.37976"
"09/16/2023 12:30:17","N","10538.03779","0","10538.03779"
"09/16/2023 12:45:18","N","10528.16318","0","10528.16318"
