"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/16/2023 00:00:25","N","1334.35410356","2197.36919399","858.98642967","5376.4509406","5376.72186684",".2","8.00567054","454.75046253","0","6737.03627"
"09/16/2023 00:15:21","N","1349.42835807","2188.0793757","925.44751976","5168.56422656","5169.56523388",".2","8.7715063","471.09950611",".003","6500.75432"
"09/16/2023 00:30:19","N","1331.92534446","2187.16558595","924.72944115","4969.09527277","4970.06690812",".2","11.36510753","471.79610772",".006","6300.51561"
"09/16/2023 00:45:18","N","1300.12666273","2186.24747749","923.1463723","4757.40473437","4759.67680215",".2","11.54352443","471.88296387",".003","6043.92919"
"09/16/2023 01:00:22","N","1320.45532703","2299.62037511","924.55057762","4496.18232093","4496.88004384",".2","6.56263256","369.38863237",".001","5807.05642"
"09/16/2023 01:15:18","N","1351.92453241","2303.30770869","926.2015786","4449.51341316","4449.50930711",".2","10.12695527","370.94952201","0","5773.78947"
"09/16/2023 01:30:17","N","1372.20306921","2305.18305297","927.66572044","4137.05711539","4137.94698651",".132","15.42255139","371.87533517",".006","5512.98008"
"09/16/2023 01:45:18","N","1372.89291334","2304.41434188","927.42048119","4136.84085625","4138.05278737",".33200001","10.85288429","373.6798841",".002","5494.72295"
"09/16/2023 02:00:23","N","1375.99369955","2384.09613128","918.84052513","3882.26732036","3885.75857302",".032","7.52972221","325.65367324",".001","5246.93893"
"09/16/2023 02:15:18","N","1355.09745979","2329.97406335","881.53794334","3912.99000049","3914.85283548",".25299999","3.4294641","319.95503912",".003","5253.95973"
"09/16/2023 02:30:16","N","1351.66641139","2335.6421227","861.94404076","4197.77708046","4199.27451293",".2","4.28527283","320.61000266",".002","5548.90761"
"09/16/2023 02:45:17","N","1357.80478018","2336.64849533","908.54712914","4613.1335581","4615.14250124",".2","4.76858997","323.0570029",".005","5976.5092"
"09/16/2023 03:00:21","N","1315.95144844","2356.32416864","890.33790062","4663.3596988","4665.26708904","1.09999998","4.03877019","322.33800289",".003","5991.9739"
"09/16/2023 03:15:16","N","1255.77327871","2325.38310142","893.85642479","4932.6747755","4934.67692177",".29999999","4.11977481","320.50800297",".003","6166.50304"
"09/16/2023 03:30:17","N","1309.44274425","2321.60934491","925.85169457","5203.47313173","5205.43857371",".29999999",".64010804","318.92300289","0","6503.98545"
