"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/22/2022 00:00:25","N","57657.57481","-434.8","58092.37481"
"07/22/2022 00:15:18","N","56381.01046","-714.4","57095.41046"
"07/22/2022 00:30:17","N","55528.67425","-725.9","56254.57425"
"07/22/2022 00:45:17","N","54786.42843","-725.7","55512.12843"
"07/22/2022 01:00:25","N","53970.88015","-724.6","54695.48015"
"07/22/2022 01:15:17","N","53370.48545","-725.4","54095.88545"
"07/22/2022 01:30:17","N","52428.23148","-725.7","53153.93148"
"07/22/2022 01:45:18","N","51531.94865","-725.2","52257.14865"
"07/22/2022 02:00:26","N","51093.24126","-660","51753.24126"
"07/22/2022 02:15:16","N","50720.2743","-577.3","51297.5743"
"07/22/2022 02:30:15","N","50510.55543","-576.4","51086.95543"
"07/22/2022 02:45:16","N","49949.27131","-576.4","50525.67131"
"07/22/2022 03:00:22","N","49551.33964","-639.2","50190.53964"
"07/22/2022 03:15:17","N","49316.13061","-726.2","50042.33061"
"07/22/2022 03:30:15","N","49097.66761","-725.7","49823.36761"
"07/22/2022 03:45:16","N","48807.84594","-725.6","49533.44594"
"07/22/2022 04:00:23","N","48600.4381","-755.4","49355.8381"
"07/22/2022 04:15:17","N","48533.00883","-755.4","49288.40883"
"07/22/2022 04:30:15","N","48411.2411","-755.3","49166.5411"
"07/22/2022 04:45:16","N","48312.29506","-755.7","49067.99506"
"07/22/2022 05:00:20","N","48251.0671","-755.5","49006.5671"
"07/22/2022 05:15:16","N","48554.25237","-755.6","49309.85237"
"07/22/2022 05:30:16","N","48695.51941","-755.5","49451.01941"
"07/22/2022 05:45:16","N","48699.50276","-754.9","49454.40276"
"07/22/2022 06:00:19","N","49006.7857","-671.6","49678.3857"
"07/22/2022 06:15:16","N","49546.70456","-537.4","50084.10456"
"07/22/2022 06:30:15","N","49819.31218","-537.1","50356.41218"
"07/22/2022 06:45:15","N","49619.49333","-537.4","50156.89333"
"07/22/2022 07:00:13","N","49831.20867","-355.9","50187.10867"
"07/22/2022 07:15:11","N","50420.87721","-170.8","50591.67721"
"07/22/2022 07:30:10","N","50671.82365","-170.7","50842.52365"
"07/22/2022 07:45:11","N","51051.04808","-171","51222.04808"
"07/22/2022 08:00:14","N","51543.97866","-183.8","51727.77866"
"07/22/2022 08:15:10","N","52185.44068","-199.9","52385.34068"
"07/22/2022 08:30:11","N","53048.26894","-145.6","53193.86894"
"07/22/2022 08:45:11","N","53807.72761","-99.9","53907.62761"
"07/22/2022 09:00:16","N","54584.91664","-100.7","54685.61664"
"07/22/2022 09:15:11","N","55777.7597","-100.4","55878.1597"
"07/22/2022 09:30:11","N","56625.09434","-100.5","56725.59434"
"07/22/2022 09:45:18","N","57736.30706","-100.4","57836.70706"
"07/22/2022 10:00:15","N","58907.0432","-75.4","58982.4432"
"07/22/2022 10:15:11","N","59878.05076","-76.2","59954.25076"
