"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/22/2022 00:00:25","N","19631.83717","-305.1","19936.93717"
"07/22/2022 00:15:18","N","19112.60388","-584.3","19696.90388"
"07/22/2022 00:30:17","N","18911.9083","-595.3","19507.2083"
"07/22/2022 00:45:17","N","18811.19876","-595.3","19406.49876"
"07/22/2022 01:00:25","N","18437.54245","-594.3","19031.84245"
"07/22/2022 01:15:17","N","17942.50051","-595.3","18537.80051"
"07/22/2022 01:30:17","N","17936.19531","-595.3","18531.49531"
"07/22/2022 01:45:18","N","17784.4898","-595.3","18379.7898"
"07/22/2022 02:00:26","N","17793.15184","-529.3","18322.45184"
"07/22/2022 02:15:16","N","17708.82321","-446.2","18155.02321"
"07/22/2022 02:30:15","N","17455.28322","-446.2","17901.48322"
"07/22/2022 02:45:16","N","17089.12898","-446.2","17535.32898"
"07/22/2022 03:00:22","N","16650.24527","-508.2","17158.44527"
"07/22/2022 03:15:17","N","16489.13055","-595.3","17084.43055"
"07/22/2022 03:30:15","N","16333.79271","-595.3","16929.09271"
"07/22/2022 03:45:16","N","16285.10756","-595.3","16880.40756"
"07/22/2022 04:00:23","N","16237.78937","-595.3","16833.08937"
"07/22/2022 04:15:17","N","16311.23711","-595.3","16906.53711"
"07/22/2022 04:30:15","N","16408.70585","-595.3","17004.00585"
"07/22/2022 04:45:16","N","16465.18467","-595.3","17060.48467"
"07/22/2022 05:00:20","N","16442.54592","-595.3","17037.84592"
"07/22/2022 05:15:16","N","16699.47409","-595.3","17294.77409"
"07/22/2022 05:30:16","N","16836.17181","-595.3","17431.47181"
"07/22/2022 05:45:16","N","17175.57177","-595.3","17770.87177"
"07/22/2022 06:00:19","N","17392.95798","-494.2","17887.15798"
"07/22/2022 06:15:16","N","17539.63877","-347.2","17886.83877"
"07/22/2022 06:30:15","N","17496.4388","-347.2","17843.6388"
"07/22/2022 06:45:15","N","17471.99076","-347.2","17819.19076"
"07/22/2022 07:00:13","N","17524.71541","-267.1","17791.81541"
"07/22/2022 07:15:11","N","17666.07977","-173.1","17839.17977"
"07/22/2022 07:30:10","N","17821.27283","-173.1","17994.37283"
"07/22/2022 07:45:11","N","18100.33894","-173.1","18273.43894"
"07/22/2022 08:00:14","N","18435.55035","-173.1","18608.65035"
"07/22/2022 08:15:10","N","18664.41266","-173.1","18837.51266"
"07/22/2022 08:30:11","N","18825.33777","-119.1","18944.43777"
"07/22/2022 08:45:11","N","19087.259","-73","19160.259"
"07/22/2022 09:00:16","N","19288.70874","-74","19362.70874"
"07/22/2022 09:15:11","N","19211.98024","-74","19285.98024"
"07/22/2022 09:30:11","N","19088.06961","-74","19162.06961"
"07/22/2022 09:45:18","N","19166.69819","-74","19240.69819"
"07/22/2022 10:00:15","N","19539.4421","-49","19588.4421"
"07/22/2022 10:15:11","N","20136.60272","-50","20186.60272"
"07/22/2022 10:30:16","N","20660.13554","-62","20722.13554"
"07/22/2022 10:45:16","N","21452.33403","-75","21527.33403"
"07/22/2022 11:00:25","N","22097.93049","-61","22158.93049"
"07/22/2022 11:15:16","N","22721.84263","-49","22770.84263"
"07/22/2022 11:30:16","N","22910.1979","-49","22959.1979"
"07/22/2022 11:45:15","N","23150.08513","-103.1","23253.18513"
"07/22/2022 12:00:22","N","23254.06936","-117.1","23371.16936"
"07/22/2022 12:15:17","N","23995.72406","-49","24044.72406"
"07/22/2022 12:30:18","N","24311.9644","-49","24360.9644"
"07/22/2022 12:45:16","N","24784.91225","-50","24834.91225"
"07/22/2022 13:00:20","N","25007.41748","-242.1","25249.51748"
"07/22/2022 13:15:16","N","24709.33048","-472.2","25181.53048"
"07/22/2022 13:30:16","N","24761.75697","-471.2","25232.95697"
"07/22/2022 13:45:20","N","25199.63659","-471.2","25670.83659"
"07/22/2022 14:00:21","N","25355.31813","-471.2","25826.51813"
"07/22/2022 14:15:17","N","25672.2459","-454.2","26126.4459"
"07/22/2022 14:30:16","N","25595.0032","-432.2","26027.2032"
"07/22/2022 14:45:18","N","25333.82889","-488.2","25822.02889"
"07/22/2022 15:00:18","N","25398.22213","-501.2","25899.42213"
"07/22/2022 15:15:16","N","25449.13619","-432.2","25881.33619"
"07/22/2022 15:30:18","N","25435.61688","-432.2","25867.81688"
"07/22/2022 15:45:19","N","25472.95712","-432.2","25905.15712"
"07/22/2022 16:00:20","N","24933.34623","-449.2","25382.54623"
"07/22/2022 16:15:17","N","25187.95047","-471.2","25659.15047"
"07/22/2022 16:30:18","N","25541.36076","-471.2","26012.56076"
"07/22/2022 16:45:16","N","25392.85862","-471.2","25864.05862"
"07/22/2022 17:00:21","N","25157.11461","-525.3","25682.41461"
"07/22/2022 17:15:18","N","25081.97071","-542.3","25624.27071"
"07/22/2022 17:30:18","N","25272.53643","-471.2","25743.73643"
"07/22/2022 17:45:19","N","24834.55281","-471.2","25305.75281"
"07/22/2022 18:00:23","N","24788.09797","-524.3","25312.39797"
"07/22/2022 18:15:20","N","24250.82529","-595.3","24846.12529"
"07/22/2022 18:30:18","N","24471.70677","-568.3","25040.00677"
