"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/22/2022 00:00:25","N","39285.52612304","47963.85780024","25000.09319305","14025.42483353","14155.29558372",".15127294","3.08400004","3.08403004",".00001","4153.58042444","5342.36937602","3362.57583658","57657.54377"
"07/22/2022 00:15:18","N","37690.21795105","46799.92989206","24527.77222585","14272.52465301","14374.06603604",".15127294","3.08400004","3.08403004",".00001","4243.56524996","5352.3521571","3366.39670766","56380.97942"
"07/22/2022 00:30:17","N","37340.42661762","45982.58337616","23981.14216613","14060.41968664","14101.84290906",".15127294","3.08400004","3.08403004",".00001","4230.64096962","4983.09839279","3229.08745542","55528.64321"
"07/22/2022 00:45:17","N","36778.57970762","44769.60069155","23486.63360595","13870.27463084","13915.85822999",".15127294","3.08400004","3.08403004",".00001","4200.19901508","4985.74578028","3227.43545307","54786.39739"
"07/22/2022 01:00:25","N","35963.05948758","44534.53157567","23297.06233596","13777.3243218","13807.40933758",".15127294","3.08400004","3.08403004",".00001","4190.35706369","4926.66453605","3261.27409984","53970.84911"
"07/22/2022 01:15:17","N","34999.53555631","43674.34222388","22822.57762527","14087.968683","14116.79907655",".15127294","3.08400004","3.08403004",".00001","4186.97289099","5140.8524261","3380.98473979","53370.45441"
"07/22/2022 01:30:17","N","34153.87996268","43077.55053997","22583.0682373","14126.57407643","14154.78099264",".15127294","3.08400004","3.08403004",".00001","4186.38557546","5140.44941775","3381.47236264","52428.20044"
"07/22/2022 01:45:18","N","33594.82108235","43013.28965806","22538.31279802","13907.30132412","13922.705626",".15127294","3.08400004","3.08403004",".00001","4180.13671547","5133.7074546","3375.49621403","51531.91661"
"07/22/2022 02:00:26","N","33454.82216882","42672.32415938","22416.30800724","13720.79784735","13745.9478205",".15127294","3.08400004","3.08403004",".00001","4162.01313087","5176.10401146","3383.19704211","51093.21022"
"07/22/2022 02:15:16","N","32868.02326893","42628.4946618","22311.26555252","13750.22476219","13825.06106089",".15127294","3.15401004","3.15401004",".00001","4182.81732904","5169.85279311","3378.21245215","50720.24326"
"07/22/2022 02:30:15","N","32540.13625574","42595.7392838","22306.33962631","13861.55668646","13933.36986094",".15127294","3.14401004","3.14401004",".00001","4201.89959191","5176.05177872","3383.7126825","50510.52439"
"07/22/2022 02:45:16","N","31921.98426699","42698.73805284","22331.98705673","13926.64616879","13970.16376933",".15127294","3.10401004","3.10401004",".00001","4214.8431844","5171.99664918","3380.22160696","49949.24027"
"07/22/2022 03:00:22","N","31555.58352279","42578.69977116","22300.5116539","14016.55144445","14021.69932572",".15127294","3.08400004","3.08403004",".00001","4195.36938806","4918.74450722","3231.30686961","49551.3086"
"07/22/2022 03:15:17","N","31432.85350871","42738.3271389","22303.35168075","13921.91195447","13925.60121639",".15127294","3.08400004","3.08403004",".00001","4206.42363832","4913.41632047","3225.29625736","49316.09957"
"07/22/2022 03:30:15","N","31156.05709624","42710.03434514","22286.29590988","13888.14345271","13888.9482239",".15127294","3.08400004","3.08403004",".00001","4212.72505399","4918.34427359","3230.82856952","49097.63657"
"07/22/2022 03:45:16","N","31147.4823575","42947.77350258","22288.73928451","13706.06964758","13706.24001052",".15127294","3.08400004","3.08403004",".00001","4210.99772239","4917.91564603","3230.30140594","48807.8129"
"07/22/2022 04:00:23","N","31329.44867444","42970.44870281","22247.64232254","13494.49927786","13495.26698568",".15127294","3.08400004","3.08403004",".00001","4213.8590704","4943.9487901","3236.85585784","48600.40706"
"07/22/2022 04:15:17","N","31570.74482083","43064.29221248","22250.88275527","13115.39901576","13116.24737236",".15127294","3.08400004","3.08403004",".00001","4201.08709669","4939.39083548","3232.7909982","48532.97779"
"07/22/2022 04:30:15","N","31924.76288461","43083.325598","22256.46559524","12675.00366783","12675.08956766",".15127294","3.08400004","3.08403004",".00001","4205.44506835","4936.57303736","3229.35545307","48411.21006"
"07/22/2022 04:45:16","N","32269.99283289","43491.77006959","22471.57373428","12211.70574758","12212.64011333",".15127294","3.08400004","3.08403004",".00001","4217.90920525","4943.64567735","3235.35367321","48312.26402"
"07/22/2022 05:00:20","N","32458.69366025","43670.94623494","22588.68967056","12015.67664546","12015.96665257",".15127294","3.08400004","3.08403004",".00001","4210.10194758","5067.86239638","3245.8907523","48251.03506"
"07/22/2022 05:15:16","N","32918.72292304","43704.39042139","22589.4490242","11828.63526139","11830.21611914",".15127294","3.08400004","3.08403004",".00001","4242.07503724","5070.09327902","3246.89109431","48554.22133"
"07/22/2022 05:30:16","N","33082.20006179","43815.5023725","22678.46344375","11714.83343592","11716.99396935",".15127294","3.08400004","3.08403004",".00001","4252.47323835","5065.53986039","3242.89109431","48695.48837"
"07/22/2022 05:45:16","N","33488.82973384","44610.46493315","23009.9541893","11356.32690772","11358.01066002",".15127294","3.08400004","3.08403004",".00001","4290.49513426","5067.65196792","3244.89105231","48699.47172"
"07/22/2022 06:00:19","N","33796.34906983","44478.48250293","23074.52956771","11395.50059476","11397.09774151",".15127294","3.08400004","3.08403004",".00001","4330.38959148","4923.48699652","3250.090957","49006.75466"
"07/22/2022 06:15:16","N","33300.8558011","44505.28121972","23073.64101028","12008.02603009","12010.11088326",".15127294","3.08400004","3.08403004",".00001","4518.59422476","4927.85787957","3254.09101499","49546.67152"
"07/22/2022 06:30:15","N","33438.84814691","43894.9645369","22857.78237915","12083.52046212","12085.90353783",".15127294","3.08400004","3.08403004",".00001","4518.06329451","4930.82810537","3257.09110999","49819.28114"
"07/22/2022 06:45:15","N","33221.89828777","43808.83789658","22914.17320632","12019.41735669","12020.98994418",".15127294","4.76405847","4.76408847",".00001","4518.80865699","4934.5693535","3261.091043","49619.46229"
"07/22/2022 07:00:13","N","33237.52386641","43834.9642291","22925.23836898","12301.69142982","12301.26602193",".15127294","53.51644873","53.5628222",".33900704","4489.23607987","4949.34117177","3261.30923449","49831.17763"
"07/22/2022 07:15:11","N","33518.96890997","43998.78378343","23013.32114028","12394.52268931","12393.45672842",".15127294","245.25376788","245.65184846","6.00001","4490.14313924","4960.54311919","3270.65671762","50420.84417"
"07/22/2022 07:30:10","N","33602.87283945","44468.05579876","23131.71342849","12237.22637441","12236.42882707",".15127294","674.27910082","676.09545366","6.00001","4477.54071665","5195.17439385","3413.66239987","50671.79261"
"07/22/2022 07:45:11","N","33898.99660634","44469.57149338","23130.67146682","11859.6567628","11858.91928932",".15127294","1195.32998599","1196.00665988","6.00001","4501.57440117","5253.24305605","3422.33491666","51051.01704"
"07/22/2022 08:00:14","N","34459.24356377","44595.99052119","23304.65483474","11226.78772833","11225.61131575",".15127294","1837.09757824","1839.39148922","6.00001","4492.01703545","5033.5193184","3261.8909073","51543.94762"
"07/22/2022 08:15:10","N","34849.90389192","44617.75569057","23359.8967247","10752.81882092","10756.04977223",".15127294","2613.33201125","2613.30567458","6.00001","4504.65348856","5109.46147034","3266.90071821","52185.40964"
"07/22/2022 08:30:11","N","35082.65201866","45177.0627954","23669.24082565","10513.50290486","10515.72053334",".15127294","3414.32067742","3414.27587762","6.00001","4508.74491121","5462.81686413","3390.14533543","53048.2379"
"07/22/2022 08:45:11","N","35290.58220368","46684.95960831","24424.75149154","10453.6302056","10455.60879179",".15127294","4035.63035359","4035.61021199","6.00001","4501.70075327","5114.81265425","3260.14473307","53807.69457"
"07/22/2022 09:00:16","N","35523.48422026","47913.03381156","24962.84953689","10391.76765143","10392.72847187",".15127294","4666.50000858","4666.26056766","6.00001","4489.25570615","5145.88752621","3250.09954798","54584.8856"
"07/22/2022 09:15:11","N","35284.11405777","48862.27390241","25613.1464951","11097.11410089","11097.23956593",".15127294","5203.67182332","5203.58698445","6.00001","4516.2200739","5097.87015455","3248.11346745","55777.72866"
"07/22/2022 09:30:11","N","35507.34781658","48792.87022531","25610.1635667","11357.51065218","11359.33878958",".15127294","5566.04397598","5566.00543991","6.00001","4537.91277539","5067.57855165","3213.32047772","56615.1263"
"07/22/2022 09:45:18","N","35158.31081438","49286.2156713","25767.99757575","11853.56587692","11855.28532167",".15127294","6290.17560125","6289.87905431","6.00001","4599.44915961","5093.91032558","3244.4128679","57726.32002"
"07/22/2022 10:00:15","N","35283.22913885","49166.82240653","25788.86422348","11776.48792845","11778.21878629",".15127294","7558.65140508","7558.65369389","6.00001","4585.85261224","5167.93192911","3230.13780128","58907.01216"
"07/22/2022 10:15:11","N","36919.23496723","49445.35631251","25846.31390762","11199.61710636","11201.3982505",".15127294","7651.04581236","7657.37092375","6.00001","4638.4606174","5193.10545742","3250.90002441","59854.87747"
"07/22/2022 10:30:16","N","37983.51273345","49539.3287127","25938.80137252","10563.77935086","10561.07586776",".15127294","8005.66842153","8020.48147466","6.00001","4658.3541207","5199.86544716","3249.90002441","60709.47093"
"07/22/2022 10:45:16","N","39185.76968669","49595.1320374","25938.01161575","10005.20233734","10006.89860066",".15127294","8258.42361068","8265.91445922","6.00001","4643.67659403","5195.48396444","3242.90002441","61580.55571"
"07/22/2022 11:00:25","N","40278.51301169","50010.65045094","26064.83792495","9906.30430977","9908.37737315",".15127294","8546.83800125","8549.4079895","6.00001","4634.46145232","5155.21413132","3238.40002441","62807.93007"
"07/22/2022 11:15:16","N","41794.28589537","50818.96943092","26260.39892959","9620.65780182","9622.64207698",".15127294","8540.45144152","8546.08831667","6.00001","4633.65088733","5129.03271464","3237.40002441","63971.01577"
"07/22/2022 11:30:16","N","42448.91941905","50994.93137264","26326.66718482","9598.60090342","9599.62272206",".15127294","8582.82446551","8585.25256609","6.00001","4627.73242424","5122.95608973","3234.40002441","64857.87945"
"07/22/2022 11:45:15","N","43290.53967772","52211.21094083","26707.41912269","9534.4364472","9534.83544118",".15127294","8719.82110834","8724.31074762","6.00001","4644.22972898","5113.87682247","3237.40002441","65785.99285"
"07/22/2022 12:00:22","N","44457.64285051","52623.36559367","26734.44484424","9401.04922222","9400.56957995",".15127294","8639.0067588","8644.28531563","6.00001","4682.80390161","5166.82146877","3243.30001831","66686.31719"
"07/22/2022 12:15:17","N","45894.55375892","53463.46461224","26948.72244739","8973.70062129","8975.00097577",".15127294","8613.58950936","8615.68886697","6.00001","4708.4682814","5170.03331184","3248.12842029","67490.19576"
"07/22/2022 12:30:18","N","46573.73810154","54030.53308606","27385.75537586","8989.65173387","8990.70773887",".15127294","8579.98808443","8601.41997683","6.00001","4777.46738208","5181.33882306","3247.30001831","68437.60273"
"07/22/2022 12:45:16","N","47097.16272303","54091.02437376","27400.75333023","9052.64984451","9053.35288798",".15127294","8807.40771842","8815.17712378","6.00001","4820.62876884","5216.92358493","3267.30001831","69416.69802"
"07/22/2022 13:00:20","N","47528.29684905","54992.47312736","28056.35065269","8767.26789307","8768.08878874",".15127294","8912.44801545","8929.84870743","6.00001","4881.51388416","5266.33641433","3268.80001831","69762.23292"
"07/22/2022 13:15:16","N","48049.9648597","55476.94831109","28725.92070388","8888.78599105","8890.43730531",".15127294","8768.3179636","8773.0285654","6.00001","4882.63226219","5266.54042649","3268.49757003","70236.4991"
"07/22/2022 13:30:16","N","48070.29373743","55482.92276382","28731.89178848","9228.26079906","9229.57749187",".15127294","8787.81508803","8810.69378066","6.00001","4891.22955217","5263.82868528","3269.80001831","70696.4318"
"07/22/2022 13:45:20","N","48712.32372256","54886.45314884","28454.36577224","9218.01017088","9231.99731016",".24427294","8753.32512402","8753.36401104","6.00001","4878.78417913","5265.97285437","3270.80001831","71106.41314"
"07/22/2022 14:00:21","N","48954.72299357","55139.5789721","28556.00011062","9322.35459182","9356.53171107",".15127294","8639.90240073","8668.19012045","6.00001","4967.07407624","5330.18469178","3339.93986427","71614.69815"
"07/22/2022 14:15:17","N","48720.58349551","55099.12151026","28534.73057937","9562.77427607","9656.11213367",".15127294","8736.05199575","8745.38188695","6.00001","4961.54099519","5323.42925033","3340.79532814","71788.69251"
"07/22/2022 14:30:16","N","48454.43983186","55119.21013879","28538.85213088","9911.08492327","10053.26169384",".15127294","8793.56928277","8807.26829934","6.00001","4975.155334","5331.741925","3347.6042118","71971.95738"
"07/22/2022 14:45:18","N","47996.7323569","55121.20214772","28646.58285903","10156.57960646","10337.75460981",".15127294","8789.33734703","8797.13646888","6.00001","4976.86777784","5328.30690026","3341.5","71861.9123"
"07/22/2022 15:00:18","N","47670.71842288","55177.33761954","28660.93679428","10446.47249025","10672.86322069",".15127294","8715.20786952","8727.18295764","6.00001","4963.82655975","5286.38876926","3346.30001831","71742.11303"
"07/22/2022 15:15:16","N","47048.47789909","55173.95234704","28664.39686965","10966.65363137","11184.98705711",".15127294","8860.69667816","8868.54610443","6.00001","4961.02938108","5294.2469846","3345.14581823","71800.85113"
"07/22/2022 15:30:18","N","46964.96184924","55189.98552823","28621.94916152","11390.60215283","11602.29263881",".15127294","8495.03002548","8501.67879867","6.00001","4967.48900082","5311.7833842","3347.40423011","71641.49214"
"07/22/2022 15:45:19","N","46837.26849236","55185.97810721","28625.55712509","11525.3196804","11736.12277627",".15127294","8503.84014117","8518.17779529","6.00001","4966.67940911","5308.66245508","3347.4420185","71655.22814"
"07/22/2022 16:00:20","N","46091.7081426","55240.6934185","28708.906147","12254.33126873","12508.49766882",".15127294","8235.20235334","8223.29557939","6.00001","4972.16014119","5280.51411873","3353.23665332","71600.08352"
"07/22/2022 16:15:17","N","46557.27652161","55241.86006021","28696.55434036","12437.17428873","12708.66910536",".15127294","7818.27075586","7829.39251718","6.00001","4962.12692797","5288.7890316","3352.83057937","71676.90799"
"07/22/2022 16:30:18","N","46308.36024089","55181.8260436","28409.26988601","12578.08438939","12862.17101626",".15127294","8078.60794184","8078.50597689","6.00001","4949.01255416","5273.08392006","3343.82959944","71784.55108"
"07/22/2022 16:45:16","N","45838.29689163","55221.09327363","28407.90701675","12884.49404229","13184.31857147",".15127294","7994.77154532","8006.1066474","6.00001","4943.57347496","5261.47562242","3338.5134461","71674.13514"
"07/22/2022 17:00:21","N","45521.42713585","55245.84796285","28494.48237991","13204.96431013","13525.16562616",".15127294","7817.37132182","7834.32966676","6.00001","4947.88675185","5180.28321436","3338.96748826","71549.8099"
"07/22/2022 17:15:18","N","45830.69286036","54922.63271522","28362.01851272","13324.59863682","13716.87066813",".15127294","7452.84820652","7462.27629661","6.00001","4961.70056825","5189.30084133","3345.89663744","71405.41062"
"07/22/2022 17:30:18","N","45827.71385768","54938.33680391","28367.32809829","13401.94238644","13782.48237878",".15127294","7429.18259489","7462.43749163","6.00001","4958.29986529","5186.69342929","3340.94245105","71492.73966"
"07/22/2022 17:45:19","N","45065.07538435","54298.53669643","28283.62714004","14148.20955221","14597.87011401",".15127294","7141.30728304","7323.67619478","6.00001","4973.86559369","5202.21352344","3353.49327342","71361.20478"
"07/22/2022 18:00:23","N","44475.02181531","54091.92020642","28306.07360458","14673.99160713","15196.20165509",".15127294","6853.41924679","7050.87877285","6.00001","5031.33871897","5321.33490596","3377.06925909","71155.71512"
"07/22/2022 18:15:20","N","44487.14550997","54078.55873751","28306.88139724","14847.25908376","15375.67439652",".15127294","6325.40171855","6466.57757991","6.00001","5024.83385881","5335.398598","3379.09348338","70530.1778"
"07/22/2022 18:30:18","N","44427.18073879","53727.08929848","28217.87846088","14936.58045387","15587.2675724",".15127294","5988.82225823","6135.08151078","6.00001","5007.37050622","5330.36767472","3377.1335038","70245.27927"
"07/22/2022 18:45:19","N","44037.12083982","53587.79321837","28155.18937397","15269.25309195","15914.90928091",".15127294","5394.04686164","5514.49233055","6.00001","5024.70522738","5343.87491044","3396.8796558","69665.8332"
"07/22/2022 19:00:26","N","44279.30816315","53697.45498275","28118.60429859","15585.77905666","16207.43243396",".15127294","4629.24116629","4664.15963095","6.00001","4899.53752796","5126.83656107","3296.53558962","69291.19562"
"07/22/2022 19:15:18","N","43882.44697896","53107.92096471","27841.44430255","15808.08269944","16415.5844815",".15127294","4145.85577005","4239.89496988","6.00001","4839.1058131","5067.57515019","3236.36886186","68647.6182"
"07/22/2022 19:30:17","N","44593.77780158","53020.04926776","27626.9284296","15845.92417267","16501.87355426",".15127294","3033.22390186","3094.46368229","6.00001","4792.62091391","5017.11692707","3191.00149207","68118.60783"
"07/22/2022 19:45:17","N","44721.68548849","52787.12511587","27446.36993885","16067.42719417","16687.17860179",".15127294","1989.77095583","2026.27769449","6.00001","4778.55611628","5004.43309865","3179.67913506","67539.83338"
"07/22/2022 20:00:21","N","45198.08125335","52794.47540187","27441.64667224","16043.99594755","16618.06872124",".15127294","995.34008955","1009.96312067","6.00001","4760.89475184","5190.02410373","3169.15962406","66835.76929"
"07/22/2022 20:15:17","N","45402.23627646","52496.61751079","27309.87351322","15759.78609634","16309.15937782",".15127294","392.16216603","396.5365752","6.00001","4717.19830752","5162.06093164","3143.090732","66078.79606"
