"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/22/2022 00:00:25","N","84.091314","406.57000695","2.091314"
"07/22/2022 00:15:18","N","84.09124899","406.56994194","2.09124899"
"07/22/2022 00:30:17","N","84.09113899","406.56983194","2.09113899"
"07/22/2022 00:45:17","N","84.09103299","406.56972594","2.09103299"
"07/22/2022 01:00:25","N","84.09103299","406.56972594",".09103299"
"07/22/2022 01:15:17","N","84.09103299","406.56972594",".09103299"
"07/22/2022 01:30:17","N","84.09074199","406.56943494",".09074199"
"07/22/2022 01:45:18","N","84.09074199","406.56943494",".09074199"
"07/22/2022 02:00:26","N","84.09074199","406.56943494",".09074199"
"07/22/2022 02:15:16","N","84.090291","406.56898394",".090291"
"07/22/2022 02:30:15","N","84.09033299","406.56902594",".09033299"
"07/22/2022 02:45:16","N","84.09037899","406.56907194",".09037899"
"07/22/2022 03:00:22","N","84.090613","396.66930633",".090613"
"07/22/2022 03:15:17","N","84.090613","396.66930633",".090613"
"07/22/2022 03:30:15","N","84.090613","396.66930633","4.8246771"
"07/22/2022 03:45:16","N","84.090861","396.66955433","2.028433"
"07/22/2022 04:00:23","N","84.091017","406.56970994","1.25853901"
"07/22/2022 04:15:17","N","84.09098599","406.56967894",".59098599"
"07/22/2022 04:30:15","N","84.090864","406.56955695",".590864"
"07/22/2022 04:45:16","N","84.09073399","406.56942694",".59073399"
"07/22/2022 05:00:20","N","84.09073399","406.56942694",".09073399"
"07/22/2022 05:15:16","N","84.091076","406.56976895",".091076"
"07/22/2022 05:30:16","N","84.091076","406.56976895",".091076"
"07/22/2022 05:45:16","N","84.091034","406.56972695",".091034"
"07/22/2022 06:00:19","N","84.090957","396.66965033","16.76494152"
"07/22/2022 06:15:16","N","84.09101499","396.66970832","14.87643064"
"07/22/2022 06:30:15","N","84.09110999","396.66980332","14.92380595"
"07/22/2022 06:45:15","N","84.091043","396.66973633","13.45391894"
"07/22/2022 07:00:13","N","84.09076999","406.56946294","13.81049808"
"07/22/2022 07:15:11","N","84.09105499","406.56974794",".42530299"
"07/22/2022 07:30:10","N","84.09104","406.56973294","2.597976"
"07/22/2022 07:45:11","N","84.090836","406.56952895","4.68083577"
"07/22/2022 08:00:14","N","84.09088899","445.96958347","5.88088877"
"07/22/2022 08:15:10","N","86.1006999","447.97939437","7.89069967"
"07/22/2022 08:30:11","N","86.10118198","447.97987645","7.89118175"
"07/22/2022 08:45:11","N","86.10087895","457.92957323","7.89087872"
"07/22/2022 09:00:16","N","88.8254342","411.35412734","9.31543397"
"07/22/2022 09:15:11","N","88.82625675","411.35494989","6.31625676"
"07/22/2022 09:30:11","N","91.553061","414.08175414","7.553061"
"07/22/2022 09:45:18","N","90.15248203","412.68117517","6.15248203"
"07/22/2022 10:00:15","N","84","408.99999713","5.85448884"
"07/22/2022 10:15:11","N","84","408.99999713","6.88406115"
"07/22/2022 10:30:16","N","84","411.21358108","11.1001116"
"07/22/2022 10:45:16","N","84","407.57757949","2.06359198"
"07/22/2022 11:00:25","N","65","387.57757949","2.22967396"
"07/22/2022 11:15:16","N","65","390.32757949","1.3"
"07/22/2022 11:30:16","N","65","390.32757949","2.27783797"
"07/22/2022 11:45:15","N","65","390.32757949","1.3"
"07/22/2022 12:00:22","N","51","373.57757949","1.80281996"
"07/22/2022 12:15:17","N","51.82840198","371.65598148","2.55686002"
"07/22/2022 12:30:18","N","51","373.57757949","4.34471499"
"07/22/2022 12:45:16","N","51","376.32757949","8.68320041"
"07/22/2022 13:00:20","N","51","376.32757949","1.3"
"07/22/2022 13:15:16","N","51","373.23757982","1.31283999"
"07/22/2022 13:30:16","N","51","373.23757982","1.3"
"07/22/2022 13:45:20","N","51","369.87558794","1.3"
"07/22/2022 14:00:21","N","51","703.64558672","0"
"07/22/2022 14:15:17","N","51","686.83558535","0"
"07/22/2022 14:30:16","N","51","667.20757961","0"
"07/22/2022 14:45:18","N","51","667.20757961","0"
"07/22/2022 15:00:18","N","51","326.64558124","1.00550603"
"07/22/2022 15:15:16","N","51","323.28358173",".46601939"
"07/22/2022 15:30:18","N","51","315.94758129","0"
"07/22/2022 15:45:19","N","55.14200019","364.407588","6.24079728"
"07/22/2022 16:00:20","N","55.23057126","371.64615869","6.23057126"
"07/22/2022 16:15:17","N","55.23057327","371.64616069","6.23057327"
"07/22/2022 16:30:18","N","55.22959334","371.64518076","6.22959334"
"07/22/2022 16:45:16","N","55.23049426","371.64608169","6.23049426"
"07/22/2022 17:00:21","N","55.22962234","361.74521014","4.22962234"
"07/22/2022 17:15:18","N","55.23181319","361.747401","4.23181319"
"07/22/2022 17:30:18","N","55.22967034","361.74525815","4.22967034"
"07/22/2022 17:45:19","N","55.22776","361.74334781","4.22776"
"07/22/2022 18:00:23","N","55.22968034","380.54526738","8.42968034"
"07/22/2022 18:15:20","N","55.2320792","380.54766624","8.4320792"
"07/22/2022 18:30:18","N","55.23303212","380.54861916","8.43303212"
"07/22/2022 18:45:19","N","55.2319822","380.54756924","8.4319822"
"07/22/2022 19:00:26","N","55.2320792","361.747667","4.2320792"
"07/22/2022 19:15:18","N","51.090033","357.6056208","4.190033"
"07/22/2022 19:30:17","N","51.090272","357.6058598","4.190272"
"07/22/2022 19:45:17","N","51.09019599","357.6057838","4.19019599"
"07/22/2022 20:00:21","N","51.09043499","367.50602242","6.79043499"
"07/22/2022 20:15:17","N","51.090732","367.50631942","6.790732"
"07/22/2022 20:30:17","N","54.54000312","370.95559054","6.14000312"
"07/22/2022 20:45:18","N","53.85213415","370.26772157","5.45213415"
"07/22/2022 21:00:21","N","52.47186404","368.88745146","1.47186404"
"07/22/2022 21:15:17","N","51.78085006","368.19643748",".78085006"
"07/22/2022 21:30:18","N","51.090626","364.04121422",".090626"
"07/22/2022 21:45:17","N","51.09055899","367.01114749",".09055899"
"07/22/2022 22:00:21","N","65.09042999","701.30601666","76.29042999"
"07/22/2022 22:15:17","N","65.090772","695.6133593","76.290772"
"07/22/2022 22:30:17","N","65.090824","701.05841147","76.290824"
"07/22/2022 22:45:19","N","65.09074699","701.30633366","76.29074699"
"07/22/2022 23:00:20","N","84.090694","400.26828246","2.790694"
"07/22/2022 23:15:16","N","84.09074799","401.01133649","2.79074799"
"07/22/2022 23:30:16","N","84.09074799","401.50633542","2.79074799"
"07/22/2022 23:45:16","N","84.090585","401.50617242","2.790585"
