"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/20/2021 00:00:19","N","1942.96612548","2745.98588871","2631.6"
"06/20/2021 00:15:13","N","1942.68267822","2746.38585209","2631.7"
"06/20/2021 00:30:14","N","1943.1274414","2747.10905766","2631.6"
"06/20/2021 00:45:14","N","1943.16577148","2747.57762455","2631.7"
"06/20/2021 01:00:21","N","1943.92041015","2748.712085","2653.7"
"06/20/2021 01:15:13","N","1944.38989257","2748.34624028","2653.8"
"06/20/2021 01:30:13","N","1944.26947021","2748.58018803","2653.6"
"06/20/2021 01:45:13","N","1944.42950439","2749.37303471","2653.7"
"06/20/2021 02:00:20","N","1944.38873291","2748.42094731","2653.4"
"06/20/2021 02:15:14","N","1945.25262451","2749.91765141","2632.9"
"06/20/2021 02:30:13","N","1944.20819091","2748.69615483","2632.7"
"06/20/2021 02:45:13","N","1943.40441894","2747.61387944","2632.9"
"06/20/2021 03:00:19","N","1945.53259277","2749.86857914","2632.7"
"06/20/2021 03:15:14","N","1945.16271972","2750.08085942","2632.8"
"06/20/2021 03:30:13","N","1944.25323486","2748.61442875","2632.7"
"06/20/2021 03:45:13","N","1945.72955322","2750.39458012","2632.7"
"06/20/2021 04:00:21","N","1946.9890747","2750.93260502","2632.9"
"06/20/2021 04:15:13","N","1945.11096191","2748.59886479","2632.7"
"06/20/2021 04:30:13","N","1945.45928955","2748.77000737","2632.9"
"06/20/2021 04:45:15","N","1946.26873779","2750.49077153","2632.8"
"06/20/2021 05:00:18","N","1946.39056396","2750.89091801","2633.7"
"06/20/2021 05:15:13","N","1946.02972412","2750.22636723","2633.9"
"06/20/2021 05:30:15","N","1946.54724121","2750.76921391","2633.8"
"06/20/2021 05:45:13","N","1945.96429443","2749.83177495","2633.9"
"06/20/2021 06:00:19","N","1945.38684082","2748.82408452","2633"
"06/20/2021 06:15:13","N","1946.10302734","2750.17308354","2633"
"06/20/2021 06:30:15","N","1946.63739013","2751.69468998","2632.9"
"06/20/2021 06:45:15","N","1946.25537109","2750.47722172","2632.9"
"06/20/2021 07:00:18","N","1946.29589843","2751.10002446","2633"
"06/20/2021 07:15:13","N","1946.5392456","2751.06499028","2632.7"
"06/20/2021 07:30:14","N","1946.23370361","2750.68345952","2632.7"
"06/20/2021 07:45:12","N","1946.13128662","2750.20134282","2633"
"06/20/2021 08:00:18","N","1944.89349365","2785.61295247","2653.2"
"06/20/2021 08:15:13","N","1945.8026123","2787.05368733","2653"
"06/20/2021 08:30:14","N","1944.58575439","2784.95084309","2652.9"
"06/20/2021 08:45:14","N","1944.85516357","2785.67587971","2653"
"06/20/2021 09:00:20","N","1944.41400146","2795.01292061","2653.8"
"06/20/2021 09:15:13","N","1952.55531692","2803.05291771","2696.54334182"
"06/20/2021 09:30:15","N","2244.54266357","3137.06553292","2727.66447677"
"06/20/2021 09:45:13","N","1944.24096679","2794.33359932","2688.6"
"06/20/2021 10:00:20","N","1944.60424804","2795.12717843","2687.5"
"06/20/2021 10:15:15","N","1943.78930664","2793.98307442","2695.5"
"06/20/2021 10:30:13","N","1943.84521484","2793.45670723","2695.6"
"06/20/2021 10:45:14","N","1943.86352539","2793.67771553","2695.4"
"06/20/2021 11:00:19","N","1942.60101318","2793.66825509","2695.2"
