"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/20/2021 00:00:19","N","13367.8879","0","13367.8879"
"06/20/2021 00:15:13","N","12734.88576","0","12734.88576"
"06/20/2021 00:30:14","N","12600.49319","1","12599.49319"
"06/20/2021 00:45:14","N","12409.13902","0","12409.13902"
"06/20/2021 01:00:21","N","12038.11028","0","12038.11028"
"06/20/2021 01:15:13","N","11732.80698","0","11732.80698"
"06/20/2021 01:30:13","N","11340.62729","0","11340.62729"
"06/20/2021 01:45:13","N","11046.92762","0","11046.92762"
"06/20/2021 02:00:20","N","10956.68712","1","10955.68712"
"06/20/2021 02:15:14","N","10906.24603","0","10906.24603"
"06/20/2021 02:30:13","N","10792.94928","1","10791.94928"
"06/20/2021 02:45:13","N","10729.64961","0","10729.64961"
"06/20/2021 03:00:19","N","10574.67123","0","10574.67123"
"06/20/2021 03:15:14","N","10572.15898","0","10572.15898"
"06/20/2021 03:30:13","N","10504.67099","1","10503.67099"
"06/20/2021 03:45:13","N","10522.11438","0","10522.11438"
"06/20/2021 04:00:21","N","10544.25551","0","10544.25551"
"06/20/2021 04:15:13","N","10546.99905","0","10546.99905"
"06/20/2021 04:30:13","N","10548.69787","1","10547.69787"
"06/20/2021 04:45:15","N","10561.36515","0","10561.36515"
"06/20/2021 05:00:18","N","10505.27808","1","10504.27808"
"06/20/2021 05:15:13","N","10488.22905","1","10487.22905"
"06/20/2021 05:30:15","N","10377.38857","0","10377.38857"
"06/20/2021 05:45:13","N","10553.68282","0","10553.68282"
"06/20/2021 06:00:19","N","10342.23726","-125.1","10467.33726"
"06/20/2021 06:15:13","N","10451.83323","-273.1","10724.93323"
"06/20/2021 06:30:15","N","10607.41744","-273.1","10880.51744"
"06/20/2021 06:45:15","N","10582.81446","-273.1","10855.91446"
"06/20/2021 07:00:18","N","10513.93578","-260.1","10774.03578"
"06/20/2021 07:15:13","N","10745.28502","-248.1","10993.38502"
"06/20/2021 07:30:14","N","10745.45889","-248.1","10993.55889"
"06/20/2021 07:45:12","N","10860.96888","-248.1","11109.06888"
"06/20/2021 08:00:18","N","10943.6373","-235.1","11178.7373"
"06/20/2021 08:15:13","N","10895.72663","-117.1","11012.82663"
"06/20/2021 08:30:14","N","11177.61617","0","11177.61617"
"06/20/2021 08:45:14","N","11551.09461","1","11550.09461"
"06/20/2021 09:00:20","N","12150.35981","0","12150.35981"
