"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/20/2021 00:00:19","N","2356.3","0"
"06/20/2021 00:15:13","N","2301.9","0"
"06/20/2021 00:30:14","N","2247.4","0"
"06/20/2021 00:45:14","N","2197.7","0"
"06/20/2021 01:00:21","N","2153","0"
"06/20/2021 01:15:13","N","2105","0"
"06/20/2021 01:30:13","N","2064.1","0"
"06/20/2021 01:45:13","N","2028.8","0"
"06/20/2021 02:00:20","N","2001.3","0"
"06/20/2021 02:15:14","N","1968.7","0"
"06/20/2021 02:30:13","N","1949.6","0"
"06/20/2021 02:45:13","N","1930","0"
"06/20/2021 03:00:19","N","1896.1","0"
"06/20/2021 03:15:14","N","1880.4","0"
"06/20/2021 03:30:13","N","1859.1","0"
"06/20/2021 03:45:13","N","1835.5","0"
"06/20/2021 04:00:21","N","1819.6","0"
"06/20/2021 04:15:13","N","1804.7","0"
"06/20/2021 04:30:13","N","1797","0"
"06/20/2021 04:45:15","N","1787","0"
"06/20/2021 05:00:18","N","1776.1","0"
"06/20/2021 05:15:13","N","1776.3","0"
"06/20/2021 05:30:15","N","1774.2","0"
"06/20/2021 05:45:13","N","1767.1","0"
"06/20/2021 06:00:19","N","1769.6","0"
"06/20/2021 06:15:13","N","1766","0"
"06/20/2021 06:30:15","N","1750.6","0"
"06/20/2021 06:45:15","N","1750.6","0"
"06/20/2021 07:00:18","N","1781.7","0"
"06/20/2021 07:15:13","N","1821.1","0"
"06/20/2021 07:30:14","N","1866.7","0"
"06/20/2021 07:45:12","N","1917.8","0"
"06/20/2021 08:00:18","N","1980.4","0"
"06/20/2021 08:15:13","N","2055.3","0"
"06/20/2021 08:30:14","N","2127.9","0"
"06/20/2021 08:45:14","N","2187.2","0"
"06/20/2021 09:00:20","N","2252.4","0"
"06/20/2021 09:15:13","N","2332.8","0"
"06/20/2021 09:30:15","N","2405.2","0"
"06/20/2021 09:45:13","N","2472","0"
"06/20/2021 10:00:20","N","2534.7","0"
"06/20/2021 10:15:15","N","2598.1","0"
"06/20/2021 10:30:13","N","2651.6","0"
"06/20/2021 10:45:14","N","2708.3","0"
"06/20/2021 11:00:19","N","2770.5","0"
"06/20/2021 11:15:13","N","2831.8","0"
"06/20/2021 11:30:13","N","2878","0"
"06/20/2021 11:45:13","N","2943.2","0"
"06/20/2021 12:00:19","N","2994.9","0"
"06/20/2021 12:15:13","N","3042.3","0"
"06/20/2021 12:30:14","N","3082.4","0"
"06/20/2021 12:45:14","N","3131.5","0"
"06/20/2021 13:00:20","N","3180","0"
"06/20/2021 13:15:14","N","3223","0"
"06/20/2021 13:30:15","N","3254.5","0"
"06/20/2021 13:45:14","N","3304.1","0"
"06/20/2021 14:00:20","N","3333.8","0"
"06/20/2021 14:15:14","N","3371","0"
"06/20/2021 14:30:15","N","3391.2","0"
"06/20/2021 14:45:13","N","3413.2","0"
"06/20/2021 15:00:21","N","3425.2","0"
"06/20/2021 15:15:15","N","3453.7","0"
"06/20/2021 15:30:14","N","3475.5","0"
"06/20/2021 15:45:13","N","3503.7","0"
"06/20/2021 16:00:22","N","3524.9","0"
"06/20/2021 16:15:14","N","3549.8","0"
"06/20/2021 16:30:13","N","3560.2","0"
"06/20/2021 16:45:14","N","3574.4","0"
"06/20/2021 17:00:22","N","3582","0"
"06/20/2021 17:15:13","N","3587.6","0"
"06/20/2021 17:30:13","N","3597.5","0"
"06/20/2021 17:45:12","N","3594.7","0"
"06/20/2021 18:00:18","N","3576.6","0"
"06/20/2021 18:15:13","N","3555","0"
"06/20/2021 18:30:13","N","3542.6","0"
"06/20/2021 18:45:13","N","3511.6","0"
"06/20/2021 19:00:20","N","3478.1","0"
"06/20/2021 19:15:13","N","3441.7","0"
"06/20/2021 19:30:13","N","3416.2","0"
"06/20/2021 19:45:13","N","3376.6","0"
"06/20/2021 20:00:18","N","3323.5","0"
"06/20/2021 20:15:13","N","3266.2","0"
"06/20/2021 20:30:13","N","3220.3","0"
"06/20/2021 20:45:13","N","3194.7","0"
"06/20/2021 21:00:16","N","3174.2","0"
"06/20/2021 21:15:14","N","3161.8","0"
"06/20/2021 21:30:13","N","3130.2","0"
"06/20/2021 21:45:12","N","3081.9","0"
"06/20/2021 22:00:18","N","3024.2","0"
"06/20/2021 22:15:13","N","2965.1","0"
"06/20/2021 22:30:12","N","2925.3","0"
"06/20/2021 22:45:13","N","2853.2","0"
"06/20/2021 23:00:02","N","2786.9","0"
"06/20/2021 23:15:14","N","2717.2","0"
"06/20/2021 23:30:14","N","2652.9","0"
"06/20/2021 23:45:13","N","2583.2","0"
