"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/03/2023 00:00:23","N","259","0"
"07/03/2023 00:15:16","N","253.4","0"
"07/03/2023 00:30:15","N","245.9","0"
"07/03/2023 00:45:13","N","242.3","0"
"07/03/2023 01:00:20","N","237.9","0"
"07/03/2023 01:15:15","N","234.1","0"
"07/03/2023 01:30:13","N","229.3","0"
"07/03/2023 01:45:13","N","227","0"
"07/03/2023 02:00:20","N","223.4","0"
"07/03/2023 02:15:11","N","222.3","0"
"07/03/2023 02:30:10","N","219.6","0"
"07/03/2023 02:45:10","N","217.3","0"
"07/03/2023 03:00:14","N","214.2","0"
"07/03/2023 03:15:10","N","210.1","0"
"07/03/2023 03:30:10","N","209.2","0"
"07/03/2023 03:45:11","N","207.4","0"
"07/03/2023 04:00:15","N","207.6","0"
"07/03/2023 04:15:11","N","208.1","0"
"07/03/2023 04:30:14","N","207.8","0"
"07/03/2023 04:45:11","N","209.1","0"
"07/03/2023 05:00:14","N","209.3","0"
"07/03/2023 05:15:14","N","211.4","0"
"07/03/2023 05:30:14","N","210.7","0"
"07/03/2023 05:45:13","N","212.5","0"
"07/03/2023 06:00:18","N","214.1","0"
"07/03/2023 06:15:14","N","218.5","0"
"07/03/2023 06:30:12","N","219.2","0"
"07/03/2023 06:45:14","N","216.2","0"
"07/03/2023 07:00:18","N","220.3","0"
"07/03/2023 07:15:10","N","222.5","0"
"07/03/2023 07:30:10","N","226.3","0"
"07/03/2023 07:45:10","N","231.1","0"
"07/03/2023 08:00:15","N","236.6","0"
"07/03/2023 08:15:10","N","244.4","0"
"07/03/2023 08:30:11","N","251.1","0"
"07/03/2023 08:45:10","N","256.4","0"
"07/03/2023 09:00:15","N","264.8","0"
"07/03/2023 09:15:10","N","272.8","0"
"07/03/2023 09:30:10","N","282.2","0"
"07/03/2023 09:45:10","N","293.6","0"
"07/03/2023 10:00:15","N","301.2","0"
"07/03/2023 10:15:11","N","311.3","0"
"07/03/2023 10:30:10","N","322.7","0"
"07/03/2023 10:45:11","N","331.1","0"
"07/03/2023 11:00:15","N","341.9","0"
"07/03/2023 11:15:10","N","349.5","0"
"07/03/2023 11:30:10","N","357.1","0"
"07/03/2023 11:45:10","N","362.4","0"
"07/03/2023 12:00:15","N","368.9","0"
"07/03/2023 12:15:11","N","375.7","0"
"07/03/2023 12:30:10","N","383.8","0"
"07/03/2023 12:45:10","N","392.5","0"
"07/03/2023 13:00:16","N","394.7","0"
"07/03/2023 13:15:11","N","401.6","0"
"07/03/2023 13:30:13","N","405.7","0"
"07/03/2023 13:45:14","N","408","0"
"07/03/2023 14:00:17","N","409.1","0"
"07/03/2023 14:15:13","N","414.1","0"
"07/03/2023 14:30:13","N","418.5","0"
"07/03/2023 14:45:13","N","423.3","0"
"07/03/2023 15:00:18","N","423.7","0"
"07/03/2023 15:15:15","N","427.9","0"
"07/03/2023 15:30:15","N","427.7","0"
"07/03/2023 15:45:14","N","431.7","0"
"07/03/2023 16:00:20","N","430.5","0"
"07/03/2023 16:15:15","N","432.6","0"
"07/03/2023 16:30:16","N","428.5","0"
"07/03/2023 16:45:14","N","432","0"
"07/03/2023 17:00:20","N","433.2","0"
"07/03/2023 17:15:16","N","429.8","0"
"07/03/2023 17:30:15","N","424.4","0"
"07/03/2023 17:45:15","N","426.5","0"
"07/03/2023 18:00:22","N","421.7","0"
"07/03/2023 18:15:16","N","419.3","0"
"07/03/2023 18:30:15","N","417.3","0"
"07/03/2023 18:45:15","N","413.5","0"
"07/03/2023 19:00:20","N","405.1","0"
"07/03/2023 19:15:15","N","402.7","0"
"07/03/2023 19:30:16","N","395.9","0"
"07/03/2023 19:45:16","N","393.4","0"
"07/03/2023 20:00:21","N","386.3","0"
"07/03/2023 20:15:16","N","381.2","0"
"07/03/2023 20:30:15","N","376.3","0"
"07/03/2023 20:45:15","N","371","0"
"07/03/2023 21:00:19","N","369.6","0"
"07/03/2023 21:15:15","N","370.4","0"
"07/03/2023 21:30:14","N","351.5","0"
"07/03/2023 21:45:15","N","335.7","0"
"07/03/2023 22:00:18","N","325","0"
"07/03/2023 22:15:15","N","318.7","0"
"07/03/2023 22:30:15","N","310.6","0"
"07/03/2023 22:45:14","N","303.5","0"
"07/03/2023 23:00:21","N","296.5","0"
"07/03/2023 23:15:15","N","289.3","0"
"07/03/2023 23:30:14","N","282.3","0"
"07/03/2023 23:45:16","N","277.3","0"
