"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2023 00:00:23","N","1687.34293651","2896.16274837","1064.06932686","5044.21003514","5042.42872362",".2","0","114.14999103","0","6695.16543"
"07/03/2023 00:15:16","N","1664.1740446","2901.93703273","1064.37782906","5141.65034278","5140.58157021",".139","0","112.94999408","0","6797.75898"
"07/03/2023 00:30:15","N","1662.90933156","2901.03547402","1065.07585762","5139.01309172","5138.65209796",".2","0","113.04999399","0","6788.85524"
"07/03/2023 00:45:13","N","1660.59243679","2902.55286451","1066.0103669","5274.47113832","5275.62134737",".2","1.39999961","112.94999408","0","6931.53684"
"07/03/2023 01:00:20","N","1658.19560122","2894.03151722","1064.82143257","5152.84563003","5153.95048543",".2","0","111.84999561","0","6807.29443"
"07/03/2023 01:15:15","N","1659.15722942","2966.9925427","1065.46495674","4853.1772668","4853.17879171",".2","0","108.44999551","0","6490.04288"
"07/03/2023 01:30:13","N","1657.62178862","2965.55597272","1065.3692231","4733.00934406","4733.01086897",".2",".01095999","108.44999551","0","6387.01741"
"07/03/2023 01:45:13","N","1657.5713675","2965.50765732","1065.85744331","4358.13025451","4359.28046356",".2","0","108.44999551","0","6000.16602"
"07/03/2023 02:00:20","N","1653.47784245","2984.86277731","1063.38545845","3941.87721576","3941.44653524",".2","0","87.84999942","0","5592.20603"
"07/03/2023 02:15:11","N","1655.2108395","2984.1423213","1064.32106636","3669.37164006","3668.60873015",".2","0","87.84999942","0","5318.35656"
"07/03/2023 02:30:10","N","1672.76801824","2984.19618125","1064.45519112","3176.17995948","3176.03987365",".2","0","87.84999942","0","4828.08287"
"07/03/2023 02:45:10","N","1664.0381298","2993.06918433","1066.89827583","2858.41475739","2855.72115672",".29909022",".01004","87.84999942","0","4508.83506"
"07/03/2023 03:00:14","N","1679.62884855","2916.79262252","1042.84624336","2650.15951773","2647.88440747",".24991991","0","164.9499979","0","4322.3766"
"07/03/2023 03:15:10","N","1675.35108804","2930.46626277","1044.10344551","2417.28096582","2415.9970069",".24999999","0","164.9499979","0","4097.5093"
"07/03/2023 03:30:10","N","1659.07166099","2920.16091867","1039.84523628","2225.12539169","2223.47182282",".262","0","164.9499979","0","3870.17215"
"07/03/2023 03:45:11","N","1686.67553758","2920.82332797","1039.34984444","1867.40290793","1868.30125102",".18383065","0","164.9499979","0","3547.64936"
"07/03/2023 04:00:15","N","1695.23796892","2973.51636548","1039.92476509","1697.88542879","1697.89089134","0","0","88.34999942","0","3394.65533"
"07/03/2023 04:15:11","N","1701.18842172","2976.16526647","1040.83806465","1627.96221125","1627.96373616",".1","0","88.34999942","0","3320.11537"
"07/03/2023 04:30:14","N","1701.13972282","2978.28162189","1042.21080635","1656.56737517","1656.56890008",".2","0","88.34999942","0","3347.37031"
"07/03/2023 04:45:11","N","1704.75071525","2982.43239549","1064.7036042","1690.35205994","1690.37358485",".2","0","88.34999942","0","3389.83186"
"07/03/2023 05:00:14","N","1702.14685678","2862.26248021","1038.23322533","1839.92819142","1839.93030585",".2",".61665643","164.9499979","0","3525.34796"
"07/03/2023 05:15:14","N","1739.9121809","2861.83283515","1038.3555703","1687.8820929","1687.88361781",".2",".60151147","164.9499979","0","3413.48273"
"07/03/2023 05:30:14","N","1708.26536989","2861.57078214","1038.65323875","1793.52286747","1793.52503517",".20064279",".64210155","164.9499979","0","3397.01636"
"07/03/2023 05:45:13","N","1719.81054401","2861.28970046","1045.00716255","1653.78687611","1653.27483119",".80000002",".60149282","164.9499979","0","3377.52599"
"07/03/2023 06:00:18","N","1730.3602662","2915.52477832","1038.66745995","1768.01211744","1767.2566357",".2","2.5","102.04999542","2.5","3486.78029"
"07/03/2023 06:15:14","N","1728.28341197","2841.89921231","1040.94037865","1889.29937393","1888.56588106",".22075178","10","100.24999618","10","3622.98664"
"07/03/2023 06:30:12","N","1709.39443063","2842.06142421","1040.40323875","2002.88094827","1999.73162193",".2","22.89999961","100.24999618","22","3715.91579"
"07/03/2023 06:45:14","N","1712.43220865","2849.54442532","1037.19792806","1966.15773495","1962.33443648",".2",".89999961","100.24999618","0","3683.90067"
"07/03/2023 07:00:18","N","1758.34952208","2921.02401706","1048.50783155","1924.26373434","1920.884809",".3",".42690248","105.24999523","0","3672.94884"
"07/03/2023 07:15:10","N","2082.97862171","3290.65172028","1051.46706245","1894.01371626","1891.84454417",".284","25.60240626","105.24999523","20","3978.09625"
"07/03/2023 07:30:10","N","2605.85065553","3817.24974534","1076.17760323","1878.65463098","1876.76874143",".121","28.49999809","105.24999523","22","4473.05248"
"07/03/2023 07:45:10","N","3507.52711532","4716.27675865","1076.04527901","1793.93185846","1793.67281046",".2","28.49999809","105.24999523","22","5275.50067"
"07/03/2023 08:00:15","N","4217.10111879","5234.93031715","1073.41930244","1665.39360835","1664.53405691",".2","1.39999961","101.05000019","0","5910.39713"
"07/03/2023 08:15:10","N","5178.7692043","6196.58143203","1073.39195869","1403.2759682","1401.02980243",".2","1.39999961","101.05000019","0","6573.0844"
"07/03/2023 08:30:11","N","6107.84332102","7119.59141605","1072.534842","1199.67485703","1198.34809624","0",".80236357","101.05000019","0","7269.14749"
"07/03/2023 08:45:10","N","6699.06265734","7729.63383912","1072.25441597","1175.82341229","1173.77102547",".027","1.2023822","101.05000019","0","7873.49077"
"07/03/2023 09:00:15","N","7019.01357573","8013.55484819","1072.90073554","1367.2862684","1366.26266916",".6794954","1.39999997","99.15000057","1.39999997","8385.27773"
"07/03/2023 09:15:10","N","7367.03014104","8362.89758729","1073.07727973","1628.26640537","1628.02436878","0","6.10239649","99.15000057","6.0999999","8991.18381"
"07/03/2023 09:30:10","N","7743.89884226","8739.52702307","1073.55207221","1792.66211834","1790.86033715",".16199999","6.49999952","99.15000057","6.0999999","9514.46813"
"07/03/2023 09:45:10","N","7794.3589863","8750.58396886","1073.43769233","1990.32075098","1989.0164672",".26999998","6.1257999","99.15000057","6.0999999","9756.4202"
"07/03/2023 10:00:15","N","7795.41373275","8772.22217392","1062.73819969","2159.99528512","2157.73953555",".216","2","104.74999904","2","9942.41528"
"07/03/2023 10:15:11","N","7971.87491034","8956.78450488","1059.24201439","2143.51536364","2141.85139458",".19999999","5.61189847","104.74999904","0","10103.06469"
"07/03/2023 10:30:10","N","8054.09028577","8999.4854226","1059.2201638","2144.41071444","2142.24358586",".19999999","5.59999847","104.74999904","0","10202.26892"
"07/03/2023 10:45:11","N","8243.31213759","9240.12372493","1143.71213768","2120.04468308","2118.33404979",".29999999","5.62249847","104.74999904","0","10290.33959"
"07/03/2023 11:00:15","N","8449.07892798","9449.00635193","1143.43686913","2145.94575665","2144.17343408",".49999999","2.06873176","99.15000057","2","10614.46535"
"07/03/2023 11:15:10","N","8567.24309825","9502.92735051","1143.49546288","2102.42591757","2100.76904528",".2",".02731","99.15000057","0","10610.05728"
"07/03/2023 11:30:10","N","8558.99764489","9506.92590045","1149.36360786","2002.83154052","2001.69764368",".2","0","99.35000038","0","10549.10182"
"07/03/2023 11:45:10","N","8739.75166415","9618.03715085","1149.54402779","1838.55128451","1837.37150068",".42112413",".39999961","99.15000057","0","10521.44789"
"07/03/2023 12:00:15","N","8915.21315002","9858.46834182","1240.05138252","1745.69442787","1745.5616349",".26951979","0","74.54999685","0","10561.61035"
"07/03/2023 12:15:11","N","9006.99405097","9832.84995746","1232.79184959","1735.69951974","1734.78884087",".3","0","74.54999685","0","10655.5169"
"07/03/2023 12:30:10","N","9084.43305921","9805.65095663","1238.26487206","1726.62950237","1725.63479524","2.09281119",".42656961","74.54999685","0","10699.50573"
"07/03/2023 12:45:10","N","9189.27024221","9915.07019948","1318.14875267","1695.46177233","1695.46329724",".26951979","16.40010881","74.54999685","0","10762.80621"
