"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/02/2023 00:00:25","N","39969.14374923","49986.52316331","25390.03850936","9322.42273394","9322.42425885",".2",".329",".33567075",".00665074","4866.94977675","5889.77589958","3751.80004882","54153.06306"
"07/02/2023 00:15:15","N","39520.9306488","49707.13050818","25349.08404922","9171.52780161","9171.52932652",".2",".329",".33533788",".00631787","4871.7518991","5902.68448483","3748.80004882","53592.83126"
"07/02/2023 00:30:15","N","39283.35054719","49443.31255817","25095.83982086","8782.8059628","8782.81111168",".2",".229",".23785298",".00883297","4809.7975682","5716.98880827","3749.80004882","52906.15998"
"07/02/2023 00:45:16","N","38796.07899907","49450.77267861","25098.06717681","8443.64448007","8443.64600498",".2",".229",".2364411",".00742109","4800.47158482","5710.11924231","3743.80004882","52160.20814"
"07/02/2023 01:00:21","N","38542.84782791","49633.35294771","25046.40874099","8293.47863138","8293.48015629",".2",".329",".3346272",".00560719","4813.89373509","5606.16744726","3753.30004882","51670.06717"
"07/02/2023 01:15:15","N","38354.77466583","49878.24399614","24992.05403518","7865.41809738","7865.42129628",".2",".328",".33664414",".00862414","4804.01842904","5630.73856669","3752.30004882","51036.94494"
"07/02/2023 01:30:14","N","38018.67855858","49741.8846023","24691.30040931","7651.0256432","7650.93484032",".2",".328",".33728934",".00926933","4811.95823967","5636.09771955","3753.30004882","50478.51967"
"07/02/2023 01:45:15","N","37337.15519142","48921.28888654","24312.38035011","7634.81202421","7634.81580733",".2",".329",".3370814",".00063262","4803.60901929","5644.44472706","3754.30004882","49890.54182"
"07/02/2023 02:00:19","N","36721.38230109","48815.39818596","24230.02386665","7739.80401418","7739.80553885",".23699999",".34014758",".34080021",".0117802","4798.90842016","5568.14685964","3754.10003662","49478.82503"
"07/02/2023 02:15:14","N","36154.32106542","49421.83281517","24382.35180282","7790.57174791","7790.57327282",".3",".33947684",".34012947",".00063262","4799.1315975","5562.83716297","3754.10003662","48836.50923"
"07/02/2023 02:30:13","N","35890.58298873","48987.83974885","24318.01507759","7775.22599392","7775.22829943",".238",".229",".23744546",".00842545","4800.50468694","5572.99309325","3755.10003662","48425.47254"
"07/02/2023 02:45:14","N","35519.91422963","48976.71108222","24331.03712272","7697.71673506","7697.71825806",".2",".329",".33735145",".00833145","4800.98794132","5583.56887078","3757.10003662","48117.23388"
"07/02/2023 03:00:19","N","35538.52082729","49039.18351411","24435.72609329","7579.26907679","7579.2706017",".2",".329",".33757358",".00855357","4824.81137643","5673.34712886","3781.10003662","47914.3848"
"07/02/2023 03:15:12","N","35339.12106585","49108.25337624","24481.74901199","7175.13895462","7175.14047953",".22293706",".329",".33734611",".0083261","4821.12566676","5667.63142448","3778.10003662","47379.99953"
"07/02/2023 03:30:14","N","35468.59180974","49151.12557888","24517.76604461","7012.98119926","7012.98272417",".23692604",".329",".33814708",".00912708","4818.56581194","5661.48055732","3777.10003662","47285.97159"
"07/02/2023 03:45:16","N","35653.93133926","50019.69870901","24664.56061553","6691.43679052","6691.44330474",".23692604",".33994421",".34059684",".01157683","4820.6503386","5679.48299002","3779.10003662","47026.74192"
"07/02/2023 04:00:25","N","35062.1686573","50038.88841915","24367.94929885","6587.05350269","6587.0550276",".23692604",".329",".33851273",".00949272","4874.33669313","5736.53090482","3781.10003662","46658.1339"
"07/02/2023 04:15:13","N","34902.20027613","50065.50405168","24693.71026802","6546.21466594","6548.38016272",".22662479",".329",".3374339",".00841389","4862.82690921","5696.12785625","3759.10003662","46354.45075"
"07/02/2023 04:30:19","N","35045.43713665","50125.26712179","24739.49121665","6313.44816333","6316.21968822",".2258974",".23921609",".23986872",".01084871","4867.34598128","5706.50812661","3761.10003662","46208.66628"
"07/02/2023 04:45:14","N","35309.70108842","50018.29727554","24747.95062065","5968.5386238","5968.5401468",".2258974",".329",".33763729",".00861729","4856.9232122","5737.24646061","3761.10003662","46110.88615"
"07/02/2023 05:00:19","N","35378.12629151","49981.19779253","24776.2152481","5632.69864927","5633.93017408",".2258974",".329",".33875746",".00973746","4963.25807209","5775.76262593","3766.20004272","45846.6237"
"07/02/2023 05:15:14","N","36114.81618928","49597.93210864","24557.77100181","5221.434027","5221.43555191",".27212583","1.91753293","1.92615298","1.59713297","4975.46860967","5818.73566412","3763.20004272","45983.16723"
"07/02/2023 05:30:14","N","36144.76371526","48995.72698068","24558.57550621","4923.54713306","4923.54865797",".57012584",".329",".33804166",".00902165","4965.24457634","5798.54325342","3760.20004272","45940.22197"
"07/02/2023 05:45:14","N","36357.70903897","49862.67908358","25009.73987579","4542.54799051","4542.54951542",".47212583",".48057212",".48122475",".14178794","4971.61671194","5789.40894341","3764.20004272","45681.98618"
"07/02/2023 06:00:19","N","36704.43025112","49723.36444616","25083.16574096","4242.86436345","4242.86588836",".25769229",".33983659",".34048921",".01146921","5074.26510326","5888.55690968","3768.90002441","45876.49335"
"07/02/2023 06:15:15","N","36389.87363338","49438.13757848","25090.20125198","4304.36210993","4304.37363269",".30601638",".50143925",".50209187",".00063262","5075.84536286","5868.83278721","3766.40002441","45847.04322"
"07/02/2023 06:30:15","N","36079.37284803","49437.74891662","25086.60321617","4197.5469459","4197.54847081",".2","6.20046942","6.30112203",".00063262","5074.40046448","5857.5667296","3769.40002441","45413.0273"
"07/02/2023 06:45:13","N","36416.59028816","49411.81046342","25051.99212837","3820.06149462","3820.06301953",".2","78.77747654","79.78847527",".005486","5075.20622323","5891.49166548","3770.40002441","45305.66206"
"07/02/2023 07:00:19","N","36567.09484362","49243.25350236","25131.39154505","3478.6082934","3478.60981831",".22293706","309.41126283","312.21126254","5.76739813","5087.94719597","5936.74764658","3784.50002396","45388.52336"
"07/02/2023 07:15:13","N","36455.21142625","49238.24449443","25128.14418029","3134.87653849","3134.8780634",".24581841","887.45203414","901.55203071","7.00001","5079.73539184","6095.60177206","3773.60002422","45468.39005"
"07/02/2023 07:30:14","N","35826.02022933","49240.14325952","25135.55198669","2921.42334668","2921.439001",".22288135","1870.0289476","1892.9289415","7.00001","5090.12439659","6089.15878772","3776.60002422","45790.93326"
"07/02/2023 07:45:13","N","35546.06603336","49269.11959123","25124.6574974","2525.36105272","2525.37257763",".22288135","2967.56907171","2988.96906179","7.00001","5097.75349647","6096.6712265","3778.40002441","46087.6151"
"07/02/2023 08:00:19","N","35453.26056623","48702.34906625","25109.72312545","2070.73394614","2070.74962679",".42788135","4240.87260434","4252.87258908","7.00001","5090.27424611","6069.78720474","3771.10003662","46832.08795"
"07/02/2023 08:15:11","N","34983.1980071","48659.06038522","25111.65217781","1796.41320137","1796.42472628",".40701201","5639.04459661","5639.40518468","7.00001","5128.02127569","6064.50501585","3775.10003662","47524.61701"
"07/02/2023 08:30:11","N","34698.48350811","49045.94395303","25260.41574859","1669.96338811","1669.96491302",".80077846","6788.0915246","6788.0915246","7.00001","5100.27428227","6053.45933151","3767.10003662","48250.69146"
"07/02/2023 08:45:10","N","34936.39281463","49036.82040882","25258.61620903","1617.54321001","1617.54473492",".17099999","7516.96778726","7516.96778726","7.00001","5111.0792541","6062.43683648","3766.10003662","48999.26952"
"07/02/2023 09:00:15","N","35716.27205407","49770.811203","25710.55175209","1682.66754087","1682.67131849",".373","7817.41701662","7817.41701662","7.00001","4757.58378136","5508.68679654","3417.30004882","49664.64815"
"07/02/2023 09:15:10","N","35566.6680994","49698.44331932","25778.78720092","2002.25738387","2002.25890878",".25702962","8561.03800296","8561.03800296","7.00001","4804.72340004","5536.04671025","3442.30004882","50741.96268"
"07/02/2023 09:30:10","N","35676.97660994","49687.96865344","25779.00094771","2146.82784089","2146.8293658",".27999998","9204.27303743","9204.27303743","7.00001","4795.41941664","5532.49400866","3429.30004882","51686.46876"
"07/02/2023 09:45:10","N","36179.52056217","49666.09089326","25775.16069364","2196.86449883","2196.88402374",".13099999","9709.23525643","9709.79360604","7.00001","4799.48820783","5533.71526187","3431.80004882","52530.73736"
"07/02/2023 10:00:18","N","36707.80365228","50007.35356092","25635.24456453","2200.78670502","2200.78822993",".19816903","10060.36253023","10060.36253023","7.00001","4782.86653752","5627.29115628","3434.30004882","53650.50041"
"07/02/2023 10:15:13","N","38267.87043946","49799.30183887","25648.04093742","2056.65855326","2056.66007817",".12299999","9638.27617096","9638.27617096","7.00001","4811.17108261","5650.56693744","3424.30004882","54202.12975"
"07/02/2023 10:30:13","N","38389.2493222","49739.74153518","25652.83708953","2024.18157512","2024.18309979",".82299998","10218.94759607","10218.94759607","7.00001","4813.03897311","5613.22973938","3433.30004882","55151.83831"
"07/02/2023 10:45:14","N","38311.87671613","49768.15085816","25685.80179595","1878.18016782","1878.18169273",".12299999","10845.1549859","10845.95497369","7.00001","4822.20372804","5592.12096148","3435.80004882","55619.90568"
"07/02/2023 11:00:17","N","39108.68132448","49739.75771045","25760.23954963","1774.76620873","1774.7677334",".12299999","11256.56225967","11256.56225967","7.00001","4760.30446099","5531.61485069","3402.60003662","56502.68731"
"07/02/2023 11:15:12","N","40446.79481243","48404.31548595","25057.68825721","1641.63395995","1641.63548486",".20899999","11014.37012767","11014.37012767","7.00001","4792.54341855","5558.25813543","3406.60003662","57264.26141"
"07/02/2023 11:30:13","N","40409.93779325","48637.6590166","25413.22738361","1538.64919373","1538.65071864",".33799998","11564.02873134","11564.02873134","7.00001","4810.931087","5543.20985794","3415.70003661","58178.03195"
"07/02/2023 11:45:13","N","41351.37033605","49078.32611942","25622.53503513","1379.47509156","1379.47661647",".25399998","11866.23544502","11866.23544502","7.00001","4780.29971663","5532.99692255","3396.70003661","58955.88133"
"07/02/2023 12:00:17","N","42253.50546789","49373.81519174","25815.19767856","1244.49977872","1244.50130363","1.03299998","11890.72241616","11890.72241616","7.00001","4799.946084","5488.45674124","3381.30004271","59758.15691"
"07/02/2023 12:15:13","N","43316.04252529","50309.83880233","26359.64913177","1070.92823261","1070.92975752",".17899999","11770.72683572","11770.72683572","7.00001","4809.21342155","5487.34231123","3374.30004271","60370.43298"
"07/02/2023 12:30:13","N","44164.2050271","50449.25019311","26509.12006759","970.53925329","970.54234818",".34699999","11803.22094392","11803.22094392","7.00001","4778.88681128","5478.78110849","3372.30004271","61280.33165"
"07/02/2023 12:45:13","N","45230.51731014","50605.37069988","26564.33237075","920.72194891","920.74327525",".40280144","11661.44938993","11661.44938993","7.00001","4774.25536493","5490.44241966","3369.30004271","62032.34094"
"07/02/2023 13:00:20","N","45783.8148117","50901.60399532","27765.19894599","858.58953004","858.59105495",".29826043","11729.16851758","11729.16851758","7.00001","4847.23543983","5723.17411327","3366.90004882","62786.08034"
"07/02/2023 13:15:14","N","46592.0601201","51006.27692079","27284.18039321","901.32013324","901.32165815",".32226042","11725.07999134","11725.07999134","7.00001","4890.86057569","5731.85908409","3369.90004882","63845.15226"
"07/02/2023 13:30:13","N","47271.52745056","51351.99016952","27559.74408149","1006.79146927","1006.80299387","1.35726039","11568.34682655","11568.34682655","7.00001","4918.13734634","5718.79996156","3367.90004882","64355.40122"
"07/02/2023 13:45:13","N","47696.927392","51538.23506164","27602.23238754","1124.79638756","1124.82462245","1.47339242","11596.81143665","11596.81143665","7.00001","4974.47851218","5719.8536725","3371.90004882","65029.44702"
"07/02/2023 14:00:18","N","48022.23572206","52695.91122865","28267.29299926","1245.02862549","1245.03737858",".24323842","11387.67859268","11387.97858047","7.00001","5113.4761751","5807.05723476","3390.80004271","65654.16601"
"07/02/2023 14:15:12","N","48654.11396598","52707.94099617","28701.85670661","1385.65716385","1385.66154121",".22509087","11439.95958065","11439.95958065","7.00001","5120.08469875","5800.34406042","3399.80004271","66253.92987"
"07/02/2023 14:30:12","N","49076.28110265","53210.5114932","28927.79541969","1543.14198592","1543.16451083",".53417547","11345.78255081","11345.78255081","7.00001","5111.20658487","5817.19859457","3399.80004271","66846.61077"
