"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/02/2023 00:00:25","N","20737.73278","-62","20799.73278"
"07/02/2023 00:15:15","N","20626.47462","0","20626.47462"
"07/02/2023 00:30:15","N","20432.63","0","20432.63"
"07/02/2023 00:45:16","N","20134.67652","0","20134.67652"
"07/02/2023 01:00:21","N","20154.51308","1","20153.51308"
"07/02/2023 01:15:15","N","20120.80285","0","20120.80285"
"07/02/2023 01:30:14","N","19840.49685","0","19840.49685"
"07/02/2023 01:45:15","N","19165.58623","0","19165.58623"
"07/02/2023 02:00:19","N","19195.55664","1","19194.55664"
"07/02/2023 02:15:14","N","18898.34121","0","18898.34121"
"07/02/2023 02:30:13","N","18731.25813","0","18731.25813"
"07/02/2023 02:45:14","N","18699.14048","0","18699.14048"
"07/02/2023 03:00:19","N","18592.53539","0","18592.53539"
"07/02/2023 03:15:12","N","18633.22572","0","18633.22572"
"07/02/2023 03:30:14","N","18797.42595","0","18797.42595"
"07/02/2023 03:45:16","N","18707.72605","1","18706.72605"
"07/02/2023 04:00:25","N","18591.8742","0","18591.8742"
"07/02/2023 04:15:13","N","18391.84922","0","18391.84922"
"07/02/2023 04:30:19","N","18458.8141","0","18458.8141"
"07/02/2023 04:45:14","N","18617.94477","1","18616.94477"
"07/02/2023 05:00:19","N","18589.91165","0","18589.91165"
"07/02/2023 05:15:14","N","19130.23847","1","19129.23847"
"07/02/2023 05:30:14","N","19327.88235","0","19327.88235"
"07/02/2023 05:45:14","N","19375.6928","0","19375.6928"
"07/02/2023 06:00:19","N","19542.49182","1","19541.49182"
"07/02/2023 06:15:15","N","19512.47466","0","19512.47466"
"07/02/2023 06:30:15","N","19314.21618","0","19314.21618"
"07/02/2023 06:45:13","N","19474.02315","0","19474.02315"
"07/02/2023 07:00:19","N","19713.1778","-129.1","19842.2778"
"07/02/2023 07:15:13","N","19853.61701","-273.1","20126.71701"
"07/02/2023 07:30:14","N","19874.34173","-273.1","20147.44173"
"07/02/2023 07:45:13","N","19668.27131","-273.1","19941.37131"
"07/02/2023 08:00:19","N","20039.91828","-273.1","20313.01828"
"07/02/2023 08:15:11","N","20172.18628","-273.1","20445.28628"
"07/02/2023 08:30:11","N","19962.37127","-273.1","20235.47127"
"07/02/2023 08:45:10","N","19996.14016","-273.1","20269.24016"
"07/02/2023 09:00:15","N","20173.30783","-273.1","20446.40783"
"07/02/2023 09:15:10","N","20289.97945","-273.1","20563.07945"
"07/02/2023 09:30:10","N","20576.45953","-273.1","20849.55953"
"07/02/2023 09:45:10","N","21230.41704","-273.1","21503.51704"
"07/02/2023 10:00:18","N","21689.91794","-273.1","21963.01794"
"07/02/2023 10:15:13","N","21688.81095","-273.1","21961.91095"
"07/02/2023 10:30:13","N","22027.68524","-273.1","22300.78524"
"07/02/2023 10:45:14","N","21990.06526","-273.1","22263.16526"
"07/02/2023 11:00:17","N","22068.28781","-310.2","22378.48781"
"07/02/2023 11:15:12","N","22452.20611","-348.2","22800.40611"
"07/02/2023 11:30:13","N","23068.92901","-347.2","23416.12901"
"07/02/2023 11:45:13","N","23529.86407","-347.2","23877.06407"
"07/02/2023 12:00:17","N","23707.28845","-405.2","24112.48845"
"07/02/2023 12:15:13","N","24268.23531","-471.2","24739.43531"
"07/02/2023 12:30:13","N","24701.5718","-503.2","25204.7718"
"07/02/2023 12:45:13","N","25048.65553","-546.3","25594.95553"
"07/02/2023 13:00:20","N","25341.41736","-545.3","25886.71736"
"07/02/2023 13:15:14","N","25710.10912","-545.3","26255.40912"
"07/02/2023 13:30:13","N","26170.44047","-451.2","26621.64047"
"07/02/2023 13:45:13","N","26431.30319","-451.2","26882.50319"
"07/02/2023 14:00:18","N","26642.30123","-451.2","27093.50123"
"07/02/2023 14:15:12","N","26732.05401","-423.2","27155.25401"
"07/02/2023 14:30:12","N","26945.81919","-422.2","27368.01919"
"07/02/2023 14:45:14","N","27240.35321","-435.2","27675.55321"
"07/02/2023 15:00:20","N","27450.65888","-461.2","27911.85888"
"07/02/2023 15:15:13","N","26986.22734","-461.2","27447.42734"
"07/02/2023 15:30:12","N","26880.89246","-521.3","27402.19246"
"07/02/2023 15:45:13","N","26984.02672","-521.3","27505.32672"
"07/02/2023 16:00:18","N","26889.05663","-547.3","27436.35663"
"07/02/2023 16:15:13","N","26846.72069","-595.3","27442.02069"
"07/02/2023 16:30:15","N","26908.28575","-595.3","27503.58575"
"07/02/2023 16:45:15","N","27012.73077","-595.3","27608.03077"
"07/02/2023 17:00:19","N","26676.92524","-596.3","27273.22524"
"07/02/2023 17:15:13","N","26048.5381","-595.3","26643.8381"
"07/02/2023 17:30:14","N","25980.56907","-596.3","26576.86907"
"07/02/2023 17:45:13","N","25003.84043","-596.3","25600.14043"
"07/02/2023 18:00:21","N","24540.29282","-596.3","25136.59282"
"07/02/2023 18:15:14","N","24585.99538","-596.3","25182.29538"
"07/02/2023 18:30:14","N","24533.64128","-596.3","25129.94128"
"07/02/2023 18:45:13","N","24197.20866","-596.3","24793.50866"
"07/02/2023 19:00:17","N","23736.08791","-596.3","24332.38791"
"07/02/2023 19:15:13","N","24087.13193","-596.3","24683.43193"
"07/02/2023 19:30:15","N","24046.84286","-596.3","24643.14286"
"07/02/2023 19:45:14","N","23902.08738","-595.3","24497.38738"
"07/02/2023 20:00:20","N","24107.3908","-595.3","24702.6908"
"07/02/2023 20:15:15","N","24411.49654","-596.3","25007.79654"
"07/02/2023 20:30:14","N","24523.00702","-596.3","25119.30702"
"07/02/2023 20:45:14","N","24608.19226","-596.3","25204.49226"
"07/02/2023 21:00:18","N","24615.86947","-595.3","25211.16947"
"07/02/2023 21:15:15","N","24533.97088","-596.3","25130.27088"
"07/02/2023 21:30:15","N","24304.45389","-596.3","24900.75389"
"07/02/2023 21:45:15","N","23896.65752","-596.3","24492.95752"
"07/02/2023 22:00:19","N","23461.16504","-508.2","23969.36504"
"07/02/2023 22:15:15","N","23152.17519","-397.2","23549.37519"
"07/02/2023 22:30:15","N","23024.90962","-397.2","23422.10962"
"07/02/2023 22:45:14","N","22573.75028","-397.2","22970.95028"
"07/02/2023 23:00:18","N","22390.12629","-281.1","22671.22629"
"07/02/2023 23:15:14","N","22191.56595","-124.1","22315.66595"
"07/02/2023 23:30:14","N","21724.85798","-124.1","21848.95798"
"07/02/2023 23:45:14","N","21352.56095","-124.1","21476.66095"
