SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/26/2024 00:00:16,N,52782.54324,164.4,52618.14324
07/26/2024 00:15:11,N,52523.86276,110.1,52413.76276
07/26/2024 00:30:12,N,51726.77217,110.6,51616.17217
07/26/2024 00:45:13,N,50867.82335,109.5,50758.32335
07/26/2024 01:00:17,N,50206.66646,-72.6,50279.26646
07/26/2024 01:15:10,N,49598.98264,-164.2,49763.18264
07/26/2024 01:30:12,N,49072.53638,-163.9,49236.43638
07/26/2024 01:45:09,N,48772.67259,-163.6,48936.27259
07/26/2024 02:00:16,N,48384.09958,-171.9,48555.99958
07/26/2024 02:15:14,N,48348.8068,-183,48531.8068
07/26/2024 02:30:11,N,47977.17552,-183.9,48161.07552
07/26/2024 02:45:09,N,47672.99391,-183.4,47856.39391
07/26/2024 03:00:17,N,46886.86872,-183.2,47070.06872
07/26/2024 03:15:09,N,46821.90498,-189.1,47011.00498
07/26/2024 03:30:08,N,46559.36246,-188.9,46748.26246
07/26/2024 03:45:13,N,46515.22767,-189,46704.22767
07/26/2024 04:00:14,N,46054.52387,-187.7,46242.22387
07/26/2024 04:15:11,N,46337.52081,-218.5,46556.02081
07/26/2024 04:30:13,N,46212.02557,-219.2,46431.22557
07/26/2024 04:45:09,N,45954.03317,-217.7,46171.73317
07/26/2024 05:00:13,N,46244.27129,-340.7,46584.97129
07/26/2024 05:15:11,N,46457.90645,-517.6,46975.50645
07/26/2024 05:30:10,N,46513.56614,-517.7,47031.26614
07/26/2024 05:45:10,N,46973.84572,-517.8,47491.64572
07/26/2024 06:00:16,N,47084.58749,-517.8,47602.38749
07/26/2024 06:15:12,N,47900.01792,-429.8,48329.81792
07/26/2024 06:30:10,N,48085.3572,-318.8,48404.1572
07/26/2024 06:45:11,N,48319.60105,-517.6,48837.20105
07/26/2024 07:00:16,N,48454.79809,-474.3,48929.09809
07/26/2024 07:15:09,N,48925.25534,-397.8,49323.05534
07/26/2024 07:30:11,N,49143.18212,-397.9,49541.08212
07/26/2024 07:45:10,N,49828.6748,-198.7,50027.3748
07/26/2024 08:00:13,N,50050.62576,-198.5,50249.12576
07/26/2024 08:15:10,N,50303.69705,-198.7,50502.39705
07/26/2024 08:30:11,N,50719.22168,-198.8,50918.02168
07/26/2024 08:45:11,N,51170.09012,-198.5,51368.59012
07/26/2024 09:00:14,N,52234.29416,-114.5,52348.79416
07/26/2024 09:15:09,N,53275.34684,319.6,52955.74684
07/26/2024 09:30:09,N,54029.73476,352.1,53677.63476
07/26/2024 09:45:10,N,54471.95345,351.1,54120.85345
07/26/2024 10:00:16,N,54860.30354,403.9,54456.40354
07/26/2024 10:15:11,N,55555.34464,402.4,55152.94464
07/26/2024 10:30:08,N,55881.87035,403.4,55478.47035
07/26/2024 10:45:08,N,56334.42077,358.8,55975.62077
07/26/2024 11:00:11,N,56660.34476,344.6,56315.74476
07/26/2024 11:15:08,N,57043.7938,403.8,56639.9938
07/26/2024 11:30:09,N,57075.2931,404.1,56671.1931
07/26/2024 11:45:08,N,57781.30985,425.5,57355.80985
07/26/2024 12:00:12,N,58197.62668,455.6,57742.02668
07/26/2024 12:15:09,N,58646.40545,455.5,58190.90545
07/26/2024 12:30:08,N,59172.02415,455.9,58716.12415
07/26/2024 12:45:08,N,60258.74916,455.5,59803.24916
07/26/2024 13:00:13,N,60520.11946,388.9,60131.21946
07/26/2024 13:15:09,N,60929.85102,176.3,60753.55102
07/26/2024 13:30:09,N,61281.64789,1.4,61280.24789
07/26/2024 13:45:08,N,61445.4394,1.1,61444.3394
07/26/2024 14:00:11,N,62006.48042,2.6,62003.88042
07/26/2024 14:15:08,N,62547.45864,1.2,62546.25864
07/26/2024 14:30:08,N,62653.87902,1.4,62652.47902
07/26/2024 14:45:09,N,63412.87526,1.3,63411.57526
07/26/2024 15:00:12,N,63413.69272,1,63412.69272
07/26/2024 15:15:08,N,63241.609,1.3,63240.309
07/26/2024 15:30:08,N,63734.86524,1.6,63733.26524
07/26/2024 15:45:07,N,63599.11767,1.5,63597.61767
07/26/2024 16:00:14,N,63829.29912,10,63819.29912
07/26/2024 16:15:09,N,64082.28605,128.8,63953.48605
07/26/2024 16:30:12,N,64175.76492,127.8,64047.96492
07/26/2024 16:45:07,N,64457.1043,129,64328.1043
07/26/2024 17:00:12,N,64366.48505,60.2,64306.28505
07/26/2024 17:15:08,N,64794.25062,21.5,64772.75062
07/26/2024 17:30:09,N,64629.74655,21,64608.74655
07/26/2024 17:45:08,N,64000.71542,21.3,63979.41542
07/26/2024 18:00:13,N,64218.98704,86.7,64132.28704
07/26/2024 18:15:08,N,63688.58976,86.6,63601.98976
07/26/2024 18:30:09,N,63367.32843,-96.8,63464.12843
07/26/2024 18:45:08,N,62615.61976,-313.4,62929.01976
07/26/2024 19:00:12,N,62222.83796,-335.5,62558.33796
07/26/2024 19:15:11,N,61516.15752,-562,62078.15752
07/26/2024 19:30:09,N,60988.88893,-576.7,61565.58893
07/26/2024 19:45:10,N,60732.32497,-576.3,61308.62497
07/26/2024 20:00:13,N,60211.4491,-550.4,60761.8491
07/26/2024 20:15:10,N,59629.64146,-522,60151.64146
07/26/2024 20:30:09,N,59288.29342,-522.4,59810.69342
07/26/2024 20:45:10,N,59192.67305,-522,59714.67305
07/26/2024 21:00:13,N,58968.5372,-385.9,59354.4372
07/26/2024 21:15:10,N,58789.83976,-212.8,59002.63976
07/26/2024 21:30:11,N,58557.31104,-213.2,58770.51104
07/26/2024 21:45:10,N,57742.52723,-213.1,57955.62723
07/26/2024 22:00:17,N,57496.82615,-80.6,57577.42615
07/26/2024 22:15:09,N,57010.47601,89.9,56920.57601
07/26/2024 22:30:10,N,56595.95134,91.7,56504.25134
07/26/2024 22:45:10,N,55900.46994,91.5,55808.96994
07/26/2024 23:00:15,N,55222.01099,91.7,55130.31099
07/26/2024 23:15:10,N,54910.06656,90.6,54819.46656
07/26/2024 23:30:10,N,54405.25745,91.2,54314.05745
07/26/2024 23:45:10,N,53689.19276,91.3,53597.89276
