SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
07/26/2024 00:00:16,N,263.5,0
07/26/2024 00:15:11,N,257.4,0
07/26/2024 00:30:12,N,253.3,0
07/26/2024 00:45:13,N,248.1,0
07/26/2024 01:00:17,N,241.3,0
07/26/2024 01:15:10,N,237,0
07/26/2024 01:30:12,N,233.7,0
07/26/2024 01:45:09,N,230,0
07/26/2024 02:00:16,N,227.7,0
07/26/2024 02:15:14,N,224.3,0
07/26/2024 02:30:11,N,222.2,0
07/26/2024 02:45:09,N,220.6,0
07/26/2024 03:00:17,N,218.7,0
07/26/2024 03:15:09,N,215.2,0
07/26/2024 03:30:08,N,213.9,0
07/26/2024 03:45:13,N,213.4,0
07/26/2024 04:00:14,N,212.1,0
07/26/2024 04:15:11,N,216.2,0
07/26/2024 04:30:13,N,215.2,0
07/26/2024 04:45:09,N,216.1,0
07/26/2024 05:00:13,N,218.4,0
07/26/2024 05:15:11,N,221.2,0
07/26/2024 05:30:10,N,223.1,0
07/26/2024 05:45:10,N,224.8,0
07/26/2024 06:00:16,N,225.4,0
07/26/2024 06:15:12,N,229.2,0
07/26/2024 06:30:10,N,230.2,0
07/26/2024 06:45:11,N,230.2,0
07/26/2024 07:00:16,N,233.3,0
07/26/2024 07:15:09,N,233.7,0
07/26/2024 07:30:11,N,238.2,0
07/26/2024 07:45:10,N,238.5,0
07/26/2024 08:00:13,N,239.7,0
07/26/2024 08:15:10,N,243.6,0
07/26/2024 08:30:11,N,248.8,0
07/26/2024 08:45:11,N,246.7,0
07/26/2024 09:00:14,N,248.3,0
07/26/2024 09:15:09,N,251.8,0
07/26/2024 09:30:09,N,257.1,0
07/26/2024 09:45:10,N,260.9,0
07/26/2024 10:00:16,N,263.9,0
07/26/2024 10:15:11,N,265.5,0
07/26/2024 10:30:08,N,268.6,0
07/26/2024 10:45:08,N,275,0
07/26/2024 11:00:11,N,279.1,0
07/26/2024 11:15:08,N,283.6,0
07/26/2024 11:30:09,N,287.1,0
07/26/2024 11:45:08,N,290.2,0
07/26/2024 12:00:12,N,292.6,0
07/26/2024 12:15:09,N,297.2,0
07/26/2024 12:30:08,N,304.2,0
07/26/2024 12:45:08,N,308.9,0
07/26/2024 13:00:13,N,313.4,0
07/26/2024 13:15:09,N,320.2,0
07/26/2024 13:30:09,N,323,0
07/26/2024 13:45:08,N,328.7,0
07/26/2024 14:00:11,N,333,0
07/26/2024 14:15:08,N,337.4,0
07/26/2024 14:30:08,N,339.3,0
07/26/2024 14:45:09,N,344.8,0
07/26/2024 15:00:12,N,344.8,0
07/26/2024 15:15:08,N,349.1,0
07/26/2024 15:30:08,N,348.4,0
07/26/2024 15:45:07,N,351.9,0
07/26/2024 16:00:14,N,353.8,0
07/26/2024 16:15:09,N,353.5,0
07/26/2024 16:30:12,N,356.1,0
07/26/2024 16:45:07,N,357.7,0
07/26/2024 17:00:12,N,357.3,0
07/26/2024 17:15:08,N,361.6,0
07/26/2024 17:30:09,N,358.9,0
07/26/2024 17:45:08,N,358.3,0
07/26/2024 18:00:13,N,357.2,0
07/26/2024 18:15:08,N,354.6,0
07/26/2024 18:30:09,N,352,0
07/26/2024 18:45:08,N,349.1,0
07/26/2024 19:00:12,N,342.8,0
07/26/2024 19:15:11,N,340,0
07/26/2024 19:30:09,N,337.1,0
07/26/2024 19:45:10,N,329.7,0
07/26/2024 20:00:13,N,324.4,0
07/26/2024 20:15:10,N,321.9,0
07/26/2024 20:30:09,N,317.9,0
07/26/2024 20:45:10,N,314.8,0
07/26/2024 21:00:13,N,312,0
07/26/2024 21:15:10,N,309.7,0
07/26/2024 21:30:11,N,306.5,0
07/26/2024 21:45:10,N,300.5,0
07/26/2024 22:00:17,N,294.1,0
07/26/2024 22:15:09,N,290.3,0
07/26/2024 22:30:10,N,287.2,0
07/26/2024 22:45:10,N,279.4,0
07/26/2024 23:00:15,N,273.7,0
07/26/2024 23:15:10,N,268.1,0
07/26/2024 23:30:10,N,262,0
07/26/2024 23:45:10,N,258.8,0
