SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/26/2024 00:00:16,N,1733.54967076,2907.16667225,1053.29421143,8625.24567046,8652.11069217,.1,2.16815803,673.55318999,0,10344.93588
07/26/2024 00:15:11,N,1741.65867668,3063.05569984,1054.41632752,8816.41467642,8819.26181197,.1,3.12507773,667.46193099,0,10529.88161
07/26/2024 00:30:12,N,1695.79396206,3085.96699383,1054.7217627,8879.27218365,8898.09035992,.1,11.7046843,671.7261939,0,10569.32885
07/26/2024 00:45:13,N,1676.51661831,3119.48363354,1013.87638001,8700.23836857,8715.8695541,.1,2.45044284,677.89393544,0,10396.12989
07/26/2024 01:00:17,N,1676.03959328,3048.37905838,1013.76929383,8646.33165603,8651.395536,.1,13.43845104,668.26041269,0,10288.47093
07/26/2024 01:15:10,N,1678.86417954,3004.92249777,1014.21782594,8608.17845445,8637.82577615,.1,11.31648118,667.60198616,0,10315.73228
07/26/2024 01:30:12,N,1679.31671196,3127.02532794,1014.03110413,8483.18239206,8488.83976739,.1,3.53619734,667.51481723,0,10111.59613
07/26/2024 01:45:09,N,1656.39256626,3147.98288753,1015.22898011,8393.23813205,8426.47865682,.1,21.22946912,668.65759038,0,10037.66683
07/26/2024 02:00:16,N,1640.72018868,3001.55719211,974.22843079,8313.22851631,8317.09159156,.1,5.95061162,818.45163631,0,9945.84204
07/26/2024 02:15:14,N,1641.02394539,3093.21427347,973.90479188,8129.36744809,8133.91853451,.1,1.62836441,818.91815137,0,9738.65709
07/26/2024 02:30:11,N,1641.5807386,3162.66774179,973.99001221,7940.43783366,7944.74230754,.1,1.62958475,819.0537188,0,9548.77246
07/26/2024 02:45:09,N,1642.42384392,3166.07085993,974.51274781,7781.648422,7785.55862784,.1,1.52536956,818.48318314,0,9396.87992
07/26/2024 03:00:17,N,1641.81402069,3319.97104647,974.01059632,7546.36695739,7550.15564605,.1,.02306682,690.55350279,0,9152.94348
07/26/2024 03:15:09,N,1645.64599758,3297.66300108,974.76813416,7177.20308503,7181.71849259,.1,.70519478,690.19722318,0,8810.57661
07/26/2024 03:30:08,N,1633.7210837,3289.25806095,975.08942323,6906.86503833,6911.36119693,.1,.78515497,690.72772407,0,8517.39965
07/26/2024 03:45:13,N,1635.31518799,3290.64218904,975.60060792,6730.91553103,6734.26895511,.1,.025356,692.0149753,0,8350.52546
07/26/2024 04:00:14,N,1584.43051964,3331.98127367,975.267417,6522.08684763,6525.63982328,.1,.53258846,704.95522356,0,8130.3637
07/26/2024 04:15:11,N,1599.43572104,3315.57194044,975.55675416,6156.9155839,6160.93736964,.1,.72879027,704.43102908,0,7712.26838
07/26/2024 04:30:13,N,1595.41761166,3318.11335089,976.10547547,5938.53774398,5943.27779716,.1,.22012609,699.09739947,0,7523.36021
07/26/2024 04:45:09,N,1786.23914963,3318.04710199,976.71410279,5723.09677645,5727.24926516,.1,3.90819711,698.75775933,0,7393.12172
07/26/2024 05:00:13,N,1770.87195355,2655.50463392,976.73274903,5512.76566994,5516.74334633,.1,.4141405,1345.56478595,0,7276.19507
07/26/2024 05:15:11,N,1789.60254055,2632.60669615,976.46564393,5219.59986753,5223.81651563,.1,13.11592195,1299.71441626,0,6972.20851
07/26/2024 05:30:10,N,1667.63245255,2633.62980654,976.22930054,4930.92062278,4935.34483428,.1,15.05191553,1301.88791275,0,6581.09358
07/26/2024 05:45:10,N,1643.03468868,2636.62097456,977.35056214,4688.21278674,4692.45561714,.1,18.73239188,1299.54648637,0,6323.94015
07/26/2024 06:00:16,N,1644.15711075,2780.94548513,1018.51763062,4461.44022387,4465.5133605,.1,2.02136422,1223.19264531,0,6032.02936
07/26/2024 06:15:12,N,1641.73502117,2614.67737915,976.89896302,4182.50340181,4185.28445535,.1,21.02918241,1222.52360057,0,5833.1723
07/26/2024 06:30:10,N,1578.8852573,2618.2436371,976.89000611,3980.01177792,3983.52270622,.1,22.10888114,1222.15350914,0,5549.40904
07/26/2024 06:45:11,N,1613.13723046,2619.72445394,976.26473145,3682.73185459,3685.7809157,1.03999996,20.62108992,1223.42440319,0,5321.45238
07/26/2024 07:00:16,N,1727.93072775,2846.19693009,976.18978792,3468.03510018,3471.09333153,.1,61.74336009,1183.97612738,0,5051.4958
07/26/2024 07:15:09,N,1552.82670367,2569.38348574,906.00282391,3184.79372418,3187.54994652,.1,40.27019132,1184.31181263,0,5008.14231
07/26/2024 07:30:11,N,1928.46615573,2917.32449313,862.39075707,2950.43293069,2953.42127393,.1,35.92001021,1192.37203526,0,4879.00768
07/26/2024 07:45:10,N,2574.28217917,3601.39051657,820.49936913,2757.8683904,2760.88775791,.11198694,21.54201327,1212.10330748,0,5336.29083
07/26/2024 08:00:13,N,3476.66624301,4926.6305775,820.34385155,2528.77602483,2531.57922146,.11198694,43.1234691,702.00069284,0,6031.59873
07/26/2024 08:15:10,N,4488.99174641,6130.94809674,819.54398583,2214.32862014,2216.31106872,.22363772,57.12345608,694.36164617,0,6736.02847
07/26/2024 08:30:11,N,5588.13509142,7230.73540556,820.48899315,1790.74221612,1792.3051858,.11198694,81.57168558,759.34040832,0,7436.92212
07/26/2024 08:45:11,N,6505.02054847,8149.11598205,820.13724754,1534.17290659,1535.90441964,.19598694,104.86000543,799.60366821,0,8127.74541
07/26/2024 09:00:14,N,7439.05991982,8585.33812283,903.44686363,1445.1053478,1446.50721185,.21198693,133.02605971,1145.20572185,0,8933.84674
07/26/2024 09:15:09,N,7918.18816804,8944.24770497,901.99953697,1408.57325479,1411.42317695,.11198694,151.503166,1139.59449243,0,9455.40543
07/26/2024 09:30:09,N,8388.43764733,9433.87282895,900.75058983,1428.17132446,1429.62161276,.16198693,152.60533085,1216.96009778,0,9938.71531
07/26/2024 09:45:10,N,8570.62149237,9613.36129283,900.45685814,1430.49972082,1431.68877162,.13198694,157.64910623,1254.80815362,0,10117.64998
07/26/2024 10:00:16,N,9014.53490066,10043.42751359,899.5213723,1501.43192448,1502.64960768,.21198693,163.44271634,933.84876513,0,10642.28245
07/26/2024 10:15:11,N,9177.80081271,10197.11304807,898.97263573,1651.75046386,1652.9268842,.11198694,167.63889097,945.17523574,0,10954.50152
07/26/2024 10:30:08,N,9362.07463168,10350.94881009,897.37427757,1804.71156207,1806.4262561,.11198694,168.73545548,943.5570774,0,11283.87647
07/26/2024 10:45:08,N,9298.41091537,10302.74976014,897.61915062,1913.47595782,1916.58647032,.21198693,179.03317262,943.16580009,0,11323.15968
07/26/2024 11:00:11,N,9195.84903144,10502.06837152,896.87620018,1983.96274394,1985.03712374,.30698693,220.80452446,779.33001279,0,11307.55342
07/26/2024 11:15:08,N,9300.94413374,10603.66852592,897.06646202,2107.81926934,2109.03092448,.28998693,207.51499297,772.41733694,0,11542.81742
07/26/2024 11:30:09,N,9258.97354411,10557.86050342,897.36881493,2093.41095546,2095.05713738,2.0309239,177.21876985,774.39411592,0,11447.91463
07/26/2024 11:45:08,N,9299.69833754,10599.27229332,898.05437706,2138.89216011,2148.01861105,.97298695,187.85932342,773.08570003,0,11598.69004
07/26/2024 12:00:12,N,9304.8070321,10588.00867783,898.22123192,2195.52590962,2201.92560386,.28120573,164.80528238,793.854918,0,11622.61783
07/26/2024 12:15:09,N,9513.32922828,10638.91353976,898.01499413,2258.73955179,2259.69185788,.14363638,170.61437614,792.74222898,0,11883.91271
07/26/2024 12:30:08,N,9437.0276395,10563.26929032,898.97634361,2296.90727532,2297.87165061,.16999999,167.13554614,792.64097738,0,11839.91432
07/26/2024 12:45:08,N,9352.11861156,10621.98643242,898.37247704,2454.58322329,2455.38330903,.23622842,167.02360915,790.01778459,0,11912.35557
07/26/2024 13:00:13,N,9241.4119141,10523.92844533,898.15239952,2465.74207432,2466.83498395,.1,265.03799565,991.17080569,0,11942.52047
07/26/2024 13:15:09,N,9233.60920762,10506.87363433,897.57587669,2564.6420677,2566.0844753,.1,234.68692533,809.87505102,0,11972.17953
07/26/2024 13:30:09,N,9238.72069405,10509.87905978,899.81782005,2568.35674155,2569.42787954,.15612128,163.91243571,796.87463855,0,11892.35009
07/26/2024 13:45:08,N,9583.90482281,10711.63373183,898.8297982,2614.82073345,2615.46153823,.14082562,169.81190388,793.70717465,0,12275.66291
07/26/2024 14:00:11,N,9575.49412154,10674.70669912,899.68688438,2622.15734333,2622.67169327,.1,168.47754147,832.70610094,0,12307.90263
07/26/2024 14:15:08,N,9229.23438929,10424.14706873,898.30457542,2655.13615559,2657.46749232,.1,164.81427872,983.84862136,0,11990.80362
07/26/2024 14:30:08,N,9230.78953885,10474.82526945,898.15836571,2712.76709094,2713.8999466,.42805977,167.83308602,989.53531742,0,12074.12109
