SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/26/2024 00:00:16,N,14002.8508,327.5,13675.3508
07/26/2024 00:15:11,N,13575.64773,327.6,13248.04773
07/26/2024 00:30:12,N,13351.28843,328,13023.28843
07/26/2024 00:45:13,N,13134.624,328,12806.624
07/26/2024 01:00:17,N,12901.35907,145.8,12755.55907
07/26/2024 01:15:10,N,12658.56006,54.3,12604.26006
07/26/2024 01:30:12,N,12550.13941,54.5,12495.63941
07/26/2024 01:45:09,N,12391.64606,55,12336.64606
07/26/2024 02:00:16,N,12324.04596,46.5,12277.54596
07/26/2024 02:15:14,N,12323.34671,34.3,12289.04671
07/26/2024 02:30:11,N,12265.92332,34.5,12231.42332
07/26/2024 02:45:09,N,12154.30236,34.1,12120.20236
07/26/2024 03:00:17,N,12006.70737,34.3,11972.40737
07/26/2024 03:15:09,N,12174.49499,29.3,12145.19499
07/26/2024 03:30:08,N,12153.98792,29.6,12124.38792
07/26/2024 03:45:13,N,12171.96508,29.7,12142.26508
07/26/2024 04:00:14,N,12089.9445,29.9,12060.0445
07/26/2024 04:15:11,N,12286.50054,-.1,12286.60054
07/26/2024 04:30:13,N,12336.06712,-.6,12336.66712
07/26/2024 04:45:09,N,12287.02633,-.2,12287.22633
07/26/2024 05:00:13,N,12699.86177,-.5,12700.36177
07/26/2024 05:15:11,N,12825.07991,-.4,12825.47991
07/26/2024 05:30:10,N,13024.12241,-.5,13024.62241
07/26/2024 05:45:10,N,13023.59767,-.6,13024.19767
07/26/2024 06:00:16,N,13144.67332,-.5,13145.17332
07/26/2024 06:15:12,N,13284.03691,-.6,13284.63691
07/26/2024 06:30:10,N,13242.81485,-.5,13243.31485
07/26/2024 06:45:11,N,13353.15556,-.4,13353.55556
07/26/2024 07:00:16,N,13689.14985,-.4,13689.54985
07/26/2024 07:15:09,N,14057.35526,-.6,14057.95526
07/26/2024 07:30:11,N,14287.81697,-.7,14288.51697
07/26/2024 07:45:10,N,14531.23027,-.6,14531.83027
07/26/2024 08:00:13,N,14696.54725,-.4,14696.94725
07/26/2024 08:15:10,N,14704.2709,-.6,14704.8709
07/26/2024 08:30:11,N,14626.05367,-.7,14626.75367
07/26/2024 08:45:11,N,14644.81378,-.4,14645.21378
07/26/2024 09:00:14,N,14804.38956,-.4,14804.78956
07/26/2024 09:15:09,N,14656.26801,-.5,14656.76801
07/26/2024 09:30:09,N,14140.11363,-.4,14140.51363
07/26/2024 09:45:10,N,14345.71383,-.4,14346.11383
07/26/2024 10:00:16,N,14413.74821,-.6,14414.34821
07/26/2024 10:15:11,N,14480.68674,-.9,14481.58674
07/26/2024 10:30:08,N,14309.91337,-.9,14310.81337
07/26/2024 10:45:08,N,14376.58281,-.6,14377.18281
07/26/2024 11:00:11,N,14452.71837,-.3,14453.01837
07/26/2024 11:15:08,N,14577.29243,-.6,14577.89243
07/26/2024 11:30:09,N,14837.70832,-.2,14837.90832
07/26/2024 11:45:08,N,14838.31442,-.6,14838.91442
07/26/2024 12:00:12,N,15172.5282,-.6,15173.1282
07/26/2024 12:15:09,N,15674.81806,-.7,15675.51806
07/26/2024 12:30:08,N,15896.61467,-.2,15896.81467
07/26/2024 12:45:08,N,16057.90191,-.5,16058.40191
07/26/2024 13:00:13,N,15995.50474,-.7,15996.20474
07/26/2024 13:15:09,N,15773.72276,-.8,15774.52276
07/26/2024 13:30:09,N,15699.21164,-.6,15699.81164
07/26/2024 13:45:08,N,15487.2537,-.9,15488.1537
07/26/2024 14:00:11,N,15372.92709,-.4,15373.32709
07/26/2024 14:15:08,N,15602.68604,-.8,15603.48604
07/26/2024 14:30:08,N,15679.85499,-.6,15680.45499
07/26/2024 14:45:09,N,15816.0586,-.7,15816.7586
07/26/2024 15:00:12,N,15977.13943,-1,15978.13943
07/26/2024 15:15:08,N,16137.41901,-.7,16138.11901
07/26/2024 15:30:08,N,15948.55293,-.4,15948.95293
07/26/2024 15:45:07,N,16199.34144,-.5,16199.84144
07/26/2024 16:00:14,N,15975.74414,8,15967.74414
07/26/2024 16:15:09,N,16203.33401,125.9,16077.43401
07/26/2024 16:30:12,N,16236.97868,125.8,16111.17868
07/26/2024 16:45:07,N,16558.0952,126,16432.0952
07/26/2024 17:00:12,N,16390.83556,58.3,16332.53556
07/26/2024 17:15:08,N,16374.02926,18.5,16355.52926
07/26/2024 17:30:09,N,16453.90199,18.1,16435.80199
07/26/2024 17:45:08,N,16345.6404,18.3,16327.3404
07/26/2024 18:00:13,N,16219.21945,83.7,16135.51945
07/26/2024 18:15:08,N,16231.24641,83.6,16147.64641
07/26/2024 18:30:09,N,16390.9135,84.3,16306.6135
07/26/2024 18:45:08,N,16299.36469,83.8,16215.56469
07/26/2024 19:00:12,N,16197.58848,88.9,16108.68848
07/26/2024 19:15:11,N,15997.57431,89.4,15908.17431
07/26/2024 19:30:09,N,16220.93932,88.6,16132.33932
07/26/2024 19:45:10,N,16625.71251,88.9,16536.81251
07/26/2024 20:00:13,N,16613.6898,93.8,16519.8898
07/26/2024 20:15:10,N,16719.09234,94.2,16624.89234
07/26/2024 20:30:09,N,16955.25321,93.7,16861.55321
07/26/2024 20:45:10,N,16742.93173,94.1,16648.83173
07/26/2024 21:00:13,N,16698.80463,105.3,16593.50463
07/26/2024 21:15:10,N,16101.05125,105.2,15995.85125
07/26/2024 21:30:11,N,15994.13893,104.8,15889.33893
07/26/2024 21:45:10,N,16076.18311,105,15971.18311
07/26/2024 22:00:17,N,15786.28571,149.4,15636.88571
07/26/2024 22:15:09,N,15183.90767,209.8,14974.10767
07/26/2024 22:30:10,N,14501.36791,210.5,14290.86791
07/26/2024 22:45:10,N,14298.81919,210.4,14088.41919
07/26/2024 23:00:15,N,14246.60028,210.6,14036.00028
07/26/2024 23:15:10,N,14328.93079,209.7,14119.23079
07/26/2024 23:30:10,N,14417.48795,210.2,14207.28795
07/26/2024 23:45:10,N,14182.90244,210.2,13972.70244
