"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/16/2021 00:00:39","N","1250.63274255","2196.30946275","882.80631493","8684.81477073","8684.74322418","0","0","17.39999961","0","9727.90885"
"06/16/2021 00:15:10","N","1285.55624095","2214.68437692","883.75330589","9222.26939056","9222.26939056","0","0","17.39999961","0","10425.60416"
"06/16/2021 00:30:16","N","949.27580729","2216.19103738","884.77356957","9717.39043078","9717.39043078","0","0","17.39999961","0","10720.44981"
"06/16/2021 00:45:08","N","901.53816977","2218.44162341","889.83155296","10082.07945153","10082.07945153","0","0","17.39999961","0","10976.3438"
"06/16/2021 01:00:14","N","897.13162413","2211.93851253","884.2807412","10522.99851677","10522.99851677","0","0","17.39999961","0","11422.97097"
"06/16/2021 01:15:09","N","896.01302329","2210.15846393","884.43277977","10447.2486294","10447.2486294","0","0","17.39999961","0","11327.5141"
"06/16/2021 01:30:08","N","896.69735661","2210.63150331","884.22092674","10538.70556457","10538.58984287","0","0","17.39999961","0","11432.71673"
"06/16/2021 01:45:09","N","894.94037905","2208.54621764","884.07511375","10550.72412037","10550.72412037","0","0","17.39999961","0","11430.16859"
"06/16/2021 02:00:14","N","919.76622","2216.71939441","908.75001","10785.82723474","10785.77705526","0","0","17.39999961","0","11721.96851"
"06/16/2021 02:15:08","N","894.97688284","2218.30112048","884.02558373","10793.52610015","10793.29166507","0","0","17.39999961","0","11692.11718"
"06/16/2021 02:30:09","N","896.50833121","2220.12906238","884.5067849","10560.03502559","10646.13237476","0","0","17.39999961","0","11531.95247"
"06/16/2021 02:45:08","N","895.53891173","2219.39329097","884.7280886","10048.92397467","10348.75898146","0","0","17.39999961","0","11099.33378"
"06/16/2021 03:00:13","N","916.63712588","2153.80022308","904.8993325","9955.32105672","9955.24721848","0","0","17.39999961","0","10806.06461"
"06/16/2021 03:15:09","N","916.73126641","2154.78933359","905.04578636","9729.59987068","9729.59987068","0","0","17.39999961","0","10655.36745"
"06/16/2021 03:30:09","N","896.05419817","2154.49285171","884.66263817","9421.32449018","9421.32449018","0","0","17.39999961","0","10320.32724"
"06/16/2021 03:45:08","N","895.80113593","2154.26092288","884.60461448","9146.63157582","9146.57046055","0","0","17.39999961","0","10062.5731"
"06/16/2021 04:00:12","N","896.32822743","2233.31147477","884.81818626","8695.68009805","8695.68009805","0","0","17.39999961","0","9588.06145"
"06/16/2021 04:15:08","N","896.42247191","2232.03863857","885.13434837","8475.62271249","8475.61329019","0","0","17.39999961","0","9394.07326"
"06/16/2021 04:30:08","N","905.93818036","2231.69128915","895.46900414","8230.7419961","8230.7419942","0","0","17.39999961","0","9148.87876"
"06/16/2021 04:45:08","N","906.27090016","2232.2461519","895.73547385","8003.45683461","8003.4568327","0","0","17.39999961","0","8901.63833"
"06/16/2021 05:00:12","N","906.51293412","2270.59512922","895.90329979","7673.18385785","7673.18385785","0","0","17.39999961","0","8576.94703"
"06/16/2021 05:15:08","N","906.87707749","2272.39057538","896.17520164","7449.45444393","7449.45444393","0","0","17.39999961","0","8365.48535"
"06/16/2021 05:30:09","N","997.51926508","2274.95912406","896.3298342","7092.31492573","7092.12692505","0","0","17.39999961","0","8060.23109"
"06/16/2021 05:45:09","N","1077.03510275","2275.639482","896.58082054","6715.45968449","6715.3870927","0","0","17.39999961","0","7714.35875"
"06/16/2021 06:00:11","N","982.01840535","2274.15229795","896.57566307","6383.31124506","6392.56900034","0","0","17.39999961","0","7422.99352"
"06/16/2021 06:15:08","N","1013.43877688","2274.99823711","896.6360781","6139.6915614","6139.6915614","0","0","17.39999961","0","7160.96116"
"06/16/2021 06:30:08","N","1067.98422769","2278.0536402","896.97803734","5852.8653845","5852.79846899","0","0","17.39999961","0","6942.5516"
"06/16/2021 06:45:10","N","1082.50960292","2283.75451681","897.27418096","5535.91945778","5535.91049038","0","0","17.39999961","0","6627.22066"
"06/16/2021 07:00:12","N","1157.94863564","2366.02071457","899.73534511","5252.30569235","5252.16567294","0","0","17.39999961","0","6383.65794"
"06/16/2021 07:15:08","N","1568.14443001","2715.16937432","903.51813135","5026.65029846","5026.56769119","0",".35340708","18.59999966","0","6584.02308"
"06/16/2021 07:30:08","N","2165.33171937","3310.28438731","904.21976099","4824.096155","4824.02910502","0","1.45334815","19.69999957","0","6983.50156"
"06/16/2021 07:45:09","N","2818.73051309","3956.75533627","904.70788965","4492.09892204","4492.09892204","0","6.15331983","24.39999961","0","7312.70904"
"06/16/2021 08:00:13","N","3686.12987374","4830.48772892","905.02435694","3944.32703958","3944.32703958","0","8.85326671","27.09999942","0","7648.66804"
"06/16/2021 08:15:08","N","4448.07059943","5582.15308877","904.83819971","3423.55407146","3423.51980785","0","11.85343551","30.09999942","0","7874.35802"
"06/16/2021 08:30:09","N","5089.18015587","6221.80209824","904.51779566","3018.98874954","3018.98874954","0","14.75342845","32.99999999","0","8106.76522"
"06/16/2021 08:45:08","N","5594.29431461","6577.09001168","903.95001612","2892.58332506","2892.58332506","0","17.55405044","35.79999923","0","8450.69072"
"06/16/2021 09:00:14","N","5969.98612343","6884.51159832","965.74966822","2885.23184169","2885.23184169","0","20.85399055","39.10000038","0","8829.51668"
"06/16/2021 09:15:08","N","6218.53041314","7117.39350447","902.2294961","2754.49428695","2754.42113298","0","23.65411949","41.89999961","0","8985.40183"
"06/16/2021 09:30:08","N","6321.08997106","7218.89320883","901.48672877","2732.82007658","2732.82007658",".05999999","26.45456123","44.70000076","0","9071.03161"
