"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/25/2022 00:00:20","N","3019.5","0"
"07/25/2022 00:15:17","N","2958.3","0"
"07/25/2022 00:30:16","N","2905.3","0"
"07/25/2022 00:45:16","N","2860.9","0"
"07/25/2022 01:00:21","N","2812.9","0"
"07/25/2022 01:15:17","N","2763.2","0"
"07/25/2022 01:30:14","N","2724.7","0"
"07/25/2022 01:45:16","N","2687.2","0"
"07/25/2022 02:00:22","N","2658.5","0"
"07/25/2022 02:15:16","N","2632","0"
"07/25/2022 02:30:15","N","2614.4","0"
"07/25/2022 02:45:11","N","2589.3","0"
"07/25/2022 03:00:15","N","2565.3","0"
"07/25/2022 03:15:11","N","2541.2","0"
"07/25/2022 03:30:11","N","2517.3","0"
"07/25/2022 03:45:11","N","2502.1","0"
"07/25/2022 04:00:22","N","2486.7","0"
"07/25/2022 04:15:15","N","2471.4","0"
"07/25/2022 04:30:17","N","2458.4","0"
"07/25/2022 04:45:16","N","2444.8","0"
"07/25/2022 05:00:19","N","2435.5","0"
"07/25/2022 05:15:17","N","2446.4","0"
"07/25/2022 05:30:15","N","2447","0"
"07/25/2022 05:45:16","N","2446.9","0"
"07/25/2022 06:00:21","N","2453.5","0"
"07/25/2022 06:15:16","N","2470.9","0"
"07/25/2022 06:30:16","N","2468.7","0"
"07/25/2022 06:45:15","N","2459.6","0"
"07/25/2022 07:00:18","N","2458.7","0"
"07/25/2022 07:15:16","N","2480.5","0"
"07/25/2022 07:30:16","N","2503.2","0"
"07/25/2022 07:45:16","N","2525.1","0"
"07/25/2022 08:00:21","N","2569.8","0"
"07/25/2022 08:15:15","N","2619.2","0"
"07/25/2022 08:30:16","N","2674.7","0"
"07/25/2022 08:45:17","N","2733.9","0"
"07/25/2022 09:00:22","N","2786.2","0"
"07/25/2022 09:15:17","N","2856.2","0"
"07/25/2022 09:30:16","N","2923","0"
"07/25/2022 09:45:17","N","2990.3","0"
"07/25/2022 10:00:22","N","3064","0"
"07/25/2022 10:15:18","N","3143.5","0"
"07/25/2022 10:30:16","N","3216.3","0"
"07/25/2022 10:45:17","N","3295.8","0"
"07/25/2022 11:00:25","N","3357","0"
"07/25/2022 11:15:17","N","3435.2","0"
"07/25/2022 11:30:17","N","3521.2","0"
"07/25/2022 11:45:19","N","3589.8","0"
"07/25/2022 12:00:26","N","3665.2","0"
"07/25/2022 12:15:17","N","3726.3","0"
"07/25/2022 12:30:16","N","3789.9","0"
"07/25/2022 12:45:19","N","3866.9","0"
"07/25/2022 13:00:29","N","3935.6","0"
"07/25/2022 13:15:21","N","3996.9","0"
"07/25/2022 13:30:17","N","4060.1","0"
"07/25/2022 13:45:17","N","4111.4","0"
"07/25/2022 14:00:28","N","4162.7","0"
"07/25/2022 14:15:18","N","4212.2","0"
"07/25/2022 14:30:16","N","4260.8","0"
"07/25/2022 14:45:17","N","4308.7","0"
"07/25/2022 15:00:21","N","4342.6","0"
"07/25/2022 15:15:17","N","4367.3","0"
"07/25/2022 15:30:20","N","4385.2","0"
"07/25/2022 15:45:20","N","4419.3","0"
"07/25/2022 16:00:22","N","4430.4","0"
"07/25/2022 16:15:19","N","4450","0"
"07/25/2022 16:30:20","N","4459.2","0"
"07/25/2022 16:45:20","N","4473.8","0"
"07/25/2022 17:00:26","N","4481.3","0"
"07/25/2022 17:15:20","N","4487.2","0"
"07/25/2022 17:30:20","N","4491.1","0"
"07/25/2022 17:45:21","N","4484.2","0"
"07/25/2022 18:00:25","N","4471.1","0"
"07/25/2022 18:15:19","N","4444.9","0"
"07/25/2022 18:30:19","N","4443.4","0"
"07/25/2022 18:45:19","N","4400.1","0"
"07/25/2022 19:00:28","N","4367.9","0"
"07/25/2022 19:15:21","N","4320.9","0"
"07/25/2022 19:30:20","N","4279.2","0"
"07/25/2022 19:45:21","N","4247.1","0"
"07/25/2022 20:00:24","N","4184.3","0"
"07/25/2022 20:15:19","N","4112.8","0"
"07/25/2022 20:30:19","N","4061","0"
"07/25/2022 20:45:18","N","4027.4","0"
"07/25/2022 21:00:22","N","3990.4","0"
"07/25/2022 21:15:19","N","3953.8","0"
"07/25/2022 21:30:17","N","3899.1","0"
"07/25/2022 21:45:18","N","3827.4","0"
"07/25/2022 22:00:23","N","3746.2","0"
"07/25/2022 22:15:19","N","3668.2","0"
"07/25/2022 22:30:19","N","3586","0"
"07/25/2022 22:45:17","N","3511.2","0"
"07/25/2022 23:00:22","N","3425","0"
"07/25/2022 23:15:17","N","3344.9","0"
"07/25/2022 23:30:17","N","3271.2","0"
"07/25/2022 23:45:16","N","3198.6","0"
