"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/18/2021 00:00:22","N","131.277704","991.38773742","130.05000999","12122.29278063","12356.37698683","10","0","17.39999961","0","12227.6043"
"06/18/2021 00:15:13","N","131.277704","987.17773833","130.05000999","12462.74446547","12702.12518046","10","0","17.39999961","0","12578.34257"
"06/18/2021 00:30:13","N","131.277704","987.17773833","130.05000999","12732.47625708","12957.48099455","10","0","17.39999961","0","12826.35345"
"06/18/2021 00:45:14","N","132.41176652","988.31180086","130.05000999","13003.40012741","13215.41615448","10","0","17.39999961","0","13120.04171"
"06/18/2021 01:00:19","N","136.76020407","997.58022895","130.05000999","13101.0247507","13319.41514358","0","0","17.39999961","0","13231.03916"
"06/18/2021 01:15:13","N","137.3777039","1001.12772908","130.05000999","12968.76096963","13213.5543252","0","0","17.39999961","0","13104.15646"
"06/18/2021 01:30:14","N","139.02895379","1002.77897897","130.05000999","12893.63995432","13125.50271926","0","0","17.39999961","0","13015.89246"
"06/18/2021 01:45:13","N","140.33020377","1004.08022895","130.05000999","12830.90612459","13015.53309593","0","0","17.39999961","0","12943.19543"
"06/18/2021 02:00:19","N","139.81270384","1006.20272842","130.05000999","12748.83744883","12907.8549808","0","0","17.39999961","0","12869.00575"
"06/18/2021 02:15:14","N","138.77270388","1000.68273273","130.05000999","12683.38658523","12816.60178146","0","0","17.39999961","0","12795.89075"
"06/18/2021 02:30:13","N","138.73895382","1000.64898267","130.05000999","12812.62516856","12942.06990466","0","0","17.39999961","0","12930.37895"
"06/18/2021 02:45:13","N","139.53020358","1001.44023242","130.05000999","12750.44739341","12815.56311378","0","0","17.39999961","0","12826.84069"
"06/18/2021 03:00:18","N","140.19020438","1005.37024512","130.05000999","12660.42421936","12684.97975621","0","0","17.39999961","0","12777.40406"
"06/18/2021 03:15:13","N","138.99770398","1006.77773252","130.05000999","12586.15162014","12586.65812001","0","0","17.39999961","0","12699.62245"
"06/18/2021 03:30:14","N","138.15770382","1005.93773236","130.05000999","12415.3684647","12415.52437386","0","0","17.39999961","0","12540.22645"
"06/18/2021 03:45:13","N","137.06270403","1004.84273257","130.05000999","12431.78843688","12431.87522373","0","0","17.39999961","0","12560.61138"
"06/18/2021 04:00:19","N","137.37270398","1008.98272672","130.05000999","12382.22337961","12382.46167001","0","0","17.39999961","0","12503.72165"
"06/18/2021 04:15:13","N","139.05895419","1007.45897784","130.05000999","12282.92254161","12283.23588333","0","0","17.39999961","0","12403.85905"
"06/18/2021 04:30:14","N","138.25020403","1006.65022769","130.05000999","11949.52117538","11949.89708576","0","0","17.39999961","0","12065.16817"
"06/18/2021 04:45:14","N","139.12395377","1007.52397742","130.05000999","11436.3950951","11436.61984715","0","0","17.39999961","0","11565.98737"
"06/18/2021 05:00:20","N","138.28270382","1009.38273206","130.05000999","11054.84999608","11054.71476326","0","0","17.39999961","0","11174.34778"
"06/18/2021 05:15:09","N","139.09395403","1012.64398685","130.05000999","11035.47487246","11035.84139917","0","0","17.39999961","0","11159.31867"
"06/18/2021 05:30:09","N","137.76645389","1011.3164867","130.00001","10871.26892113","10871.26421771","0","0","17.39999961","0","10997.68271"
"06/18/2021 05:45:08","N","138.84020391","1012.39023672","130.00001","10739.03106808","10738.86023793","0","0","17.39999961","0","10864.75364"
"06/18/2021 06:00:13","N","138.91145409","1014.25146951","130.20001","10406.32702577","10429.88893506","0","0","17.39999961","0","10493.31417"
"06/18/2021 06:15:09","N","138.81770385","1014.15771926","130.20001","9883.95982933","9884.9959918","0","0","17.39999961","0","10011.54631"
"06/18/2021 06:30:09","N","139.54395401","1014.88396942","130.20001","9780.09071254","9780.12292585","0","0","17.39999961","0","9908.35552"
"06/18/2021 06:45:09","N","146.95977188","1022.80260124","130.27581774","9607.68096375","9607.76986727","0","0","17.39999961","0","9749.55787"
"06/18/2021 07:00:13","N","234.22743972","1095.11742342","132.65535002","9206.76680278","9207.27702722","0","0","17.39999961","0","9427.4864"
"06/18/2021 07:15:10","N","596.31808677","1462.63807364","136.30001002","8899.72102677","8900.3687658","0","0","17.39999961","0","9486.74733"
"06/18/2021 07:30:09","N","1176.69266186","2040.21264758","136.30001002","8551.95716965","8552.49553749","0","0","17.39999961","0","9725.48282"
"06/18/2021 07:45:08","N","1888.82371638","3295.14370515","403.30001002","7894.48346292","7895.20855329","0","0","17.39999961","0","9777.49602"
"06/18/2021 08:00:14","N","2693.73928744","3885.25013696","277.30001002","6986.68348276","6987.13579211","0","0","17.39999961","0","9652.39839"
"06/18/2021 08:15:09","N","3486.18533034","4772.14548825","321.30001002","5913.70033729","5914.04323134","0","0","17.39999961","0","9360.58898"
"06/18/2021 08:30:09","N","4224.87920017","5794.62963843","517.30001002","5033.00024782","5033.64559962","0","0","17.39999961","0","9218.60774"
"06/18/2021 08:45:09","N","4991.09925778","6451.54910743","668.30001002","4757.66550189","4758.1759325","0","0","17.39999961","0","9628.53875"
"06/18/2021 09:00:13","N","5676.342885","6743.60708247","734.52691434","5017.27556027","5017.8179981","0","0","17.39999961","0","10399.87426"
"06/18/2021 09:15:10","N","6028.66852986","7011.15220402","789.03228543","5403.17456353","5403.72628663","0","0","17.39999961","0","11378.72672"
"06/18/2021 09:30:09","N","6210.25232254","7171.99083089","789.02557156","5642.21986615","5643.11138591","0","0","17.39999961","0","11862.78634"
"06/18/2021 09:45:08","N","6329.64511834","7290.85878443","789.23840115","5524.9718936","5525.05424753","0","0","17.39999961","0","11856.24806"
"06/18/2021 10:00:13","N","6400.69611071","7423.05671119","843.21408472","5321.35895246","5321.79279641","0","0","17.39999961","0","11695.06244"
"06/18/2021 10:15:08","N","6436.22236204","7460.39797782","843.21408472","5197.22657809","5197.91411723","0","0","17.39999961","0","11618.61027"
