"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/18/2021 00:00:22","N","508","1006.39999693","89.7"
"06/18/2021 00:15:13","N","508","1006.40410119","89.7"
"06/18/2021 00:30:13","N","508","1007.00515484","90.4"
"06/18/2021 00:45:14","N","508","1006.79999697","90.1"
"06/18/2021 01:00:19","N","508","1006.90545308","90.2"
"06/18/2021 01:15:13","N","508","1007.80012726","91.1"
"06/18/2021 01:30:14","N","508","1006.79999697","90.1"
"06/18/2021 01:45:13","N","508","1006.90197396","90.2"
"06/18/2021 02:00:19","N","508","1006.59751051","89.9"
"06/18/2021 02:15:14","N","508","1007.60293555","90.9"
"06/18/2021 02:30:13","N","508","1007.4999969","90.8"
"06/18/2021 02:45:13","N","508","1007.79999685","91.1"
"06/18/2021 03:00:18","N","508","1007.69999694","91.1"
"06/18/2021 03:15:13","N","508","1006.39999693","89.7"
"06/18/2021 03:30:14","N","508","1006.70107364","90"
"06/18/2021 03:45:13","N","508","1007.20850944","90.5"
"06/18/2021 04:00:19","N","508","1006.80435979","90.1"
"06/18/2021 04:15:13","N","508","1007.60125732","90.9"
"06/18/2021 04:30:14","N","508","1007.61491763","90.9"
"06/18/2021 04:45:14","N","508","1007.60797369","90.9"
"06/18/2021 05:00:20","N","508","1007.12109613","90.4"
"06/18/2021 05:15:09","N","508","1006.30655246","89.6"
"06/18/2021 05:30:09","N","508","1006.60370749","89.9"
"06/18/2021 05:45:08","N","508","1007.01230061","90.3"
"06/18/2021 06:00:13","N","508","1007.20656371","90.5"
"06/18/2021 06:15:09","N","508","1006.80318248","90.1"
"06/18/2021 06:30:09","N","508","1007.70984101","91"
"06/18/2021 06:45:09","N","508","1008.00068759","91.3"
"06/18/2021 07:00:13","N","508","1007.9999969","91.3"
"06/18/2021 07:15:10","N","508","1008.41072678","91.7"
"06/18/2021 07:30:09","N","508","1007.80873322","91.1"
"06/18/2021 07:45:08","N","508","1007.4999969","90.7"
"06/18/2021 08:00:14","N","508","1007.20474264","90.4"
"06/18/2021 08:15:09","N","508","1006.90531072","90.1"
"06/18/2021 08:30:09","N","508","1005.79999694","89"
"06/18/2021 08:45:09","N","508","1005.79999694","89"
"06/18/2021 09:00:13","N","508","1005.79999694","89"
"06/18/2021 09:15:10","N","508","1005.79999694","89"
"06/18/2021 09:30:09","N","508","1005.79999694","89"
"06/18/2021 09:45:08","N","508","1005.79999694","89"
"06/18/2021 10:00:13","N","508","909.30000007","90.80000007"
"06/18/2021 10:15:08","N","508","918.10000038","99.60000038"
"06/18/2021 10:30:08","N","508","918.5","100"
"06/18/2021 10:45:08","N","508","918.1999998","99.80000019"
"06/18/2021 11:00:18","N","508","916.60000038","98.10000038"
"06/18/2021 11:15:12","N","508","919.40000057","100.90000057"
"06/18/2021 11:30:12","N","508","918.90000057","100.40000057"
"06/18/2021 11:45:13","N","508","919.10000038","100.60000038"
"06/18/2021 12:00:20","N","508","922.30000019","106.30000042"
"06/18/2021 12:15:13","N","508","925.59868529","107.09999961"
"06/18/2021 12:30:13","N","508","919.50085139","101.00000057"
"06/18/2021 12:45:15","N","508","917.50000019","99.10000057"
"06/18/2021 13:00:22","N","508","919.799382","101.3"
"06/18/2021 13:15:13","N","508","919.5","101"
"06/18/2021 13:30:14","N","508","916.30172715","97.60160134"
"06/18/2021 13:45:13","N","508","914.41314314","95.90192384"
"06/18/2021 14:00:19","N","508","919.92177909","101.39959178"
"06/18/2021 14:15:13","N","508","919.4000006","101.68959153"
"06/18/2021 14:30:14","N","508","914.21329896","95.80834171"
"06/18/2021 14:45:15","N","508","916.66813749","98.19022895"
"06/18/2021 15:00:18","N","508","920.01315352","101.50970761"
"06/18/2021 15:15:13","N","508","920.41390138","101.90595483"
"06/18/2021 15:30:14","N","508","920.2000004","101.95985014"
"06/18/2021 15:45:13","N","508","915.83309429","97.21217834"
"06/18/2021 16:00:17","N","508","916.10246984","97.46547318"
"06/18/2021 16:15:12","N","508","919.64973831","102.50247142"
"06/18/2021 16:30:13","N","508","919.91229134","101.40331595"
