"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/08/2021 00:00:17","N","2170.5","0"
"09/08/2021 00:15:08","N","2118.9","0"
"09/08/2021 00:30:08","N","2071.6","0"
"09/08/2021 00:45:10","N","2026.3","0"
"09/08/2021 01:00:14","N","1982","0"
"09/08/2021 01:15:08","N","1944","0"
"09/08/2021 01:30:08","N","1910.8","0"
"09/08/2021 01:45:09","N","1879.4","0"
"09/08/2021 02:00:13","N","1846.8","0"
"09/08/2021 02:15:08","N","1823.6","0"
"09/08/2021 02:30:07","N","1797.6","0"
"09/08/2021 02:45:08","N","1769.8","0"
"09/08/2021 03:00:14","N","1752.5","0"
"09/08/2021 03:15:09","N","1733.5","0"
"09/08/2021 03:30:09","N","1717.7","0"
"09/08/2021 03:45:10","N","1703.4","0"
"09/08/2021 04:00:13","N","1687.8","0"
"09/08/2021 04:15:08","N","1688.5","0"
"09/08/2021 04:30:09","N","1679.8","0"
"09/08/2021 04:45:09","N","1682.3","0"
"09/08/2021 05:00:14","N","1686.8","0"
"09/08/2021 05:15:08","N","1716.2","0"
"09/08/2021 05:30:09","N","1726.1","0"
"09/08/2021 05:45:09","N","1754.3","0"
"09/08/2021 06:00:15","N","1785.9","0"
"09/08/2021 06:15:08","N","1838.5","0"
"09/08/2021 06:30:08","N","1864.7","0"
"09/08/2021 06:45:10","N","1908.3","0"
"09/08/2021 07:00:13","N","1924.7","0"
"09/08/2021 07:15:08","N","1942.3","0"
"09/08/2021 07:30:13","N","1944.8","0"
"09/08/2021 07:45:13","N","1944.8","0"
"09/08/2021 08:00:18","N","1947.9","0"
"09/08/2021 08:15:12","N","1954.7","0"
"09/08/2021 08:30:13","N","1955.5","0"
"09/08/2021 08:45:13","N","1958.4","0"
"09/08/2021 09:00:14","N","1972.4","0"
"09/08/2021 09:15:09","N","1991.9","0"
"09/08/2021 09:30:08","N","2002.5","0"
"09/08/2021 09:45:09","N","2021.4","0"
"09/08/2021 10:00:13","N","2049.9","0"
"09/08/2021 10:15:08","N","2090.2","0"
"09/08/2021 10:30:07","N","2123.6","0"
"09/08/2021 10:45:07","N","2164.6","0"
"09/08/2021 11:00:11","N","2220.5","0"
"09/08/2021 11:15:08","N","2272.5","0"
"09/08/2021 11:30:08","N","2339.3","0"
"09/08/2021 11:45:08","N","2404","0"
"09/08/2021 12:00:11","N","2466.3","0"
"09/08/2021 12:15:09","N","2543.2","0"
"09/08/2021 12:30:12","N","2621","0"
"09/08/2021 12:45:14","N","2704.8","0"
"09/08/2021 13:00:17","N","2783.8","0"
"09/08/2021 13:15:12","N","2857.2","0"
"09/08/2021 13:30:12","N","2917.9","0"
"09/08/2021 13:45:14","N","2979.4","0"
"09/08/2021 14:00:17","N","3029.9","0"
"09/08/2021 14:15:12","N","3072.1","0"
"09/08/2021 14:30:27","N","3120.5","0"
"09/08/2021 14:45:12","N","3148.4","0"
"09/08/2021 15:00:19","N","3188.3","0"
"09/08/2021 15:15:14","N","3226.7","0"
"09/08/2021 15:30:12","N","3272","0"
"09/08/2021 15:45:13","N","3303.4","0"
"09/08/2021 16:00:17","N","3355.2","0"
"09/08/2021 16:15:12","N","3391.5","0"
"09/08/2021 16:30:18","N","3424.2","0"
"09/08/2021 16:45:17","N","3448","0"
"09/08/2021 17:00:17","N","3456.4","0"
"09/08/2021 17:15:12","N","3465.5","0"
"09/08/2021 17:30:12","N","3473.7","0"
"09/08/2021 17:45:14","N","3461.1","0"
"09/08/2021 18:00:17","N","3443.2","0"
"09/08/2021 18:15:13","N","3410.3","0"
"09/08/2021 18:30:08","N","3374.2","0"
"09/08/2021 18:45:08","N","3323.1","0"
"09/08/2021 19:00:13","N","3264.8","0"
"09/08/2021 19:15:08","N","3193.6","0"
"09/08/2021 19:30:08","N","3130.2","0"
"09/08/2021 19:45:08","N","3081.3","0"
"09/08/2021 20:00:12","N","3051.8","0"
"09/08/2021 20:15:08","N","3015.4","0"
"09/08/2021 20:30:08","N","2972.3","0"
"09/08/2021 20:45:09","N","2913.8","0"
"09/08/2021 21:00:10","N","2851.7","0"
"09/08/2021 21:15:09","N","2802.9","0"
"09/08/2021 21:30:08","N","2731.2","0"
"09/08/2021 21:45:08","N","2655.8","0"
"09/08/2021 22:00:13","N","2589","0"
"09/08/2021 22:15:09","N","2512.3","0"
"09/08/2021 22:30:08","N","2425.4","0"
"09/08/2021 22:45:09","N","2354.6","0"
"09/08/2021 23:00:12","N","2273.3","0"
"09/08/2021 23:15:08","N","2196","0"
"09/08/2021 23:30:08","N","2127","0"
"09/08/2021 23:45:09","N","2066.8","0"
