"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/22/2023 00:00:31","N","1655.0671547","3305.80742436","1078.14281319","8937.30383141","8922.68528938",".2","0","254.34999752","0","10608.36519"
"07/22/2023 00:15:19","N","1640.70918284","3314.89106911","1078.95525215","8799.36992768","8791.18725518",".2","0","275.14999771","0","10426.49769"
"07/22/2023 00:30:17","N","1640.27823096","3314.35644506","1078.72301338","8483.06690013","8477.94686471",".2","0","275.14999771","0","10093.32579"
"07/22/2023 00:45:17","N","1635.54629421","3309.72749978","1079.3140168","8068.03500205","8059.43368825",".2","0","275.04999828","0","9712.26606"
"07/22/2023 01:00:27","N","1644.1018503","3409.18253611","1079.08733223","7613.72488524","7605.90323832",".2","10.326972","197.9499998","0","9233.31648"
"07/22/2023 01:15:16","N","1635.71614082","3409.11091803","1078.68910835","7091.57298348","7078.43365047",".2","17.79684233","198.04999923","7.5","8706.55756"
"07/22/2023 01:30:16","N","1635.3341809","3408.73489509","1079.1938691","6902.88446462","6897.81730532",".2","17.75614237","198.04999923","7.5","8522.53809"
"07/22/2023 01:45:16","N","1638.19555044","3411.71739019","1080.2615876","6687.60625916","6683.43330842",".2","12.60764837","197.9499998","2.5","8323.16139"
"07/22/2023 02:00:29","N","1639.24737623","3420.90150636","1080.79515694","6555.14074138","6552.09388482",".2","0","179.9499998","0","8186.47661"
"07/22/2023 02:15:14","N","1639.3804472","3420.73445803","1080.56993721","6300.87736055","6296.84385874",".2","0","177.9499998","0","7932.73522"
"07/22/2023 02:30:16","N","1636.65768411","3417.90949963","1079.70427559","6132.00606647","6127.90184065",".2","0","177.9499998","0","7769.29084"
"07/22/2023 02:45:17","N","1637.89385053","3419.14521001","1080.2878022","5861.16486506","5852.73468549",".1","0","177.9499998","0","7492.05719"
"07/22/2023 03:00:16","N","1638.49118137","3328.73588512","1080.13497017","5644.60633888","5634.46259392",".11","1.05964963","277.4499998","0","7271.71562"
"07/22/2023 03:15:10","N","1639.14639741","3330.42156534","1080.97865913","5435.29514808","5427.0449454",".11","1.05964227","277.4499998","0","7054.92255"
"07/22/2023 03:30:11","N","1644.06222259","3335.3321415","1082.22899483","4981.05502604","4970.47560835",".11","1.05972773","277.4499998","0","6625.35954"
"07/22/2023 03:45:11","N","1643.70740818","3334.98123334","1082.76625679","4699.32891402","4688.61797852","0","1.05966418","277.4499998","0","6328.13588"
"07/22/2023 04:00:15","N","1640.60001188","3319.65771918","1081.39320992","4486.5742003","4476.1631023","0","10.00043582","263.04999828","0","6105.34562"
"07/22/2023 04:15:10","N","1640.02590417","3318.79376314","1080.9027314","4358.5711122","4348.60337609",".011","10.00043582","263.04999828","0","6014.17835"
"07/22/2023 04:30:11","N","1638.77129638","3317.53868995","1080.57121895","4070.9016036","4058.0209899","0","10.40282636","263.04999828","0","5718.60688"
"07/22/2023 04:45:17","N","1640.9030478","3319.66761087","1081.51653145","3727.56758904","3711.93621758","0","58.61826133","313.04999828","0","5390.43192"
"07/22/2023 05:00:22","N","1656.60891234","3437.27892242","1055.753592","3515.3112067","3501.02731297","0","54.61781883","199.55000019","0","5200.4989"
"07/22/2023 05:15:16","N","1650.37010192","3444.85671661","1058.7737336","3368.09682873","3352.51666045",".011","48.61782073","199.55000019","0","5097.37218"
"07/22/2023 05:30:15","N","1648.28557372","3448.40217803","1082.64363716","3320.73364837","3304.1908103","0","48.61782073","199.55000019","0","4997.02253"
"07/22/2023 05:45:16","N","1643.95491945","3444.06542025","1082.50752876","3124.73364722","3107.22586618","0","48.61782073","199.55000019","0","4820.93533"
