"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/22/2023 00:00:31","N","314.1","0"
"07/22/2023 00:15:19","N","308","0"
"07/22/2023 00:30:17","N","301.1","0"
"07/22/2023 00:45:17","N","295.5","0"
"07/22/2023 01:00:27","N","290.3","0"
"07/22/2023 01:15:16","N","284.4","0"
"07/22/2023 01:30:16","N","279.1","0"
"07/22/2023 01:45:16","N","273.7","0"
"07/22/2023 02:00:29","N","268.7","0"
"07/22/2023 02:15:14","N","264.1","0"
"07/22/2023 02:30:16","N","260","0"
"07/22/2023 02:45:17","N","257.3","0"
"07/22/2023 03:00:16","N","251.8","0"
"07/22/2023 03:15:10","N","250.5","0"
"07/22/2023 03:30:11","N","245.6","0"
"07/22/2023 03:45:11","N","245","0"
"07/22/2023 04:00:15","N","242.5","0"
"07/22/2023 04:15:10","N","240.8","0"
"07/22/2023 04:30:11","N","238.4","0"
"07/22/2023 04:45:17","N","238.3","0"
"07/22/2023 05:00:22","N","233.9","0"
"07/22/2023 05:15:16","N","233.9","0"
"07/22/2023 05:30:15","N","231.8","0"
"07/22/2023 05:45:16","N","231.2","0"
"07/22/2023 06:00:26","N","229.7","0"
"07/22/2023 06:15:17","N","231.2","0"
"07/22/2023 06:30:16","N","229.1","0"
"07/22/2023 06:45:17","N","228.6","0"
"07/22/2023 07:00:23","N","227.3","0"
"07/22/2023 07:15:17","N","226.6","0"
"07/22/2023 07:30:17","N","227.2","0"
"07/22/2023 07:45:17","N","232.3","0"
"07/22/2023 08:00:27","N","236","0"
"07/22/2023 08:15:16","N","238","0"
"07/22/2023 08:30:17","N","242.7","0"
"07/22/2023 08:45:17","N","245.9","0"
"07/22/2023 09:00:20","N","251.5","0"
"07/22/2023 09:15:11","N","255.5","0"
"07/22/2023 09:30:11","N","266","0"
"07/22/2023 09:45:11","N","272.8","0"
"07/22/2023 10:00:15","N","279.6","0"
"07/22/2023 10:15:10","N","286.6","0"
"07/22/2023 10:30:10","N","291.8","0"
"07/22/2023 10:45:11","N","301.1","0"
"07/22/2023 11:00:14","N","306.2","0"
"07/22/2023 11:15:14","N","314.1","0"
"07/22/2023 11:30:15","N","320.8","0"
"07/22/2023 11:45:15","N","325.2","0"
"07/22/2023 12:00:25","N","331.8","0"
"07/22/2023 12:15:16","N","333.7","0"
"07/22/2023 12:30:17","N","333.8","0"
"07/22/2023 12:45:15","N","338.2","0"
"07/22/2023 13:00:22","N","342","0"
"07/22/2023 13:15:17","N","347.2","0"
"07/22/2023 13:30:17","N","351","0"
"07/22/2023 13:45:16","N","354.3","0"
"07/22/2023 14:00:20","N","357.3","0"
"07/22/2023 14:15:19","N","361","0"
"07/22/2023 14:30:19","N","364.9","0"
"07/22/2023 14:45:17","N","368.2","0"
"07/22/2023 15:00:22","N","372.9","0"
"07/22/2023 15:15:15","N","373.3","0"
"07/22/2023 15:30:17","N","377.1","0"
"07/22/2023 15:45:17","N","380.8","0"
"07/22/2023 16:00:22","N","381.2","0"
"07/22/2023 16:15:16","N","381.6","0"
"07/22/2023 16:30:19","N","384.1","0"
"07/22/2023 16:45:19","N","385.9","0"
"07/22/2023 17:00:24","N","386","0"
"07/22/2023 17:15:18","N","387.2","0"
"07/22/2023 17:30:17","N","387.3","0"
"07/22/2023 17:45:17","N","385.6","0"
"07/22/2023 18:00:29","N","381","0"
"07/22/2023 18:15:19","N","379","0"
"07/22/2023 18:30:18","N","376.7","0"
"07/22/2023 18:45:18","N","372.5","0"
"07/22/2023 19:00:23","N","367","0"
"07/22/2023 19:15:17","N","362.8","0"
"07/22/2023 19:30:17","N","357.6","0"
"07/22/2023 19:45:17","N","350.1","0"
"07/22/2023 20:00:26","N","340.2","0"
"07/22/2023 20:15:19","N","334.6","0"
"07/22/2023 20:30:20","N","328.4","0"
"07/22/2023 20:45:19","N","323.2","0"
"07/22/2023 21:00:30","N","322.7","0"
"07/22/2023 21:15:18","N","318.3","0"
"07/22/2023 21:30:18","N","311.7","0"
"07/22/2023 21:45:18","N","307.4","0"
"07/22/2023 22:00:25","N","300.1","0"
"07/22/2023 22:15:19","N","292.3","0"
"07/22/2023 22:30:18","N","286.6","0"
"07/22/2023 22:45:17","N","281.1","0"
"07/22/2023 23:00:24","N","274.2","0"
"07/22/2023 23:15:16","N","268.1","0"
"07/22/2023 23:30:18","N","262.5","0"
"07/22/2023 23:45:17","N","256.4","0"
