"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/30/2023 00:00:24","N","2028.98128448","3053.09786206","1286.47875069","9434.45735764","9433.85138344",".2","7.08750128","251.44999694","5","11547.46769"
"07/30/2023 00:15:18","N","2022.92996917","3070.96193582","1286.64794014","9637.63423264","9636.66576492",".2","5.57227659","257.25","2.5","11653.83019"
"07/30/2023 00:30:16","N","2016.27281896","3072.81673318","1287.56221626","9795.17055296","9794.23529696",".2","12.06477451","257.25","10","11812.19166"
"07/30/2023 00:45:15","N","2022.00682769","3069.99556619","1286.7754731","9747.21849322","9749.13541293",".2","2.07080245","257.25","0","11769.26695"
"07/30/2023 01:00:23","N","2006.84456573","3209.2678917","1285.41438911","9821.39014136","9821.55072009",".2","11.20459032","177.25000095","7.20000028","11827.33066"
"07/30/2023 01:15:15","N","2006.60493407","3209.65696793","1285.38728951","9842.84158498","9842.5404151",".2","4.00447893","177.35000038","0","11863.81793"
"07/30/2023 01:30:16","N","1966.54189239","3209.62785417","1285.44869087","9860.85726237","9863.48982167",".2","16.00279617","177.25000095","12.00000047","11828.82933"
"07/30/2023 01:45:16","N","1972.16555724","3215.25309831","1288.20348213","9671.96560138","9671.06950658",".2","6.40266132","177.25000095","2.40000009","11630.02002"
"07/30/2023 02:00:22","N","1968.94583068","3210.84385186","1287.87233589","9440.09063696","9438.28040337",".2","3.00328373","177.54999971","0","11383.73728"
"07/30/2023 02:15:16","N","1968.73187957","3211.04539909","1287.55382393","9263.01887925","9263.44965918",".2","8.87159776","177.64999914","0","11233.2155"
"07/30/2023 02:30:16","N","1970.05728851","3212.37706413","1288.17073677","9123.72567653","9122.63719892",".2","3.003268","177.54999971","0","11106.0339"
"07/30/2023 02:45:16","N","1969.38485656","3211.70042839","1287.87782906","8869.30727672","8867.52687382",".2","3.00327372","177.44999933","0","10832.49912"
