"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/30/2023 00:00:24","N","22193.94735","-88","22281.94735"
"07/30/2023 00:15:18","N","21621.214","-99","21720.214"
"07/30/2023 00:30:16","N","21241.51449","-99","21340.51449"
"07/30/2023 00:45:15","N","21133.86804","-100","21233.86804"
"07/30/2023 01:00:23","N","20751.61052","-99","20850.61052"
"07/30/2023 01:15:15","N","20489.70377","-99","20588.70377"
"07/30/2023 01:30:16","N","20173.23762","-99","20272.23762"
"07/30/2023 01:45:16","N","20032.99415","-99","20131.99415"
"07/30/2023 02:00:22","N","19963.24242","-176.1","20139.34242"
"07/30/2023 02:15:16","N","19777.59717","-288.1","20065.69717"
"07/30/2023 02:30:16","N","19528.7496","-323.2","19851.9496"
"07/30/2023 02:45:16","N","19632.77339","-323.2","19955.97339"
"07/30/2023 03:00:20","N","19399.61774","-290.1","19689.71774"
"07/30/2023 03:15:16","N","19343.16787","-273.1","19616.26787"
"07/30/2023 03:30:15","N","19195.09772","-273.1","19468.19772"
"07/30/2023 03:45:16","N","19248.96916","-273.1","19522.06916"
"07/30/2023 04:00:16","N","19075.15822","-242.1","19317.25822"
"07/30/2023 04:15:11","N","18901.17688","-198.1","19099.27688"
"07/30/2023 04:30:11","N","18872.94575","-198.1","19071.04575"
"07/30/2023 04:45:11","N","18858.94743","-198.1","19057.04743"
"07/30/2023 05:00:15","N","18762.56255","-229.1","18991.66255"
"07/30/2023 05:15:10","N","18597.97645","-273.1","18871.07645"
"07/30/2023 05:30:11","N","18655.75825","-273.1","18928.85825"
"07/30/2023 05:45:11","N","18969.20109","-273.1","19242.30109"
"07/30/2023 06:00:16","N","18850.30071","-273.1","19123.40071"
"07/30/2023 06:15:11","N","18977.07372","-273.1","19250.17372"
"07/30/2023 06:30:11","N","18841.62495","-273.1","19114.72495"
"07/30/2023 06:45:12","N","18778.04646","-273.1","19051.14646"
"07/30/2023 07:00:14","N","18693.30111","-273.1","18966.40111"
"07/30/2023 07:15:11","N","18839.82893","-273.1","19112.92893"
"07/30/2023 07:30:11","N","18855.70863","-273.1","19128.80863"
"07/30/2023 07:45:11","N","18935.14157","-273.1","19208.24157"
"07/30/2023 08:00:14","N","19174.16226","-273.1","19447.26226"
"07/30/2023 08:15:11","N","19600.794","-50","19650.794"
"07/30/2023 08:30:11","N","19942.46136","101","19841.46136"
"07/30/2023 08:45:11","N","20159.76649","102","20057.76649"
"07/30/2023 09:00:14","N","20286.84134","101","20185.84134"
"07/30/2023 09:15:11","N","20717.98392","101","20616.98392"
"07/30/2023 09:30:11","N","21029.06906","354.2","20674.86906"
"07/30/2023 09:45:11","N","21343.44171","354.2","20989.24171"
"07/30/2023 10:00:15","N","22113.19636","354.2","21758.99636"
"07/30/2023 10:15:11","N","22664.75842","354.2","22310.55842"
"07/30/2023 10:30:11","N","23484.59766","354.2","23130.39766"
"07/30/2023 10:45:10","N","24551.98455","354.2","24197.78455"
"07/30/2023 11:00:14","N","25486.60013","354.2","25132.40013"
"07/30/2023 11:15:11","N","26223.52041","308.2","25915.32041"
"07/30/2023 11:30:11","N","26788.39687","17","26771.39687"
"07/30/2023 11:45:11","N","27062.14053","-281.1","27343.24053"
"07/30/2023 12:00:15","N","27598.83667","-298.1","27896.93667"
"07/30/2023 12:15:11","N","27721.8005","-298.1","28019.9005"
"07/30/2023 12:30:11","N","28177.35599","-298.1","28475.45599"
"07/30/2023 12:45:11","N","28303.70136","-385.2","28688.90136"
"07/30/2023 13:00:20","N","28525.37141","-384.2","28909.57141"
"07/30/2023 13:15:15","N","28200.72595","-384.2","28584.92595"
