"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/22/2021 00:00:18","N","7572.78855962","11726.96578879","5520.69842505","557.81428323","557.81428323",".02288099","3340.08402709","3353.84402148","2375.32143847","11494.59445"
"07/22/2021 00:15:07","N","7299.28588552","11570.83079428","5353.4181478","516.77850602","516.77850602",".02288099","3338.67392425","3351.85879199","2373.53878466","11277.58844"
"07/22/2021 00:30:07","N","7158.0842864","11308.97498221","5231.31107687","448.47125001","448.47125001",".02288099","3339.83855943","3353.00808398","2373.96053759","11110.51847"
"07/22/2021 00:45:07","N","6828.64194173","11188.38472456","5155.52934432","433.90869003","433.90869003",".02288099","3337.65014772","3350.57186572","2372.27779834","10700.51544"
"07/22/2021 01:00:13","N","6686.42301718","10965.87303061","5007.86018347","390.69245905","390.69245905",".02288099","3338.77677647","3354.50332324","2372.05721728","10430.57594"
"07/22/2021 01:15:08","N","6608.56435389","10989.38206381","5021.91676235","358.86669739","358.86669739",".02288099","3339.86168985","3355.99410693","2373.80123584","10290.22657"
"07/22/2021 01:30:08","N","6567.867279","10988.54913992","5020.80976772","379.61291595","379.61291595","0","3337.87403588","3353.1471831","2370.95437304","10286.56227"
"07/22/2021 01:45:07","N","6565.83233637","10987.91578192","5022.27479457","399.3518898","399.3518898","0","3339.31293098","3356.13515918","2372.93697802","10313.49164"
"07/22/2021 02:00:13","N","6525.88799281","10953.31581778","5009.76248836","405.98192774","405.98192774","0","3338.98416905","3355.07058398","2372.31930224","10247.47647"
"07/22/2021 02:15:08","N","6495.87568778","10923.4918775","4989.2392652","440.8675052","440.8675052","0","3338.9712228","3354.04922168","2372.0588042","10280.46054"
"07/22/2021 02:30:08","N","6499.89566779","10923.68609809","4990.5882337","458.2926059","458.2926059","0","3338.61775069","3354.5454375","2371.79574267","10338.45933"
"07/22/2021 02:45:07","N","6489.13121771","10923.00477027","4990.13205695","482.59286579","482.59286579","0","3340.53954796","3357.36733691","2374.06069629","10277.8934"
"07/22/2021 03:00:11","N","6468.01119256","10935.94613838","4981.22215247","476.3930004","476.3930004","0","3339.24325852","3355.31515185","2372.43880908","10241.12435"
"07/22/2021 03:15:07","N","6474.23507666","10941.94557762","4980.28498816","483.67506697","483.67506697","0","3337.07983528","3354.47225634","2370.76058642","10290.90118"
"07/22/2021 03:30:08","N","6445.59313178","10944.90300178","4980.96879553","530.26840317","530.26840317",".02288099","3339.1237853","3356.10647265","2372.79983203","10323.76918"
"07/22/2021 03:45:09","N","6425.41650366","10944.75013542","4982.19975256","483.59047532","483.59047532",".02288099","3336.95186273","3353.23348681","2369.80007617","10225.31342"
