"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"05/31/2021 00:00:20","N","12702.85551","-.3","12703.15551"
"05/31/2021 00:15:12","N","12669.6803","-.6","12670.2803"
"05/31/2021 00:30:13","N","12352.2241","-.4","12352.6241"
"05/31/2021 00:45:14","N","12250.91603","-.6","12251.51603"
"05/31/2021 01:00:17","N","12046.59528","-.3","12046.89528"
"05/31/2021 01:15:12","N","11926.8134","-.7","11927.5134"
"05/31/2021 01:30:12","N","11576.00211","-.4","11576.40211"
"05/31/2021 01:45:12","N","11463.51848","-.3","11463.81848"
"05/31/2021 02:00:18","N","11359.06258","-.6","11359.66258"
"05/31/2021 02:15:12","N","11393.61878","-.5","11394.11878"
"05/31/2021 02:30:13","N","11382.90186","-.3","11383.20186"
"05/31/2021 02:45:13","N","11565.6631","-.6","11566.2631"
"05/31/2021 03:00:17","N","11884.52719","-.2","11884.72719"
"05/31/2021 03:15:13","N","11998.74691","-.4","11999.14691"
"05/31/2021 03:30:12","N","12192.03218","-.6","12192.63218"
"05/31/2021 03:45:14","N","12377.2358","-.4","12377.6358"
"05/31/2021 04:00:19","N","12651.19951","-.8","12651.99951"
"05/31/2021 04:15:12","N","12705.22326","-.3","12705.52326"
"05/31/2021 04:30:13","N","13065.86269","-.2","13066.06269"
"05/31/2021 04:45:13","N","12843.60969","-.2","12843.80969"
"05/31/2021 05:00:18","N","13070.90774","-.6","13071.50774"
"05/31/2021 05:15:14","N","13035.76761","-.4","13036.16761"
"05/31/2021 05:30:14","N","12662.53446","-.1","12662.63446"
"05/31/2021 05:45:12","N","12543.8694","-.4","12544.2694"
"05/31/2021 06:00:17","N","12603.68745","-.2","12603.88745"
"05/31/2021 06:15:13","N","12708.598","-.2","12708.798"
"05/31/2021 06:30:12","N","12836.31199","-.5","12836.81199"
"05/31/2021 06:45:13","N","12386.76954","-.5","12387.26954"
"05/31/2021 07:00:17","N","11911.95076","-.8","11912.75076"
"05/31/2021 07:15:13","N","11602.33799","-.3","11602.63799"
"05/31/2021 07:30:13","N","11593.07793","-.5","11593.57793"
"05/31/2021 07:45:13","N","11559.27868","-.5","11559.77868"
"05/31/2021 08:00:15","N","11308.20488","0","11308.20488"
"05/31/2021 08:15:12","N","11239.55408","-.2","11239.75408"
"05/31/2021 08:30:13","N","11339.4786","-.4","11339.8786"
"05/31/2021 08:45:12","N","11647.83064","-.4","11648.23064"
"05/31/2021 09:00:17","N","11952.47674","-.4","11952.87674"
"05/31/2021 09:15:13","N","12672.16985","-.4","12672.56985"
"05/31/2021 09:30:13","N","12939.67148","-.4","12940.07148"
"05/31/2021 09:45:14","N","12997.55728","-.7","12998.25728"
"05/31/2021 10:00:17","N","12667.11467","-.8","12667.91467"
"05/31/2021 10:15:13","N","13420.18383","-.3","13420.48383"
"05/31/2021 10:30:11","N","13912.18252","0","13912.18252"
"05/31/2021 10:45:12","N","13889.25698","-.3","13889.55698"
"05/31/2021 11:00:19","N","14070.77887","-.2","14070.97887"
"05/31/2021 11:15:12","N","13973.07287","-.7","13973.77287"
"05/31/2021 11:30:13","N","13947.44242","-.6","13948.04242"
"05/31/2021 11:45:12","N","14306.43078","-.4","14306.83078"
"05/31/2021 12:00:18","N","14204.18097","-.5","14204.68097"
"05/31/2021 12:15:13","N","14311.19362","-.7","14311.89362"
"05/31/2021 12:30:13","N","14309.20883","-.7","14309.90883"
"05/31/2021 12:45:13","N","14458.18773","-.2","14458.38773"
"05/31/2021 13:00:17","N","14573.88698","-1.5","14575.38698"
"05/31/2021 13:15:13","N","14712.02947","-.3","14712.32947"
"05/31/2021 13:30:14","N","14705.25554","-.3","14705.55554"
"05/31/2021 13:45:12","N","14573.53707","-.3","14573.83707"
"05/31/2021 14:00:16","N","14981.27345","-47","15028.27345"
"05/31/2021 14:15:12","N","15314.30357","-64.8","15379.10357"
"05/31/2021 14:30:14","N","15487.00192","-65","15552.00192"
"05/31/2021 14:45:12","N","15772.6796","-64.9","15837.5796"
"05/31/2021 15:00:18","N","15569.83614","-64.8","15634.63614"
"05/31/2021 15:15:12","N","15519.92595","-64.9","15584.82595"
"05/31/2021 15:30:13","N","15045.67723","-65","15110.67723"
"05/31/2021 15:45:12","N","15102.94564","-64.6","15167.54564"
"05/31/2021 16:00:17","N","15609.68283","-64.8","15674.48283"
"05/31/2021 16:15:12","N","15802.9959","-64.7","15867.6959"
"05/31/2021 16:30:12","N","15940.70253","-64.9","16005.60253"
"05/31/2021 16:45:13","N","16042.68926","-64.8","16107.48926"
