"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"05/31/2021 00:00:20","N","981.20000457","1749.19998168","525.7"
"05/31/2021 00:15:12","N","971.20000457","1739.19998168","518.4"
"05/31/2021 00:30:13","N","971.20000457","1739.19998168","518.1"
"05/31/2021 00:45:14","N","972.20000457","1740.19998168","518.2"
"05/31/2021 01:00:17","N","973.20000457","1741.19998168","520.4"
"05/31/2021 01:15:12","N","970.20000457","1738.19998168","516.7"
"05/31/2021 01:30:12","N","967.20000457","1735.19998168","513.2"
"05/31/2021 01:45:12","N","966.20000457","1734.19998168","513.3"
"05/31/2021 02:00:18","N","971.20000457","1739.19998168","517.4"
"05/31/2021 02:15:12","N","960.20000457","1728.19998168","506.5"
"05/31/2021 02:30:13","N","957.20000457","1725.19998168","504"
"05/31/2021 02:45:13","N","962.20000457","1730.19998168","508.4"
"05/31/2021 03:00:17","N","968.20000457","1736.19998168","512.7"
"05/31/2021 03:15:13","N","967.20000457","1735.19998168","511.1"
"05/31/2021 03:30:12","N","967.20000457","1735.19998168","510.6"
"05/31/2021 03:45:14","N","966.20000457","1734.19998168","510.9"
"05/31/2021 04:00:19","N","966.20000457","1734.19998168","510.7"
"05/31/2021 04:15:12","N","969.20000457","1737.19998168","515"
"05/31/2021 04:30:13","N","967.20000457","1735.19998168","512.7"
"05/31/2021 04:45:13","N","971.20000457","1739.19998168","517.1"
"05/31/2021 05:00:18","N","965.20000457","1733.19998168","509.2"
"05/31/2021 05:15:14","N","966.20000457","1734.19998168","511.2"
"05/31/2021 05:30:14","N","968.20000457","1736.19998168","514.6"
"05/31/2021 05:45:12","N","968.20000457","1736.19998168","514.2"
"05/31/2021 06:00:17","N","969.20000457","1737.19998168","513.7"
"05/31/2021 06:15:13","N","964.20000457","1732.19998168","509"
"05/31/2021 06:30:12","N","969.20000457","1737.19998168","514.5"
"05/31/2021 06:45:13","N","968.20000457","1737.19998168","515"
"05/31/2021 07:00:17","N","967.20000457","1735.19998168","512.7"
"05/31/2021 07:15:13","N","968.20000457","1736.19998168","513"
"05/31/2021 07:30:13","N","968.20000457","1736.19998168","514.2"
"05/31/2021 07:45:13","N","969.20000457","1737.19998168","514.4"
"05/31/2021 08:00:15","N","1226.20000457","1736.19998168","513.6"
"05/31/2021 08:15:12","N","969.20000457","1737.19998168","512.6"
"05/31/2021 08:30:13","N","968.20000457","1736.19998168","514.4"
"05/31/2021 08:45:12","N","967.20000457","1735.19998168","510.2"
"05/31/2021 09:00:17","N","967.20000457","1734.19998168","511.2"
"05/31/2021 09:15:13","N","959.20000457","1725.19998168","505.2"
"05/31/2021 09:30:13","N","959.20000457","1726.19998168","505.3"
"05/31/2021 09:45:14","N","957.20000457","1724.19998168","504.1"
"05/31/2021 10:00:17","N","954.20000457","1721.19998168","500.5"
"05/31/2021 10:15:13","N","956.20000457","1723.19998168","503.1"
"05/31/2021 10:30:11","N","954.20000457","1721.19998168","501.1"
"05/31/2021 10:45:12","N","950.20000457","1717.19998168","498.9"
"05/31/2021 11:00:19","N","950.20000457","1717.19998168","495.7"
"05/31/2021 11:15:12","N","948.20000457","1715.19998168","495.5"
"05/31/2021 11:30:13","N","953.20000457","1720.19998168","499.2"
"05/31/2021 11:45:12","N","947.20000457","1714.19998168","492.8"
"05/31/2021 12:00:18","N","944.20000457","1711.19998168","491"
"05/31/2021 12:15:13","N","954.20000457","1721.19998168","499.6"
"05/31/2021 12:30:13","N","951.20000457","1718.19998168","497.6"
"05/31/2021 12:45:13","N","944.20000457","1710.19998168","489.7"
"05/31/2021 13:00:17","N","947.20000457","1713.19998168","492.8"
"05/31/2021 13:15:13","N","947.20000457","1713.19998168","493.1"
"05/31/2021 13:30:14","N","951.20000457","1717.19998168","520.47658195"
"05/31/2021 13:45:12","N","950.20000457","1716.19998168","522.81581192"
"05/31/2021 14:00:16","N","945.20000457","1711.19998168","528.43047943"
"05/31/2021 14:15:12","N","952.20000457","1718.19998168","538.65511016"
"05/31/2021 14:30:14","N","950.20000457","1716.19998168","560.60907897"
"05/31/2021 14:45:12","N","947.20000457","1713.19998168","585.20418243"
"05/31/2021 15:00:18","N","948.20000457","1714.19998168","608.06846618"
"05/31/2021 15:15:12","N","947.20000457","1712.19998168","621.27809448"
"05/31/2021 15:30:13","N","949.20000457","1715.19998168","678.63655395"
"05/31/2021 15:45:12","N","950.20000457","1716.19998168","660.62196655"
"05/31/2021 16:00:17","N","954.20000457","1721.19998168","672.91430053"
"05/31/2021 16:15:12","N","954.20000457","1721.19998168","669.39028015"
"05/31/2021 16:30:12","N","955.20000457","1722.19998168","672.75228881"
"05/31/2021 16:45:13","N","955.20000457","1722.19998168","673.04548034"
"05/31/2021 17:00:18","N","955.20000457","1722.19998168","673.3859497"
"05/31/2021 17:15:13","N","958.20000457","1725.19998168","672.75351257"
"05/31/2021 17:30:14","N","957.20000457","1724.19998168","679.76347351"
"05/31/2021 17:45:13","N","958.20000457","1725.19998168","676.43788452"
"05/31/2021 18:00:18","N","961.37716452","1728.37714163","677.0694519"
"05/31/2021 18:15:13","N","965.20000457","1732.19998168","684.92619628"
"05/31/2021 18:30:13","N","958.20000457","1725.19998168","670.4"
"05/31/2021 18:45:14","N","960.20000457","1727.19998168","673.4"
"05/31/2021 19:00:17","N","960.20000457","1727.19998168","671.2"
"05/31/2021 19:15:13","N","963.27828455","1730.27826166","675.1"
"05/31/2021 19:30:14","N","978.20000457","1745.19998168","688.3"
"05/31/2021 19:45:13","N","979.20000457","1746.19998168","691.2"
"05/31/2021 20:00:19","N","967.20000457","1734.19998168","681.3"
"05/31/2021 20:15:12","N","967.20000457","1734.19998168","681.6"
"05/31/2021 20:30:14","N","966.20000457","1733.19998168","680.2"
"05/31/2021 20:45:13","N","1010.74335479","1349.7433319","681.5"
"05/31/2021 21:00:17","N","1078.84386444","1418.84384155","679.6"
"05/31/2021 21:15:13","N","1128.97490692","1468.97488403","675.9"
"05/31/2021 21:30:13","N","1181.3302536","1520.33023071","673.8"
"05/31/2021 21:45:13","N","1134.25399017","1473.25396728","667.1"
"05/31/2021 22:00:17","N","1094.46852874","1433.46850585","775"
"05/31/2021 22:15:12","N","1092.21736907","1432.21734619","771.9"
"05/31/2021 22:30:13","N","960.20000457","1434.19998168","774.6"
"05/31/2021 22:45:16","N","964.20000457","1438.19998168","777.7"
"05/31/2021 23:00:17","N","964.20000457","1438.19998168","805.2"
"05/31/2021 23:15:13","N","959.20000457","1433.19998168","799.2"
"05/31/2021 23:30:13","N","1118.73848724","1454.73846435","801.2"
"05/31/2021 23:45:12","N","1121.86663055","1457.86660766","801.3"
