"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"05/31/2021 00:00:20","N","2.55876041","788.0147887","1.20001004","12127.97581962","12137.58874992","0","0","17.39999961","0","12109.17734"
"05/31/2021 00:15:12","N","2.55876041","787.16479023","1.20001004","11785.55064622","11792.37064591","0","0","17.39999961","0","11767.56721"
"05/31/2021 00:30:13","N","2.55876041","787.16378982","1.20001004","12153.68333542","12159.05033409","0","0","17.39999961","0","12128.81708"
"05/31/2021 00:45:14","N","2.55876041","787.16279037","1.20001004","11926.51096209","11935.29696235","0","0","17.39999961","0","11923.54225"
"05/31/2021 01:00:17","N","1.35876037","785.7907892",".00001","12335.19895918","12345.1169594","0","0","17.39999961","0","12315.48885"
"05/31/2021 01:15:12","N","1.35876037","783.60978849",".00001","12411.65624623","12421.04724984","0","0","17.39999961","0","12344.95205"
"05/31/2021 01:30:12","N","1.35876037","783.61078889",".00001","12297.58224526","12304.42124406","0","0","17.39999961","0","12286.98484"
"05/31/2021 01:45:12","N","1.35876037","783.60978849",".00001","12131.15208455","12139.0667555","0","0","17.39999961","0","12130.81721"
"05/31/2021 02:00:18","N","1.35876037","785.61977728",".00001","12231.26913364","12290.18069751","0","0","17.39999961","0","12285.7028"
"05/31/2021 02:15:12","N","1.35876037","780.88979395",".00001","12088.71568778","12098.18683627","0","0","17.39999961","0","12073.57508"
"05/31/2021 02:30:13","N","1.35876037","780.88879449",".00001","11032.3300253","11041.65550003","0","0","17.39999961","0","11006.07487"
"05/31/2021 02:45:13","N","1.35876037","780.88879449",".00001","10575.2488138","10585.35481375","0","0","17.39999961","0","10547.47188"
"05/31/2021 03:00:17","N","1.35876037","784.50777681",".00001","9961.2132807","9970.23759605","0","0","17.39999961","0","9955.52386"
"05/31/2021 03:15:13","N","1.35876037","786.15779359",".00001","9349.68226076","9358.77126099","0","0","17.39999961","0","9342.65375"
"05/31/2021 03:30:12","N","1.35876037","786.15679319",".00001","8694.50017263","8705.10317232","0","0","17.39999961","0","8678.37366"
"05/31/2021 03:45:14","N","1.35876037","786.15679319",".00001","8148.24451629","8157.83434518","0","0","17.39999961","0","8149.29507"
"05/31/2021 04:00:19","N","1.35876037","787.26579435",".00001","7623.04647477","7632.3364745","0","0","17.39999961","0","7616.27551"
"05/31/2021 04:15:12","N","1.35876037","784.36577757",".00001","7175.52474791","7184.17966348","0","0","17.39999961","0","7176.3223"
"05/31/2021 04:30:13","N","1.35876037","784.36377771",".00001","6544.02164886","6551.36964891","0","0","17.39999961","0","6532.63782"
"05/31/2021 04:45:13","N","1.35876037","784.36277731",".00001","6398.24945278","6405.81345291","0","0","17.39999961","0","6369.82135"
"05/31/2021 05:00:18","N","1.35876037","787.08278616",".00001","6123.15482468","6129.20082611","0","0","17.39999961","0","6114.17676"
"05/31/2021 05:15:14","N","1.35876037","788.59278066",".00001","6162.94365194","6169.20165137","0","0","17.39999961","0","6158.59306"
"05/31/2021 05:30:14","N","1.35876037","788.59278066",".00001","6443.68766232","6450.39766212","0","0","17.39999961","0","6427.27059"
"05/31/2021 05:45:12","N","1.35876037","788.59178121",".00001","6435.78293155","6439.03793071","0","0","17.39999961","0","6422.54278"
"05/31/2021 06:00:17","N","1.35876037","789.0017863",".00001","6311.66170991","6312.82671047",".111","0","17.39999961","0","6292.76839"
"05/31/2021 06:15:13","N","1.35876037","782.53878744",".00001","5898.26233429","5902.31933541",".69999998","0","17.39999961","0","5894.64972"
"05/31/2021 06:30:12","N","1.35876037","782.53878744",".00001","5759.59890947","5763.27939734","0","0","17.39999961","0","5753.89449"
"05/31/2021 06:45:13","N","1.80876039","781.58878783",".00001","5890.52030887","5900.75923242","0","0","17.39999961","0","5886.65465"
"05/31/2021 07:00:17","N","9.8852704","792.98594354","1.50001","5929.31842593","5938.01542834",".49199998","0","17.39999961","0","5928.35463"
"05/31/2021 07:15:13","N","39.64758248","825.87054483","2.17762187","5980.7581698","5990.66023794","0","0","17.39999961","0","6006.274"
"05/31/2021 07:30:13","N","118.86570172","904.94182807","2.25083954","6349.20145438","6357.20363162","0","0","17.39999961","0","6445.15418"
"05/31/2021 07:45:13","N","159.27342557","945.29342388","3.23892862","6670.44353922","6674.53654345","0","0","17.39999961","0","6819.36876"
"05/31/2021 08:00:15","N","172.75181861","961.28181452","7.79404275","6818.10719896","6818.52219893","0","0","17.39999961","0","6952.42"
"05/31/2021 08:15:12","N","236.75556098","1559.01054655","275.13911377","7155.29262495","7158.56362676","0","0","17.39999961","0","7390.50554"
"05/31/2021 08:30:13","N","282.54337055","1232.06022529","77.51463852","7475.40881001","7482.40681063","0",".04565767","17.6999996","0","7765.57711"
