"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/06/2023 00:00:26","N","349.3","0"
"08/06/2023 00:15:16","N","343.3","0"
"08/06/2023 00:30:17","N","337.7","0"
"08/06/2023 00:45:16","N","330.6","0"
"08/06/2023 01:00:26","N","324.7","0"
"08/06/2023 01:15:14","N","320.3","0"
"08/06/2023 01:30:15","N","312.2","0"
"08/06/2023 01:45:14","N","309.7","0"
"08/06/2023 02:00:26","N","300.5","0"
"08/06/2023 02:15:16","N","296","0"
"08/06/2023 02:30:15","N","292.6","0"
"08/06/2023 02:45:17","N","291.8","0"
"08/06/2023 03:00:25","N","285.3","0"
"08/06/2023 03:15:13","N","283.4","0"
"08/06/2023 03:30:15","N","282.7","0"
"08/06/2023 03:45:16","N","280.2","0"
"08/06/2023 04:00:27","N","278.2","0"
"08/06/2023 04:15:18","N","277","0"
"08/06/2023 04:30:27","N","274.7","0"
"08/06/2023 04:45:17","N","270.8","0"
"08/06/2023 05:00:25","N","269.6","0"
"08/06/2023 05:15:14","N","267.3","0"
"08/06/2023 05:30:15","N","266.4","0"
"08/06/2023 05:45:14","N","262.9","0"
"08/06/2023 06:00:23","N","261.1","0"
"08/06/2023 06:15:15","N","261.1","0"
"08/06/2023 06:30:16","N","258.9","0"
"08/06/2023 06:45:15","N","257.9","0"
"08/06/2023 07:00:26","N","254.9","0"
"08/06/2023 07:15:15","N","254.8","0"
"08/06/2023 07:30:15","N","256.2","0"
"08/06/2023 07:45:15","N","258.9","0"
"08/06/2023 08:00:26","N","261.6","0"
"08/06/2023 08:15:13","N","267.6","0"
"08/06/2023 08:30:15","N","275","0"
"08/06/2023 08:45:14","N","277.3","0"
"08/06/2023 09:00:24","N","286.1","0"
"08/06/2023 09:15:15","N","290.6","0"
"08/06/2023 09:30:16","N","296.4","0"
"08/06/2023 09:45:15","N","306.1","0"
"08/06/2023 10:00:25","N","308.6","0"
"08/06/2023 10:15:15","N","312.2","0"
"08/06/2023 10:30:16","N","321.4","0"
"08/06/2023 10:45:16","N","330.9","0"
"08/06/2023 11:00:24","N","338.7","0"
"08/06/2023 11:15:15","N","346.3","0"
"08/06/2023 11:30:16","N","356.5","0"
"08/06/2023 11:45:15","N","364.4","0"
"08/06/2023 12:00:24","N","374.3","0"
"08/06/2023 12:15:16","N","375.8","0"
"08/06/2023 12:30:17","N","379.7","0"
"08/06/2023 12:45:17","N","387.8","0"
"08/06/2023 13:00:26","N","394.9","0"
"08/06/2023 13:15:17","N","400.8","0"
"08/06/2023 13:30:17","N","409.4","0"
"08/06/2023 13:45:16","N","416.7","0"
"08/06/2023 14:00:26","N","421.3","0"
"08/06/2023 14:15:16","N","427.6","0"
"08/06/2023 14:30:17","N","433.5","0"
"08/06/2023 14:45:16","N","437.6","0"
"08/06/2023 15:00:30","N","442.5","0"
"08/06/2023 15:15:16","N","445.4","0"
"08/06/2023 15:30:19","N","448.4","0"
"08/06/2023 15:45:18","N","451.4","0"
"08/06/2023 16:00:28","N","454.5","0"
"08/06/2023 16:15:19","N","455.3","0"
"08/06/2023 16:30:19","N","457.3","0"
"08/06/2023 16:45:17","N","456.8","0"
"08/06/2023 17:00:26","N","457.6","0"
"08/06/2023 17:15:17","N","458","0"
"08/06/2023 17:30:19","N","458.4","0"
"08/06/2023 17:45:18","N","457.1","0"
"08/06/2023 18:00:26","N","456.7","0"
"08/06/2023 18:15:17","N","452.5","0"
"08/06/2023 18:30:17","N","451.6","0"
"08/06/2023 18:45:16","N","447.1","0"
"08/06/2023 19:00:26","N","444.4","0"
"08/06/2023 19:15:17","N","442.5","0"
"08/06/2023 19:30:17","N","437","0"
"08/06/2023 19:45:16","N","430.6","0"
"08/06/2023 20:00:28","N","424.6","0"
"08/06/2023 20:15:20","N","419.7","0"
"08/06/2023 20:30:17","N","415.2","0"
"08/06/2023 20:45:16","N","411.7","0"
"08/06/2023 21:00:22","N","407.6","0"
"08/06/2023 21:15:17","N","401.8","0"
"08/06/2023 21:30:13","N","395.3","0"
"08/06/2023 21:45:15","N","389.2","0"
"08/06/2023 22:00:21","N","381.8","0"
"08/06/2023 22:15:15","N","377.5","0"
"08/06/2023 22:30:15","N","373.2","0"
"08/06/2023 22:45:13","N","364.1","0"
"08/06/2023 23:00:20","N","357.7","0"
"08/06/2023 23:15:13","N","351.8","0"
"08/06/2023 23:30:14","N","344.5","0"
"08/06/2023 23:45:14","N","337","0"
