"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/26/2021 00:00:19","N","28999.31874018","40501.20131468","21192.71462249","22312.50807604","23199.05545435","15","1.44328726","1.44331726",".00001","1860.59917728","1989.27158929","1279.40686035","53201.32176"
"06/26/2021 00:15:12","N","28643.80468606","39097.63030028","20369.45035552","21904.34184727","22858.92049154","15","1.44328726","1.44331726",".00001","1866.75060279","1990.2758566","1278.8113079","52400.6587"
"06/26/2021 00:30:12","N","27523.96684861","37350.72714781","19532.44037628","21945.9197437","22971.47890155","15","1.44328726","1.44331726",".00001","1869.80295674","1997.01368619","1282.58983087","51671.55536"
"06/26/2021 00:45:12","N","27218.43762838","37306.66565775","19495.35009002","21796.3185225","22818.78992634","15","1.44328726","1.44331726",".00001","1862.83640651","1996.15236965","1278.90447998","51029.90986"
"06/26/2021 01:00:16","N","26526.04258966","37529.52626109","19408.27402496","21712.88709939","22808.21707428",".30000001","1.44328726","1.44331726",".00001","1855.21638852","1899.82992183","1277.72497558","50275.92499"
"06/26/2021 01:15:11","N","26385.6588962","37533.7235248","19498.98316192","21441.85059196","22560.99412563",".30000001","1.44328726","1.44331726",".00001","1864.40446815","1914.37034536","1277.08731377","49746.84874"
"06/26/2021 01:30:11","N","25774.55943393","36644.58729624","19030.63183593","21467.72396659","22575.34409832",".30000001","1.44328726","1.44331726",".00001","1868.60600566","1920.40799394","1279.21208643","49357.64711"
"06/26/2021 01:45:12","N","25300.54600369","36337.44163584","18897.86034393","21628.97336465","22682.62825502",".30000001","1.44328726","1.44331726",".00001","1867.37731805","1918.89026514","1277.34180164","48824.76679"
"06/26/2021 02:00:16","N","24679.15846824","36268.69926428","18871.99082183","21686.59158196","22623.15765383","0","1.44328726","1.44331726",".00001","1867.83743279","1997.55631462","1279.12223744","48259.84048"
"06/26/2021 02:15:11","N","24732.6097753","36268.11853003","18872.71575164","21172.8539617","22110.20844472","0","1.44328726","1.44331726",".00001","1873.26897135","1995.72963368","1284.30705499","47675.10996"
"06/26/2021 02:30:11","N","24129.80499064","36579.59344458","18997.42863464","20982.17486962","21960.9560599","0","1.44328726","1.44331726",".00001","1869.28263206","1998.96397844","1281.70285677","47207.22661"
