"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/26/2021 00:00:19","N","14858.58271","-11","14869.58271"
"06/26/2021 00:15:12","N","14055.23955","-11","14066.23955"
"06/26/2021 00:30:12","N","13943.48224","-10","13953.48224"
"06/26/2021 00:45:12","N","13780.04809","-9","13789.04809"
"06/26/2021 01:00:16","N","13396.50675","-9","13405.50675"
"06/26/2021 01:15:11","N","13032.60958","-9","13041.60958"
"06/26/2021 01:30:11","N","12987.23375","-10","12997.23375"
"06/26/2021 01:45:12","N","12456.35457","-10","12466.35457"
"06/26/2021 02:00:16","N","12130.95169","-10","12140.95169"
"06/26/2021 02:15:11","N","11910.59827","-9","11919.59827"
"06/26/2021 02:30:11","N","11720.86676","-10","11730.86676"
"06/26/2021 02:45:16","N","11730.85295","-9","11739.85295"
"06/26/2021 03:00:17","N","11636.0123","-11","11647.0123"
"06/26/2021 03:15:12","N","11739.62739","-11","11750.62739"
"06/26/2021 03:30:11","N","11578.80443","-9","11587.80443"
"06/26/2021 03:45:11","N","11665.15695","-9","11674.15695"
"06/26/2021 04:00:18","N","11418.49729","-9","11427.49729"
"06/26/2021 04:15:12","N","11428.231","-10","11438.231"
"06/26/2021 04:30:11","N","11643.44992","-10","11653.44992"
"06/26/2021 04:45:10","N","11563.75599","-9","11572.75599"
"06/26/2021 05:00:19","N","11599.01786","-10","11609.01786"
"06/26/2021 05:15:11","N","11851.74021","-9","11860.74021"
"06/26/2021 05:30:11","N","11703.9258","-11","11714.9258"
"06/26/2021 05:45:12","N","11959.21831","-10","11969.21831"
"06/26/2021 06:00:20","N","12076.22349","-10","12086.22349"
"06/26/2021 06:15:11","N","12406.13591","-11","12417.13591"
"06/26/2021 06:30:11","N","12311.06742","-10","12321.06742"
"06/26/2021 06:45:12","N","12629.16914","-10","12639.16914"
"06/26/2021 07:00:15","N","12931.10368","-11","12942.10368"
"06/26/2021 07:15:10","N","12751.94887","-10","12761.94887"
"06/26/2021 07:30:11","N","12914.95201","-11","12925.95201"
"06/26/2021 07:45:11","N","13351.829","-10","13361.829"
"06/26/2021 08:00:17","N","13879.58203","-55","13934.58203"
"06/26/2021 08:15:11","N","14073.65093","-109.1","14182.75093"
"06/26/2021 08:30:11","N","13917.32056","-109.1","14026.42056"
"06/26/2021 08:45:11","N","14078.34832","-109.1","14187.44832"
"06/26/2021 09:00:17","N","14718.51265","-109.1","14827.61265"
"06/26/2021 09:15:13","N","15248.83718","-109.1","15357.93718"
"06/26/2021 09:30:11","N","15661.83596","-98","15759.83596"
"06/26/2021 09:45:11","N","16125.19435","-24","16149.19435"
"06/26/2021 10:00:17","N","16768.77729","-10","16778.77729"
"06/26/2021 10:15:11","N","17227.2901","-10","17237.2901"
"06/26/2021 10:30:12","N","17604.6407","-10","17614.6407"
"06/26/2021 10:45:12","N","17736.43101","-11","17747.43101"
