SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/15/2024 00:00:12,N,10052.12474834,10868.11213639,6148.03256225,12.09666633,12.09666633,0,399.24836517,622.98082828,393.94082641,10486.1681
09/15/2024 00:15:10,N,10236.45544538,10789.88414922,6056.03256225,24.1623249,24.1623249,0,392.65811318,616.33424758,388.09424591,10495.44182
09/15/2024 00:30:10,N,10078.07842591,10752.18825879,6056.03256225,23.71675109,23.71675109,0,390.35047938,613.57001781,383.84901809,10544.18906
09/15/2024 00:45:10,N,9769.94660883,10684.35966518,6056.03256225,17.31047439,17.31047439,0,386.27624644,610.55146884,381.50846862,10305.52866
09/15/2024 01:00:13,N,9442.39475877,10672.50752165,5291.03256225,16.37446403,16.37446403,0,379.1741605,642.43491172,374.14491271,9918.66166
09/15/2024 01:15:10,N,9183.88303418,10677.66775241,5293.08749389,18.17893791,18.17893791,0,376.41858074,637.80900382,369.52000427,9693.15664
09/15/2024 01:30:10,N,8788.35157589,10676.70614507,5293.08749389,15.73399829,15.73399829,0,383.6973657,630.66743373,361.57643508,9394.87914
09/15/2024 01:45:08,N,8708.95878949,10675.43044724,5294.00082397,10.40069293,10.40069293,0,380.00481398,635.58400535,367.29400634,9190.92633
09/15/2024 02:00:09,N,8529.29396325,10642.00156006,5297.00082397,5.44549798,5.44549798,0,378.08578744,631.4847927,365.1967926,8967.53437
09/15/2024 02:15:08,N,8360.22747366,10640.37436798,5297.00082397,8.14396953,8.14396953,0,386.52883921,627.41655445,360.72956085,8825.29802
09/15/2024 02:30:07,N,8112.69548812,10639.66125038,5297.00082397,11.03561496,11.03561496,0,379.83703768,635.38395977,368.16096496,8653.54633
09/15/2024 02:45:08,N,7896.54450186,10641.68869665,5297.00082397,4.99852657,4.99852657,0,391.46580802,644.27976512,377.98577117,8440.5424
09/15/2024 03:00:08,N,7790.03305529,10673.24860468,5300.00082397,6.13543891,6.13543891,0,396.36009067,652.99506855,383.71307373,8196.05352
09/15/2024 03:15:07,N,7680.61938339,10675.15944662,4915.00082397,8.77355003,8.77355003,0,397.92518036,656.08428382,387.86328887,8095.17109
09/15/2024 03:30:07,N,7577.70728571,10674.86252692,4915.00082397,1.83900094,1.83900094,0,398.78651994,657.96844768,388.27944946,8014.5497
09/15/2024 03:45:07,N,7377.72539299,10673.95266571,4915.00082397,4.82172155,4.82172155,0,398.56287323,656.88794136,389.04394531,7854.54283
09/15/2024 04:00:09,N,7227.1060139,10647.10248044,4919.00082397,5.93550205,5.93550205,0,404.25911129,659.2309122,386.26192092,7772.81095
09/15/2024 04:15:07,N,7176.09607373,10647.11373057,4919.00082397,5.74530315,5.74530315,0,399.47213007,657.62717533,383.54218292,7671.82741
09/15/2024 04:30:09,N,7180.96676946,10646.45986273,4919.00082397,6.18621444,6.18621444,0,396.84793831,661.03449535,386.93150329,7604.40558
09/15/2024 04:45:07,N,7147.8626736,10646.22113135,4919.00082397,4.40141963,4.40141963,0,392.04408974,657.04528141,382.95528411,7585.28852
09/15/2024 05:00:08,N,7109.118903,10688.78732719,4920.00082397,3.74974179,3.74974179,0,397.20583229,667.29011058,387.09411621,7520.93186
09/15/2024 05:15:07,N,7264.70561391,10689.99319735,4920.00082397,3.73823976,3.73823976,0,393.85615035,663.48281192,383.69081497,7617.37237
09/15/2024 05:30:07,N,7457.59231213,10722.23419526,4920.00082397,3.68390655,3.68390655,0,399.84683997,669.33850669,390.13451385,7770.79114
09/15/2024 05:45:07,N,7726.78463385,10722.28931215,4920.00082397,3.29386448,3.29386448,0,406.18251342,674.84541893,395.6384201,7974.04026
09/15/2024 06:00:11,N,7880.65699788,10794.5345259,5099.00082397,1.0637753,1.0637753,0,425.44043216,688.48604106,409.44305038,8401.66184
09/15/2024 06:15:08,N,7971.04801913,10791.07643416,5179.00082397,0,0,0,423.55790571,692.0680418,413.17004776,8346.11231
09/15/2024 06:30:09,N,8361.10605052,10788.4880512,5275.00082397,0,0,0,411.79351649,679.8865776,402.18558502,8623.35168
09/15/2024 06:45:08,N,8483.93780054,10795.92875149,5275.00082397,0,0,0,387.62422897,657.20940017,385.50540924,8769.49016
09/15/2024 07:00:09,N,8763.50407751,10635.79054286,5415.00082397,0,0,0,402.81429402,749.63612222,392.95612335,9011.47531
09/15/2024 07:15:08,N,8839.18056164,10630.46172945,5800.00082397,2.18897843,2.18897843,0,398.42764103,740.80096006,393.56996154,9106.14022
09/15/2024 07:30:07,N,8935.06225512,10480.38863495,5927.89337158,0,0,0,407.71444037,763.04172277,404.14971542,9301.92257
09/15/2024 07:45:07,N,8954.40373192,10535.54291933,5930.05856323,.08534172,.08534172,0,402.32301317,755.48093271,395.79293823,9342.39046
09/15/2024 08:00:09,N,9200.16209376,10838.7952606,5796.00082397,.02107477,.02107477,0,406.14420658,675.80753707,397.20154571,9457.56761
09/15/2024 08:15:07,N,8750.85867264,10896.76893281,5796.00082397,0,0,0,387.75280999,640.27774047,382.07174682,9389.5157
09/15/2024 08:30:07,N,8469.93050784,10975.37755023,5818.00082397,0,0,0,393.80362763,683.66232681,385.25232696,9038.42345
09/15/2024 08:45:08,N,8199.48001489,11221.60772383,5756.00082397,0,0,0,395.53189574,756.37653732,387.02554321,8766.03315
09/15/2024 09:00:08,N,8112.3095054,11285.17483257,5714.00082397,0,0,0,385.89438113,749.3416748,380.67167663,8586.10277
09/15/2024 09:15:07,N,8234.31303463,11557.88056647,5641.00082397,0,0,0,374.69054486,720.08303833,370.27903747,8652.01575
09/15/2024 09:30:08,N,8400.8251291,11780.28572475,5600.00082397,0,0,0,382.85326678,746.53939247,378.34839248,8834.9647
09/15/2024 09:45:08,N,8483.3645223,11921.22639703,5502.00082397,0,0,0,375.21724158,738.30038642,369.2433815,8908.05592
09/15/2024 10:00:10,N,8441.12303646,11858.49223053,5491.00082397,0,0,0,369.40853618,732.75465917,363.31865692,8855.77762
09/15/2024 10:15:08,N,8467.93345324,11824.92262827,5490.08749389,0,0,0,350.80728049,712.78152036,348.69551849,8801.52416
09/15/2024 10:30:08,N,8477.96860205,11672.70050644,5490.08749389,0,0,0,346.19896924,709.11460065,345.03360366,8773.6121
09/15/2024 10:45:07,N,8938.09165786,11761.33776628,5491.00082397,0,0,0,349.55749804,711.51979398,347.43879699,9118.94209
09/15/2024 11:00:09,N,9143.57503107,11695.55530162,5474.00082397,0,0,0,359.20636552,714.71759843,353.16760253,9261.48179
09/15/2024 11:15:07,N,9333.3546073,11816.61730658,5474.00082397,0,0,0,358.96645949,701.87575578,351.92575836,9661.82498
09/15/2024 11:30:08,N,9428.98912842,11946.44307398,5474.00082397,0,0,0,439.44545879,880.41138124,472.46138381,9811.69323
09/15/2024 11:45:08,N,9629.8970619,12018.9591329,5474.00082397,0,0,0,452.88684844,884.70537996,475.75538253,9939.49224
09/15/2024 12:00:09,N,9516.17572842,11974.84948944,5576.00082397,0,0,0,455.43366689,909.03037738,470.48038101,9871.175
09/15/2024 12:15:10,N,9898.77200555,12672.58624255,5827.00082397,0,0,0,356.09114472,726.73598194,349.18598556,10076.60025
09/15/2024 12:30:08,N,10111.78606335,12753.23185622,5838.00082397,0,0,0,352.38291496,723.71995639,346.16996002,10488.77816
09/15/2024 12:45:09,N,10492.94740308,12754.6819353,5844.00082397,0,0,0,350.46627785,719.98722934,342.43723297,10648.69932
09/15/2024 13:00:12,N,10557.52021464,12637.60319387,5834.00082397,0,0,0,348.18607608,673.49054813,339.24055099,10754.4965
09/15/2024 13:15:09,N,10776.26049767,12786.97008465,5834.00082397,0,0,0,350.23304746,676.86659717,342.61660003,11053.68239
09/15/2024 13:30:08,N,10770.09093943,12773.66231094,5897.00082397,0,0,0,350.08535673,678.22187519,343.97187805,11178.86739
09/15/2024 13:45:09,N,11065.42662279,12894.44458651,5896.08749389,0,0,0,349.67652394,674.51904773,340.26905059,11144.57815
09/15/2024 14:00:10,N,10882.2812908,12956.01743018,5891.08749389,0,0,0,352.04679387,691.05891418,344.68291854,11360.51485
09/15/2024 14:15:09,N,10887.51660214,12930.52859055,5891.08749389,0,0,0,354.36246066,691.94606018,347.55906295,11243.24594
09/15/2024 14:30:08,N,11548.86343312,12950.16095267,5891.08749389,0,0,0,351.2489627,688.15655136,341.6385498,11623.97211
09/15/2024 14:45:09,N,11853.23191175,13049.83691322,5889.94586181,0,0,0,377.83278803,714.53774642,368.16175079,12100.50615
09/15/2024 15:00:11,N,11756.2434768,13027.3117392,5946.89093017,0,0,0,386.14929181,743.86677551,377.48077011,12220.87008
09/15/2024 15:15:10,N,11473.28009514,13012.27412021,5884.03256225,1.13546705,1.13546705,0,397.79554178,740.3109703,373.92396545,12041.48475
09/15/2024 15:30:09,N,11770.30419292,12940.87093853,5886.08749389,0,0,0,385.75275563,738.57279205,372.1877861,11867.49687
09/15/2024 15:45:08,N,12028.6953231,12900.14269864,5555.03256225,0,0,0,381.72610394,721.66716194,369.70816421,12249.1658
09/15/2024 16:00:14,N,12442.812244,13513.04814516,5839.89093017,0,0,0,380.85427249,612.4330039,371.36001586,12712.17816
09/15/2024 16:15:10,N,12304.66131527,13037.56747864,5813.39093017,0,0,0,379.56750686,597.2350099,372.39701485,12522.69316
09/15/2024 16:30:08,N,12569.2928274,13169.59899317,6005.39093017,0,0,0,384.55764687,597.94072914,371.90673875,12545.0933
09/15/2024 16:45:09,N,12570.59765893,13254.64368545,6229.39093017,5.81248426,5.81248426,0,375.86439384,594.9067893,370.06879425,12968.84962
09/15/2024 17:00:10,N,12409.54919605,13037.76900826,6234.39093017,12.23346328,12.23346328,0,393.93931573,605.42771458,384.14672088,12645.84475
09/15/2024 17:15:08,N,12613.61408031,13050.14442895,6299.39093017,10.08686637,10.08686637,0,396.32215926,604.13195586,385.19796371,12776.45755
09/15/2024 17:30:09,N,13134.89767981,13602.03117262,6779.39093017,7.06927919,7.06927919,0,410.49751857,665.77987217,396.99687957,13496.99153
09/15/2024 17:45:09,N,13247.49909635,13611.84716224,6779.39093017,8.89316558,8.89316558,0,408.27691444,666.08058476,399.29959106,13549.36455
09/15/2024 18:00:12,N,13363.11377012,13625.29048216,7354.39093017,10.00391101,10.00391101,0,415.32122849,919.89229965,405.03430938,13705.63389
09/15/2024 18:15:09,N,13861.2266612,14022.787189,7635.19092941,9.20470142,9.20470142,0,490.00043841,930.00051116,412.53851318,14148.32182
09/15/2024 18:30:08,N,13786.01948344,13889.70579039,7635.19092941,8.67964172,8.67964172,0,571.97624178,931.88947296,414.42947387,14269.67622
09/15/2024 18:45:08,N,13741.86460899,13811.24366306,7635.19092941,5.84967517,5.84967517,0,754.73976449,946.13179779,428.6697998,14411.28591
09/15/2024 19:00:11,N,13577.6326734,14031.09148516,7834.19092941,2.04658937,2.04658937,0,775.08190959,893.70915788,421.97816103,14384.71038
09/15/2024 19:15:08,N,13898.00961483,14122.28688598,7919.19092941,1.80514669,1.80514669,0,881.08309042,980.59831023,427.41031265,14687.90767
09/15/2024 19:30:08,N,13887.45337667,14110.4216388,8089.33256149,1.78393173,1.78393173,0,881.36681485,980.14458632,424.96158599,14747.82285
09/15/2024 19:45:09,N,14007.21537118,14170.98180585,8131.33256149,1.96218049,1.96218049,0,732.35539986,831.45554137,426.26454544,14710.11922
09/15/2024 20:00:11,N,14045.75198011,14232.54274587,8141.49092864,0,0,0,613.49711084,802.20908689,426.83808898,14642.53023
09/15/2024 20:15:11,N,14108.16438477,14375.36261933,8255.63256072,0,0,0,571.76666212,724.14147996,429.97748565,14630.78864
09/15/2024 20:30:08,N,14147.35697775,14380.43261175,8257.63256072,0,0,0,515.54242134,730.12754297,434.56055068,14580.48517
09/15/2024 20:45:08,N,14097.26088278,14366.07887499,8251.63256072,2.02834081,2.02834081,0,488.38850212,735.13309049,439.97709274,14598.39748
