SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/15/2024 00:00:12,N,19932.46218336,23134.05677907,12233.83127975,881.94907006,881.94907006,0,78.86382351,820.40805779,.0067035,21368.61983
09/15/2024 00:15:10,N,19091.03876367,23072.59405274,12231.15940475,824.87571179,824.87571179,0,33.55539761,795.99766303,0,20098.49047
09/15/2024 00:30:10,N,18898.13605839,21661.58705978,11471.36257839,830.37309975,830.37309975,0,34.03559861,795.37488799,.08274131,19715.59919
09/15/2024 00:45:10,N,18580.33779433,21425.28118021,11321.58993434,863.80812555,863.80812555,0,61.33633198,795.26516627,0,19557.40984
09/15/2024 01:00:13,N,18297.55395729,21441.27448798,11352.61268234,834.06547635,834.06547635,0,19.4555194,795.32312563,.04177469,19282.7069
09/15/2024 01:15:10,N,17895.70949646,21357.55111326,11357.45574569,816.95921425,816.95921425,0,24.2726941,802.59592263,.01664132,18880.808
09/15/2024 01:30:10,N,17153.77076531,21363.32309738,11353.96436691,786.2266798,786.2266798,0,26.12159408,802.03943252,0,18185.34774
09/15/2024 01:45:08,N,16907.66659195,21360.72682333,11341.020134,766.50464087,766.50464087,0,44.26417545,801.5660305,0,17813.3637
09/15/2024 02:00:09,N,16805.51012928,21412.77289146,11351.84653475,850.25091075,850.25091075,0,8.58105202,751.5415039,0,17612.25077
09/15/2024 02:15:08,N,16424.96219275,21507.73315183,11354.14523318,906.59214569,906.59214569,0,22.27016033,758.02903854,.1589328,17366.78945
09/15/2024 02:30:07,N,16130.28345006,21521.07004581,11352.88439586,972.38533872,972.38533872,0,37.94528514,757.83783149,0,17131.59149
09/15/2024 02:45:08,N,16006.03015059,21541.52888619,11355.38575747,931.53197801,931.53197801,0,8.05185771,757.19979095,0,16898.36638
09/15/2024 03:00:08,N,16069.46133931,21658.98903705,11367.80064395,821.72580669,821.72580669,0,8.08971064,681.40310859,0,16766.3538
09/15/2024 03:15:07,N,16095.97031733,21663.05572054,11366.04351428,778.57522007,778.57522007,0,8.13439901,681.32688945,.06772812,16750.84814
09/15/2024 03:30:07,N,15896.81751499,21705.53177908,11157.34565737,749.95553576,749.95553576,0,7.26776469,681.00592434,0,16636.09168
09/15/2024 03:45:07,N,15813.92646245,21705.75933107,11157.3396683,687.96616119,687.96616119,0,6.21028849,679.82035255,0,16438.0137
09/15/2024 04:00:09,N,15763.21751353,21582.21789899,11111.81613925,671.34227062,671.34227062,0,15.26473926,804.79571441,0,16371.32962
09/15/2024 04:15:07,N,15792.61937528,21585.23008863,11113.48955745,708.88812851,708.88812851,0,5.57924556,799.7365055,0,16458.0714
09/15/2024 04:30:09,N,15791.43631764,21466.63608265,11114.89030841,672.94108722,672.94108722,0,5.73899287,799.02713458,0,16447.88574
09/15/2024 04:45:07,N,15797.21384462,21465.88066246,11116.62214282,667.51804782,667.51804782,0,5.41572976,796.82491493,0,16449.88902
09/15/2024 05:00:08,N,15799.75699578,21392.39925126,11151.17276004,745.10451596,745.10451596,0,4.80254806,715.69170761,0,16527.74223
09/15/2024 05:15:07,N,15911.63590073,21358.22122745,11154.9494324,780.64373055,780.64373055,0,5.10926786,708.15974605,.06779468,16648.70675
09/15/2024 05:30:07,N,16077.02270866,21355.79110474,11155.21487247,770.04372231,770.04372231,0,5.16789636,707.11086273,0,16917.36381
09/15/2024 05:45:07,N,16276.72278671,21322.49330021,11155.64240267,761.80205696,761.80205696,0,5.39492028,706.73021632,.03870898,16963.5943
09/15/2024 06:00:11,N,16101.94551332,21376.25389434,11220.8433409,734.87447106,734.87447106,0,15.82128823,651.52270889,0,17257.48639
09/15/2024 06:15:08,N,16170.06908294,21381.56648073,11184.39200565,689.388509,689.388509,0,32.60399028,651.62080512,0,16818.05509
09/15/2024 06:30:09,N,16576.67933204,21382.54944988,11177.10725691,639.09514757,639.09514757,0,22.49590806,651.00151062,0,17122.39758
09/15/2024 06:45:08,N,16616.98911578,21372.15820288,11193.66607573,594.15796097,594.15796097,0,21.27323526,650.53711318,0,17133.70169
09/15/2024 07:00:09,N,16955.87813613,21444.44509473,11275.80486586,549.80978414,549.80978414,0,15.92962515,727.45094299,0,17370.25289
09/15/2024 07:15:08,N,17192.77209137,21447.57079552,11284.81152248,491.21945548,491.21945548,0,12.52020377,685.03136253,0,17579.21526
09/15/2024 07:30:07,N,17365.0574162,21594.56922269,11344.43298386,411.29541714,411.29541714,0,12.56494142,726.2900992,.13797929,17656.50261
09/15/2024 07:45:07,N,17465.4513477,21890.78633439,11341.32350826,365.01057425,365.01057425,0,11.82311216,725.08718109,0,17959.12492
09/15/2024 08:00:09,N,17974.84102081,22255.58264755,11342.85606765,346.38306286,346.38306286,0,.30675809,577.88004864,0,18264.50976
09/15/2024 08:15:07,N,18210.93901491,23022.06717347,11340.20774841,319.902589,319.902589,0,.70214702,537.14508423,.33209449,18802.42466
09/15/2024 08:30:07,N,18679.31614732,23899.4974656,11338.85764694,273.04426877,273.04426877,0,1.5323266,577.01097109,.14371496,19007.74472
09/15/2024 08:45:08,N,19123.69162224,24564.27638864,11347.73318099,191.48946473,191.48946473,0,16.96135848,576.48270696,.13277208,19385.19938
09/15/2024 09:00:08,N,20055.38837385,25447.05343198,11295.46084213,135.91038855,135.91038855,0,6.33087563,571.49206519,.13277208,20150.3246
09/15/2024 09:15:07,N,20572.48810672,26038.54218482,11285.98904037,93.6262459,93.6262459,0,3.6430401,542.20795655,.13277208,20581.94843
09/15/2024 09:30:08,N,20831.41730403,26349.02486895,11361.34626388,94.83709334,94.83709334,0,3.22958722,572.1838237,.13277208,20863.79086
09/15/2024 09:45:08,N,21138.53853893,26587.98306464,11361.07592391,104.88406285,104.88806285,0,3.57394778,571.71394228,.13277208,21132.13038
09/15/2024 10:00:10,N,21363.46687984,27057.20117568,11298.03414535,90.09376281,90.09376281,0,3.16620988,545.17304408,.13277208,21354.74185
09/15/2024 10:15:08,N,21555.99107742,27349.54808902,11357.63453292,70.59099837,70.59099837,0,3.23334407,498.82837581,.13277208,21567.99401
09/15/2024 10:30:08,N,21840.48812007,27488.91674327,11446.22330856,57.19899868,57.19899868,0,6.14004099,536.40293133,.13277208,21699.8118
09/15/2024 10:45:07,N,22356.27445506,27858.18346595,11535.40753936,52.8139984,52.8139984,0,2.4721781,542.87294626,.13277208,22140.97041
09/15/2024 11:00:09,N,22550.57356451,28338.06569814,11849.23163223,45.5799995,45.5799995,0,2.56872022,513.7817533,.13277208,22267.98347
09/15/2024 11:15:07,N,22817.25919437,28839.58718633,11856.59113693,53.04437416,53.04437416,0,2.7107172,498.80055809,.13277208,22689.37857
09/15/2024 11:30:08,N,22783.58945178,29691.01541947,12218.30894088,41.13078896,41.13078896,0,2.56583404,513.1587553,.13277208,22810.88767
09/15/2024 11:45:08,N,23394.04012774,30330.24747419,12558.1414299,32.68637786,32.68637786,.05599999,14.38079333,512.37104225,.13277208,23081.30725
09/15/2024 12:00:09,N,24162.46597289,30554.1648693,12694.85020065,23.88910993,23.88910993,0,21.15189123,644.09126663,.13277208,23857.85694
