SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/15/2024 00:00:12,N,9773.99884642,12413.65265807,5568.83240485,1796.99243684,1796.99243684,0,3323.32035356,4171.06310081,1467,14842.69217
09/15/2024 00:15:10,N,9995.89693678,12289.70075716,5488.62084012,1861.12628853,1861.12628853,0,3280.62912907,4126.58764457,1468,15000.45215
09/15/2024 00:30:10,N,9734.23649351,12159.05540458,5411.53499131,1842.46081465,1842.46081465,0,3352.07535675,4175.49746513,1470,15025.78914
09/15/2024 00:45:10,N,9354.07562438,11914.98707881,5291.60418038,1782.96263921,1782.96263921,0,3335.39384891,4171.04081153,1470,14519.01187
09/15/2024 01:00:13,N,9255.21989104,11683.38134826,5292.60997681,1771.35807915,1771.35807915,0,3349.85310124,4394.1235423,1470,14325.31195
09/15/2024 01:15:10,N,9227.29051298,11653.37967283,5291.31741624,1624.47772383,1624.47772383,0,3329.2801063,4369.26021814,1470,14085.76442
09/15/2024 01:30:10,N,9195.653963,11699.09181147,5296.17092423,1562.16840128,1562.16840128,0,3320.96859241,4392.13957071,1467,14060.49995
09/15/2024 01:45:08,N,9173.01606046,11700.30752312,5309.84555726,1540.85423552,1540.83423507,0,3291.44573667,4393.85734701,1469,13973.36606
09/15/2024 02:00:09,N,9168.10837981,11883.16109527,5338.5062339,1588.67921595,1588.67921595,0,3275.59952776,4263.69558191,1468,13978.57453
09/15/2024 02:15:08,N,9129.58228696,11794.71936716,5337.65011887,1579.43970954,1579.43970954,0,3297.9865191,4238.93246603,1467,13924.5105
09/15/2024 02:30:07,N,9092.19871488,11886.05468789,5338.72806625,1636.01809984,1636.0580998,0,3321.16570018,4259.88604307,1468,13958.16654
09/15/2024 02:45:08,N,9063.905997,11871.01565998,5338.72087006,1629.31860435,1629.31860435,0,3301.93836889,4243.24677324,1470,13912.37265
09/15/2024 03:00:08,N,9071.33129302,11834.01027481,5338.97349984,1606.09450715,1605.81450647,0,3268.57662574,4268.52736902,1468,13857.10075
09/15/2024 03:15:07,N,9066.14095305,11746.20586704,5340.92333894,1446.73518057,1446.73518057,.03762574,3278.51506603,4236.90579986,1470,13698.80408
09/15/2024 03:30:07,N,9048.49952024,11807.47855579,5340.91072415,1302.36097835,1302.36097835,.03762574,3276.75569707,4240.71344947,1467,13535.90631
09/15/2024 03:45:07,N,8969.64322203,11806.17111089,5341.19909196,1300.45993834,1300.5399385,.03762574,3268.16351765,4229.22896575,1468,13497.59392
09/15/2024 04:00:09,N,8937.23360197,11787.2577819,5342.4254847,1317.76866665,1317.76866665,0,3260.93480917,4331.60097885,1470,13432.94045
09/15/2024 04:15:07,N,8949.16389219,11746.49192588,5342.27768616,1335.34893676,1335.34893676,0,3271.73010707,4304.6118431,1468,13547.12076
09/15/2024 04:30:09,N,9063.38805356,11797.05075876,5341.88636307,1289.36160051,1289.36160051,0,3267.95644793,4302.34597873,1470,13566.55527
09/15/2024 04:45:07,N,9068.28094328,11799.02399684,5341.7511317,1316.77099627,1316.90099734,.01703615,3270.09901767,4304.73727703,1470,13621.73288
09/15/2024 05:00:08,N,9080.70186797,11843.82003584,5342.72112756,1363.39317269,1363.39317269,.01703615,3274.80166192,4261.56089878,1470,13665.11645
09/15/2024 05:15:07,N,9157.87627378,11950.5160573,5342.79353661,1300.90187652,1300.90187652,.01703615,3272.19349219,4219.88228273,1468,13663.02369
09/15/2024 05:30:07,N,9159.4173657,11949.13991811,5341.19231025,1126.99210162,1126.99210162,.01703615,3268.67388938,4213.70877027,1468,13467.22332
09/15/2024 05:45:07,N,9158.66588133,11948.28034523,5340.39589681,996.46453894,996.46967081,.01703615,3252.73694124,4215.79177951,1471,13392.60146
09/15/2024 06:00:11,N,9168.22112335,11979.94662414,5298.43018868,937.93029268,937.93029268,.01703615,3296.51765305,4216.07901144,1471,13495.29035
09/15/2024 06:15:08,N,9201.73121913,11835.07075737,5367.7405024,885.28120759,885.28120759,.01703615,3323.87338051,4209.05951213,1471,13356.57977
09/15/2024 06:30:09,N,9211.94730403,11892.19682667,5372.8061953,846.66046666,846.66846666,.01703615,3350.07149748,4209.44790124,1470,13391.02456
09/15/2024 06:45:08,N,9202.92535612,11885.1218465,5356.08767037,832.828496,832.828496,.05989607,3357.73629009,4205.48707461,1470,13414.28006
09/15/2024 07:00:09,N,9247.78403629,11760.36892798,5336.00134101,829.44531711,829.44631711,0,3391.02984482,4299.90979814,1470,13446.95644
09/15/2024 07:15:08,N,9208.19848583,11777.97839602,5335.66616388,814.8223154,814.8223154,.05479162,3372.55393925,4255.90156865,1470,13454.19221
09/15/2024 07:30:07,N,9242.04222458,11782.42690297,5376.00848388,743.56607338,743.56607338,.14322812,3370.82977038,4264.01323127,1471,13412.62838
09/15/2024 07:45:07,N,9226.32968853,11805.51164339,5378.66622784,662.86359849,662.86359849,0,3359.10301368,4259.64388798,1468,13314.31101
09/15/2024 08:00:09,N,9304.0805674,11704.51166778,5329.14932112,548.20648131,548.20648131,.1,3362.16396073,4266.61997032,1470,13221.75372
09/15/2024 08:15:07,N,9389.79550305,11762.43305177,5331.25339119,508.5701566,508.5771566,.00699999,3356.17892846,4210.77803468,1470,13211.36828
09/15/2024 08:30:07,N,9080.55007674,11848.4844395,5332.90275502,505.30473328,505.30473328,.02531776,3374.15085444,4224.24538755,1470,13178.83266
09/15/2024 08:45:08,N,8596.29202734,11854.84410404,5294.15503566,438.15129251,438.15129251,0,3399.36818853,4260.49928998,1470,12588.27422
09/15/2024 09:00:08,N,9045.50377702,11838.41113185,5287.22322385,412.18498888,412.18498888,0,3352.47782089,4305.12077456,1469,12593.03909
09/15/2024 09:15:07,N,8963.95026778,12259.81532525,5370.07665555,344.40869075,344.40869075,0,3352.38094747,4586.76821491,1587,12601.55515
09/15/2024 09:30:08,N,8893.9641807,12391.5481541,5360.4269325,272.78837886,272.78837886,.0506148,3365.96472721,4637.89044189,1591,12680.16208
09/15/2024 09:45:08,N,9174.70999049,12689.65876125,5357.13547628,189.53100492,189.54100462,.0606145,3366.07004976,4635.25891876,1591,12727.77455
09/15/2024 10:00:10,N,9346.01017522,13303.41620468,5607.16392629,164.56568904,164.43568875,.0606145,3356.60265401,4244.0141344,1471,12828.99516
09/15/2024 10:15:08,N,9750.14933109,13340.29415869,5618.30010145,134.1860973,134.19609699,.0606145,3354.79864357,4208.75806522,1470,13105.66862
09/15/2024 10:30:08,N,10205.1349635,13521.90945648,5617.3720104,100.67671594,100.68671563,.07411303,3354.32594945,4245.27605438,1470,13511.76785
09/15/2024 10:45:07,N,10486.45870541,13544.28379224,5616.91838376,152.34741748,152.35741718,.0606145,3358.04119175,4248.23988389,1470,13869.50292
09/15/2024 11:00:09,N,11305.8385974,13860.48496114,5600.62004976,197.39653975,197.40653945,.0606145,3355.34826895,4246.62288727,1473,14622.44673
09/15/2024 11:15:07,N,11983.76827763,14009.64504884,5592.22159307,244.04626739,244.05626708,.0606145,3357.01783798,4240.96814312,1473,15323.15168
09/15/2024 11:30:08,N,12420.28723907,14139.66123366,5591.43533819,285.76486396,285.49486368,.0606145,3369.1745701,4240.68488659,1473,15982.08925
09/15/2024 11:45:08,N,12757.48275279,14453.10279536,5595.1198322,301.89467467,301.90467437,.0606145,3382.51909254,4239.89114441,1473,16410.53953
09/15/2024 12:00:09,N,13093.56524466,14767.92972111,5575.11523359,356.18770639,356.18770639,.0506148,3383.74095719,4218.47594466,1470,16856.35545
09/15/2024 12:15:10,N,13032.98499869,14697.95491075,5574.95495717,472.85305655,472.85305655,.0506148,3354.43635062,4207.83924307,1470,16834.33074
09/15/2024 12:30:08,N,13033.27021407,14696.5831282,5571.384185,502.61684027,502.61684027,.0506148,3349.98654941,4213.56571688,1470,16860.19643
09/15/2024 12:45:09,N,12980.33680867,14634.93407701,5570.41793077,632.59287497,632.59287497,.1166148,3350.3412588,4212.92004694,1470,16974.71162
09/15/2024 13:00:12,N,13200.3563199,14891.2886126,5697.21969907,851.25695991,851.25695991,0,3349.31353692,4206.64275374,1470,17411.2951
09/15/2024 13:15:09,N,13209.31472157,14820.21783303,5691.30431096,752.3440206,752.3500206,.00599999,3352.40298585,4206.70257964,1470,17345.9158
09/15/2024 13:30:08,N,13127.31982564,14763.26503943,5691.25972097,833.62278008,833.62278008,0,3355.52355539,4208.29236903,1470,17373.94925
09/15/2024 13:45:09,N,13112.2631111,14692.05084847,5692.3222801,972.11293621,972.11729022,.20435401,3351.34893535,4210.488907,1470,17455.60251
09/15/2024 14:00:10,N,13180.27789782,14792.92901348,5689.18424909,1200.58607965,1200.58607965,0,3348.22058669,4145.18502965,1490,17756.30413
09/15/2024 14:15:09,N,13106.68623971,14785.08996223,5690.33221738,1607.49716696,1607.49716696,.19999998,3421.44935967,4142.64984955,1490,18146.61622
09/15/2024 14:30:08,N,13102.17865228,14579.21018099,5689.27777021,1593.44075399,1593.44075399,0,3380.14085994,4144.18975224,1490,18093.35295
09/15/2024 14:45:09,N,12981.84082889,14511.8692038,5725.23714464,1377.3474478,1377.3474478,0,3376.21923393,4139.37387337,1490,17714.96064
09/15/2024 15:00:11,N,13233.88072585,14805.65700244,5731.1765167,1513.43068457,1513.43068457,0,3425.44755351,4129.65427055,1490,18135.71748
09/15/2024 15:15:10,N,13236.16993283,14713.10936998,5730.29537504,1976.70952206,1976.71919686,.00967479,3479.19718815,4128.52395966,1490,18605.83705
09/15/2024 15:30:09,N,13245.71009897,14605.56913661,5737.44874542,1864.34150292,1864.34150292,.01451219,3434.26246378,4128.65191462,1490,18670.34829
09/15/2024 15:45:08,N,13421.99186909,14723.63352334,5744.50751798,1586.88703177,1586.88703177,.01451219,3496.45541082,4127.40982487,1490,18460.74218
09/15/2024 16:00:14,N,13368.34950456,14690.44192585,5729.07222366,1422.33888561,1422.33888561,.01451219,3424.65406043,3902.04556431,1491,18194.74564
09/15/2024 16:15:10,N,13380.39471111,14635.22611412,5764.06751679,1447.24328274,1447.24328274,0,3440.34215457,3912.82904543,1509,18278.08779
09/15/2024 16:30:08,N,13276.28487085,14475.24195765,5763.48569793,1477.40071329,1477.40071329,0,3478.34986116,3913.6470586,1509,18240.22384
09/15/2024 16:45:09,N,13653.73682498,14923.73138355,6030.40811843,1568.11127954,1568.11462782,0,3465.23913016,3913.72800773,1509,18632.6497
09/15/2024 17:00:10,N,13605.11799096,14828.10034131,6037.22363967,1637.43332463,1637.43332463,0,3482.13975255,4056.55698674,1562.54300004,18779.0573
