SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/15/2024 00:00:12,N,41868.06945999,50693.08825659,25379.73753356,11229.78333802,11229.78333802,.1,1.42185336,1.44270539,.10824417,3806.28240715,6434.02948544,1860.94752991,57399.32024
09/15/2024 00:15:10,N,41379.24467617,50285.0473839,25123.70399093,11337.67241379,11337.67241379,.19999999,1.39373262,1.41664679,.1103063,3713.79978652,6358.47954715,1856.09424591,56335.92525
09/15/2024 00:30:10,N,40759.87860202,48608.84079658,24286.95989513,11356.96077413,11356.96077413,.1,1.38222936,1.40549798,.10618738,3781.53564288,6402.78706853,1853.9317594,55981.87238
09/15/2024 00:45:10,N,39749.4140351,48066.48135423,24016.87219333,11331.60696023,11331.60696023,.1,1.40784786,1.4266431,.10618738,3787.37186078,6396.44134151,1851.50846862,55099.06382
09/15/2024 01:00:13,N,39036.18951563,47672.53536391,23284.28895187,11642.58242259,11642.58242259,.19999999,2.50597509,2.52009811,.10618738,3748.53394019,6817.85976734,1844.1866874,54582.13152
09/15/2024 01:15:10,N,38347.14988987,47600.95597016,23289.86412811,11684.87140785,11684.87140785,.1,2.70490784,2.71680566,.10618738,3730.02061035,6794.28434162,1839.5366456,53913.07691
09/15/2024 01:30:10,N,37176.73319769,47653.92594242,23291.74632263,12013.3680136,12013.3680136,.1,2.55151221,2.55608628,.10618738,3746.43087355,6809.52703535,1828.57643508,53327.42175
09/15/2024 01:45:08,N,36830.18536341,47652.55244481,23293.63105392,12083.33311289,12083.31311243,.1,1.36178063,1.37257587,.11318738,3731.45562513,6816.09927237,1836.29400634,52773.49579
09/15/2024 02:00:09,N,36543.33223035,47860.61009627,23335.93765068,12183.46178369,12183.54417733,.1,1.54175695,1.56729848,.11605572,3677.46442222,6632.70287001,1833.1967926,52317.14649
09/15/2024 02:15:08,N,35955.06159295,47880.96844649,23337.91963195,12180.74699558,12180.74699558,.1,1.42000762,1.43080286,.11318738,3721.30288323,6609.15185236,1827.88849365,51825.50993
09/15/2024 02:30:07,N,35373.34310448,47986.2444508,23338.63064193,12313.76279598,12313.80279594,.1,1.46988309,1.48759629,.12010534,3752.44270606,6635.60663092,1836.16096496,51466.03914
09/15/2024 02:45:08,N,35000.96926885,47991.45745778,23341.97750473,12259.93598943,12259.93598943,.1,1.51133769,1.52497773,.11318738,3714.80812173,6630.60862553,1847.98577117,50963.11294
09/15/2024 03:00:08,N,34967.15793414,48101.65535962,23357.25116157,11981.37175236,11981.09175167,.1,1.43684653,1.44989961,.11544522,3686.36502135,6589.90274202,1851.71307373,50390.35208
09/15/2024 03:15:07,N,34879.43482115,48041.06914579,22972.40045928,11669.01814522,11669.01814522,.13762575,1.4918251,1.50739785,.11318738,3698.17802084,6560.07186466,1857.931017,50013.64508
09/15/2024 03:30:07,N,34557.56260423,48144.67731595,22763.63876724,11389.08863801,11389.04468698,.13762575,1.4903241,1.50264182,.11470986,3695.67671359,6565.36521553,1855.27944946,49555.89221
09/15/2024 03:45:07,N,34189.84305587,48140.07901251,22763.89611816,11525.4378434,11525.51784357,.13762575,1.54913809,1.57275138,.11318738,3684.62566961,6551.26655399,1857.04394531,49347.94549
09/15/2024 04:00:09,N,33953.67149553,47965.7404046,22723.8311901,11335.72829924,11335.72829924,.1,1.54191917,1.55271442,.11318738,3701.28983516,6806.90700165,1856.26192092,48947.39974
09/15/2024 04:15:07,N,33946.51018007,47932.93150913,22725.0977745,11060.22446268,11060.22446268,.1,1.48171142,1.50163277,.12229894,3711.17420042,6771.35482084,1851.54218292,48723.23656
09/15/2024 04:30:09,N,34068.03590462,47851.66454219,22726.16617965,10694.34596542,10694.34596542,.1,1.46190587,1.47442523,.11318738,3705.64154931,6773.68550853,1856.93150329,48387.9087
09/15/2024 04:45:07,N,34045.19244509,47848.65749359,22727.81179428,10501.19101405,10501.34298682,.11703615,1.47859409,1.49088433,.11468239,3702.66966842,6767.78466761,1852.95528411,48217.84445
09/15/2024 05:00:08,N,34023.41680889,47795.27389991,22764.25284767,10453.16936262,10453.16936262,.11703615,1.39511876,1.40591401,.11318738,3688.52258646,6630.31541359,1857.09411621,48113.96669
