"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/22/2022 00:00:58","N","12938.53375","-218.4","13156.93375"
"06/22/2022 00:15:14","N","12763.39783","-218.3","12981.69783"
"06/22/2022 00:30:15","N","12640.34138","-218.4","12858.74138"
"06/22/2022 00:45:14","N","12832.26121","-218.4","13050.66121"
"06/22/2022 01:00:36","N","12470.17024","-218.4","12688.57024"
"06/22/2022 01:15:14","N","12518.6432","-218.4","12737.0432"
"06/22/2022 01:30:15","N","12506.53171","-218.4","12724.93171"
"06/22/2022 01:45:12","N","12722.65657","-218.4","12941.05657"
"06/22/2022 02:00:30","N","12658.03241","-218.5","12876.53241"
"06/22/2022 02:15:15","N","12504.40283","-218.5","12722.90283"
"06/22/2022 02:30:13","N","12402.16363","-218.4","12620.56363"
"06/22/2022 02:45:12","N","12133.3745","-218.6","12351.9745"
"06/22/2022 03:00:17","N","11915.34543","-218.5","12133.84543"
"06/22/2022 03:15:13","N","11354.58555","-218.5","11573.08555"
"06/22/2022 03:30:13","N","10913.89403","-218.6","11132.49403"
"06/22/2022 03:45:14","N","10421.81954","-218.7","10640.51954"
"06/22/2022 04:00:19","N","9871.37127","-218.6","10089.97127"
"06/22/2022 04:15:15","N","9489.95592","-218.7","9708.65592"
"06/22/2022 04:30:13","N","9129.41594","-218.6","9348.01594"
"06/22/2022 04:45:12","N","8797.11423","-218.6","9015.71423"
"06/22/2022 05:00:17","N","8540.74277","-218.6","8759.34277"
"06/22/2022 05:15:14","N","8186.34303","-218.5","8404.84303"
"06/22/2022 05:30:12","N","7897.63982","-218.5","8116.13982"
"06/22/2022 05:45:13","N","7586.80979","-218.6","7805.40979"
"06/22/2022 06:00:16","N","7490.874","-218.5","7709.374"
"06/22/2022 06:15:14","N","7455.1033","-218.5","7673.6033"
"06/22/2022 06:30:13","N","7473.00468","-218.6","7691.60468"
"06/22/2022 06:45:14","N","7299.36712","-218.6","7517.96712"
"06/22/2022 07:00:17","N","7126.70812","-218.6","7345.30812"
"06/22/2022 07:15:13","N","7055.37076","-218.6","7273.97076"
"06/22/2022 07:30:12","N","7217.42395","-218.6","7436.02395"
"06/22/2022 07:45:12","N","7347.45408","-218.5","7565.95408"
"06/22/2022 08:00:16","N","7664.7079","-218.6","7883.3079"
"06/22/2022 08:15:12","N","8135.42234","-218.5","8353.92234"
"06/22/2022 08:30:13","N","8781.75042","-218.5","9000.25042"
"06/22/2022 08:45:14","N","9201.91527","-218.6","9420.51527"
"06/22/2022 09:00:17","N","9744.74057","-174.6","9919.34057"
"06/22/2022 09:15:13","N","10012.27208","-119.9","10132.17208"
"06/22/2022 09:30:13","N","9896.91939","-119.7","10016.61939"
"06/22/2022 09:45:13","N","9902.9294","-120","10022.9294"
"06/22/2022 10:00:18","N","10066.06321","-119.9","10185.96321"
"06/22/2022 10:15:13","N","9830.37191","-119.5","9949.87191"
"06/22/2022 10:30:14","N","9735.51915","-160.9","9896.41915"
"06/22/2022 10:45:13","N","9751.62304","-218.5","9970.12304"
"06/22/2022 11:00:17","N","9871.52394","-218.5","10090.02394"
"06/22/2022 11:15:13","N","10087.77114","-218.5","10306.27114"
"06/22/2022 11:30:14","N","10198.8068","-218.6","10417.4068"
