"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/31/2021 00:00:14","N","53113.74811","-181.2","53294.94811"
"07/31/2021 00:15:08","N","52033.46108","-208.5","52241.96108"
"07/31/2021 00:30:09","N","51387.34229","-208.5","51595.84229"
"07/31/2021 00:45:07","N","50660.93212","-208.6","50869.53212"
"07/31/2021 01:00:11","N","49977.89265","-218.3","50196.19265"
"07/31/2021 01:15:08","N","49215.2098","-218.5","49433.7098"
"07/31/2021 01:30:12","N","48670.23292","-218.6","48888.83292"
"07/31/2021 01:45:12","N","48128.99244","-188.4","48317.39244"
"07/31/2021 02:00:17","N","47657.89977","-144.2","47802.09977"
"07/31/2021 02:15:11","N","47212.98687","-144.5","47357.48687"
"07/31/2021 02:30:12","N","46641.31429","-144.1","46785.41429"
"07/31/2021 02:45:13","N","46148.99648","-205.5","46354.49648"
"07/31/2021 03:00:17","N","45748.30933","-218.5","45966.80933"
"07/31/2021 03:15:12","N","45402.70715","-218.3","45621.00715"
"07/31/2021 03:30:13","N","44965.7346","-218.8","45184.5346"
"07/31/2021 03:45:14","N","44770.17004","-218.3","44988.47004"
"07/31/2021 04:00:18","N","44487.16679","-218.7","44705.86679"
"07/31/2021 04:15:12","N","44316.80629","-218.7","44535.50629"
"07/31/2021 04:30:12","N","44099.81907","-218.7","44318.51907"
"07/31/2021 04:45:11","N","43793.18466","-218.6","44011.78466"
"07/31/2021 05:00:16","N","43762.83601","-218.4","43981.23601"
"07/31/2021 05:15:12","N","43763.34958","-218.3","43981.64958"
"07/31/2021 05:30:12","N","43729.99076","-218.8","43948.79076"
"07/31/2021 05:45:12","N","43669.4537","-218.9","43888.3537"
"07/31/2021 06:00:11","N","43466.14851","-218.4","43684.54851"
"07/31/2021 06:15:08","N","43817.77862","-219.1","44036.87862"
"07/31/2021 06:30:08","N","43725.04182","-218.6","43943.64182"
"07/31/2021 06:45:08","N","43555.19931","-218.6","43773.79931"
"07/31/2021 07:00:12","N","43146.47188","-119.4","43265.87188"
"07/31/2021 07:15:08","N","43637.95102","-.4","43638.35102"
"07/31/2021 07:30:08","N","43997.81942","-.4","43998.21942"
"07/31/2021 07:45:08","N","44605.50497","-.4","44605.90497"
"07/31/2021 08:00:14","N","45293.66169","-.1","45293.76169"
"07/31/2021 08:15:08","N","46486.33724","-.3","46486.63724"
"07/31/2021 08:30:07","N","47338.62773","-.5","47339.12773"
"07/31/2021 08:45:07","N","48442.72407","-.5","48443.22407"
"07/31/2021 09:00:11","N","49648.99089","-.4","49649.39089"
"07/31/2021 09:15:07","N","50949.54588","-.7","50950.24588"
"07/31/2021 09:30:13","N","52143.58919","63.6","52079.98919"
"07/31/2021 09:45:12","N","53436.16024","201.8","53234.36024"
"07/31/2021 10:00:17","N","54688.72515","110.2","54578.52515"
"07/31/2021 10:15:13","N","55820.19493","-.4","55820.59493"
"07/31/2021 10:30:11","N","56877.62442","-.3","56877.92442"
"07/31/2021 10:45:11","N","58032.50018","-.5","58033.00018"
