"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/31/2021 00:00:14","N","36410.72807383","50689.87723922","26698.31638979","12396.25105184","12396.50861948",".56999999","1.3153663","1.4168194",".00001","3966.73095786","4327.1157116","2952.77745405","53113.71707"
"07/31/2021 00:15:08","N","35675.14617693","48571.04164695","25922.48362123","12304.38165354","12305.13565349",".56999999","1.76756352","1.86901662",".00001","3971.87963516","4374.48965565","2959.96203652","52033.42261"
"07/31/2021 00:30:09","N","35023.26089882","47956.07681035","25463.13197016","12223.19144449","12223.75734815",".56999999","1.3153663","1.51681939",".00001","3972.81482063","4374.35212055","2959.42059365","51387.31125"
"07/31/2021 00:45:07","N","34108.53858566","47247.10925149","25084.65784025","12443.21481513","12443.41741514",".56999999","1.22795418","1.32940728",".00001","3969.74756539","4372.67211262","2957.48295919","50660.89767"
"07/31/2021 01:00:11","N","33388.30792129","47663.31616568","24902.97238337","12448.32815682","12449.15945661",".56999999","1.22795418","1.32940728",".00001","3996.84385733","4398.76771203","2980.90280763","49977.86161"
"07/31/2021 01:15:08","N","31852.2641086","47223.23462224","24614.66626155","12931.68512415","12931.73842597",".56999999","1.22795418","1.32940728",".00001","4001.29282756","4395.9650158","2984.16231767","49215.17876"
"07/31/2021 01:30:12","N","31561.67422997","46332.03940796","24149.02969539","13017.05046886","13017.26950663",".56999999","1.1153663","1.2168194",".00001","4004.60698034","4399.68194238","2991.46090165","48669.19694"
"07/31/2021 01:45:12","N","30951.61442887","46144.73095726","24002.71920955","13086.13357889","13086.11189234",".56999999","1.1153663","1.31681938",".00001","4012.23030075","4400.29542199","2993.04050294","48127.95239"
"07/31/2021 02:00:17","N","30621.68152165","45947.8231821","23971.45778656","12982.47114431","12983.30504429",".56999999","1.1153663","1.31681938",".00001","4026.02350002","4411.75167504","3011.88345948","47657.39208"
"07/31/2021 02:15:11","N","30578.54604053","45981.43343615","23965.90567779","12640.24384889","12640.56909737",".56999999","1.1153663","1.31681938",".00001","4010.48416029","4388.97161523","2997.04053918","47212.9215"
"07/31/2021 02:30:12","N","30241.7311263","45879.14960408","23913.19083404","12401.22468495","12401.84488391",".56999999","1.22795418","1.42940727",".00001","4009.02623986","4383.25896112","2998.60384408","46641.25325"
"07/31/2021 02:45:13","N","29885.48409795","45642.41121983","23824.56549835","12180.78230154","12181.33517634",".56999999","1.22795418","1.32940728",".00001","4027.88043294","4390.37115136","3015.26406137","46147.94703"
"07/31/2021 03:00:17","N","29705.86950278","45694.01643896","23810.68876647","12011.79852142","12012.1501781",".56999999","1.3153663","1.4168194",".00001","4028.41024085","4391.93603936","3017.14205209","45748.23648"
"07/31/2021 03:15:12","N","29573.93681645","45872.25163555","23810.35865783","11830.81733639","11831.68519385",".56999999","1.1153663","1.2168194",".00001","4022.37036661","4383.16016809","3008.46077767","45402.6523"
