"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/31/2021 00:00:14","N","2793.2","0"
"07/31/2021 00:15:08","N","2740.4","0"
"07/31/2021 00:30:09","N","2679.4","0"
"07/31/2021 00:45:07","N","2625.5","0"
"07/31/2021 01:00:11","N","2575","0"
"07/31/2021 01:15:08","N","2518.9","0"
"07/31/2021 01:30:12","N","2469.9","0"
"07/31/2021 01:45:12","N","2425.7","0"
"07/31/2021 02:00:17","N","2380.9","0"
"07/31/2021 02:15:11","N","2348.5","0"
"07/31/2021 02:30:12","N","2309.8","0"
"07/31/2021 02:45:13","N","2276.1","0"
"07/31/2021 03:00:17","N","2242.9","0"
"07/31/2021 03:15:12","N","2216.1","0"
"07/31/2021 03:30:13","N","2191.8","0"
"07/31/2021 03:45:14","N","2170.2","0"
"07/31/2021 04:00:18","N","2147.6","0"
"07/31/2021 04:15:12","N","2131.5","0"
"07/31/2021 04:30:12","N","2120.7","0"
"07/31/2021 04:45:11","N","2102.6","0"
"07/31/2021 05:00:16","N","2088.3","0"
"07/31/2021 05:15:12","N","2077.3","0"
"07/31/2021 05:30:12","N","2069.2","0"
"07/31/2021 05:45:12","N","2071.7","0"
"07/31/2021 06:00:11","N","2069.8","0"
"07/31/2021 06:15:08","N","2067.9","0"
"07/31/2021 06:30:08","N","2064.3","0"
"07/31/2021 06:45:08","N","2048.5","0"
"07/31/2021 07:00:12","N","2045.9","0"
"07/31/2021 07:15:08","N","2063.3","0"
"07/31/2021 07:30:08","N","2096.4","0"
"07/31/2021 07:45:08","N","2139.3","0"
"07/31/2021 08:00:14","N","2193.3","0"
"07/31/2021 08:15:08","N","2260.8","0"
"07/31/2021 08:30:07","N","2329.3","0"
"07/31/2021 08:45:07","N","2402.9","0"
"07/31/2021 09:00:11","N","2476.9","0"
"07/31/2021 09:15:07","N","2565.7","0"
"07/31/2021 09:30:13","N","2646.7","0"
"07/31/2021 09:45:12","N","2726.4","0"
"07/31/2021 10:00:17","N","2822.3","0"
"07/31/2021 10:15:13","N","2911","0"
"07/31/2021 10:30:11","N","2994.2","0"
"07/31/2021 10:45:11","N","3074.7","0"
"07/31/2021 11:00:17","N","3163.9","0"
"07/31/2021 11:15:12","N","3240.3","0"
"07/31/2021 11:30:12","N","3317.4","0"
"07/31/2021 11:45:11","N","3383.5","0"
"07/31/2021 12:00:17","N","3460.4","0"
"07/31/2021 12:15:13","N","3505.4","0"
"07/31/2021 12:30:14","N","3564.7","0"
"07/31/2021 12:45:12","N","3616.4","0"
"07/31/2021 13:00:18","N","3672.9","0"
"07/31/2021 13:15:13","N","3730","0"
"07/31/2021 13:30:12","N","3764.5","0"
"07/31/2021 13:45:12","N","3814.5","0"
"07/31/2021 14:00:18","N","3850.9","0"
"07/31/2021 14:15:12","N","3892.1","0"
"07/31/2021 14:30:14","N","3932.5","0"
"07/31/2021 14:45:12","N","3950.5","0"
"07/31/2021 15:00:16","N","3979.1","0"
"07/31/2021 15:15:11","N","3995.9","0"
"07/31/2021 15:30:13","N","4029.1","0"
"07/31/2021 15:45:13","N","4042.8","0"
"07/31/2021 16:00:17","N","4060.7","0"
"07/31/2021 16:15:12","N","4077","0"
"07/31/2021 16:30:15","N","4091.1","0"
"07/31/2021 16:45:12","N","4098","0"
"07/31/2021 17:00:17","N","4094.3","0"
"07/31/2021 17:15:12","N","4085","0"
"07/31/2021 17:30:12","N","4081.9","0"
"07/31/2021 17:45:12","N","4072","0"
"07/31/2021 18:00:18","N","4053.4","0"
"07/31/2021 18:15:12","N","4018.5","0"
"07/31/2021 18:30:13","N","3988.4","0"
"07/31/2021 18:45:13","N","3957.3","0"
"07/31/2021 19:00:18","N","3907.5","0"
"07/31/2021 19:15:12","N","3859.9","0"
"07/31/2021 19:30:13","N","3812.3","0"
"07/31/2021 19:45:12","N","3755.8","0"
"07/31/2021 20:00:20","N","3684.6","0"
"07/31/2021 20:15:12","N","3634.7","0"
"07/31/2021 20:30:12","N","3594","0"
"07/31/2021 20:45:12","N","3563.1","0"
"07/31/2021 21:00:19","N","3534.1","0"
"07/31/2021 21:15:12","N","3480.5","0"
"07/31/2021 21:30:13","N","3420.7","0"
"07/31/2021 21:45:13","N","3366","0"
"07/31/2021 22:00:18","N","3306.6","0"
"07/31/2021 22:15:14","N","3244.6","0"
"07/31/2021 22:30:13","N","3187.9","0"
"07/31/2021 22:45:12","N","3127.9","0"
"07/31/2021 23:00:18","N","3065.3","0"
"07/31/2021 23:15:13","N","3004.8","0"
"07/31/2021 23:30:12","N","2940.3","0"
"07/31/2021 23:45:12","N","2873.4","0"
