SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/20/2024 00:00:12,N,110,1947.32450366,119.2
09/20/2024 00:15:11,N,110,1947.72644495,122.2
09/20/2024 00:30:13,N,110,1948.61679577,119.2
09/20/2024 00:45:11,N,110,1947.3280487,122.19
09/20/2024 01:00:12,N,110,1561.09879064,143.23439006
09/20/2024 01:15:11,N,110,1562.4768486,141.8
09/20/2024 01:30:12,N,110,1560.7417581,144.8
09/20/2024 01:45:11,N,110,1562.15389823,146.25478999
09/20/2024 02:00:14,N,110,1279.33830952,55.57160997
09/20/2024 02:15:11,N,110,1277.78697538,53.50999999
09/20/2024 02:30:10,N,110,1280.03314852,53.5
09/20/2024 02:45:08,N,110,1279.61915254,53.5
09/20/2024 03:00:11,N,110,1326.88133072,41.1
09/20/2024 03:15:09,N,110,1320.53022003,38.1
09/20/2024 03:30:09,N,110,1321.18119311,38.1
09/20/2024 03:45:11,N,110,1320.05514526,38.1
09/20/2024 04:00:11,N,110,1319.40195488,25.46967007
09/20/2024 04:15:08,N,110,1314.76515102,23.6
09/20/2024 04:30:11,N,110,1316.70557713,23.6
09/20/2024 04:45:08,N,110,1320.60890913,23.6
09/20/2024 05:00:11,N,110,1635.10832297,21.8
09/20/2024 05:15:08,N,110,1633.26211965,21.8
09/20/2024 05:30:08,N,110,1635.25176799,21.91999999
09/20/2024 05:45:10,N,110,1638.72191691,21.8
09/20/2024 06:00:11,N,110,1550.19883298,41.02325002
09/20/2024 06:15:08,N,110,1549.67754161,38.9
09/20/2024 06:30:09,N,110,1550.19422769,38.9
09/20/2024 06:45:08,N,110,1549.55755257,38.9
09/20/2024 07:00:12,N,110,1673.91405427,78.2
09/20/2024 07:15:10,N,110,1673.02932024,78.2
09/20/2024 07:30:08,N,110,1673.7136625,78.2
09/20/2024 07:45:09,N,110,1674.2082206,78.21999999
09/20/2024 08:00:11,N,110,1824.62394022,40.7
09/20/2024 08:15:07,N,110,1830.43234121,40.7
09/20/2024 08:30:10,N,110,1833.64798927,40.95102999
09/20/2024 08:45:09,N,110,1834.66816878,42.64940005
09/20/2024 09:00:11,N,110,1405.45780515,5.4
09/20/2024 09:15:10,N,110,1402.29965662,5.4
09/20/2024 09:30:08,N,110,1402.09859585,5.4
09/20/2024 09:45:10,N,110,1404.54662942,5.4
09/20/2024 10:00:11,N,110,1288.79509973,2.6
09/20/2024 10:15:09,N,110,1283.03260231,2.6
09/20/2024 10:30:10,N,110,1284.18660163,3.53911999
09/20/2024 10:45:10,N,110,1285.155272,5.09680995
09/20/2024 11:00:11,N,110,1570.78000068,.1
09/20/2024 11:15:10,N,110,1570.83800077,.1
09/20/2024 11:30:10,N,110,1570.83200073,.8608655
09/20/2024 11:45:10,N,110,1570.7850008,158.28607407
09/20/2024 12:00:12,N,110,1493.19600296,21.36856
09/20/2024 12:15:10,N,110,1494.25700235,20.3
09/20/2024 12:30:11,N,110,1581.70100259,23.10175995
09/20/2024 12:45:11,N,110,1581.75400257,20.3
09/20/2024 13:00:13,N,110,1169.37999868,95.82872998
09/20/2024 13:15:10,N,110,1081.37299871,95
09/20/2024 13:30:11,N,110,1171.8259983,95.34714996
09/20/2024 13:45:10,N,110,1172.30999946,95
