SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/20/2024 00:00:12,N,15436.44554,-170.3,15606.74554
09/20/2024 00:15:11,N,15523.71918,-218.1,15741.81918
09/20/2024 00:30:13,N,15499.04534,-218,15717.04534
09/20/2024 00:45:11,N,15679.49758,-218.1,15897.59758
09/20/2024 01:00:12,N,15623.07425,-218,15841.07425
09/20/2024 01:15:11,N,15354.45557,-218.1,15572.55557
09/20/2024 01:30:12,N,15153.02294,-218.1,15371.12294
09/20/2024 01:45:11,N,14985.11911,-218.3,15203.41911
09/20/2024 02:00:14,N,15105.22302,-218,15323.22302
09/20/2024 02:15:11,N,14982.32681,-218.1,15200.42681
09/20/2024 02:30:10,N,14978.18946,-218.1,15196.28946
09/20/2024 02:45:08,N,14946.16361,-218.1,15164.26361
09/20/2024 03:00:11,N,14957.69575,-218.1,15175.79575
09/20/2024 03:15:09,N,14671.98244,-218.3,14890.28244
09/20/2024 03:30:09,N,14465.89303,-218.2,14684.09303
09/20/2024 03:45:11,N,14498.71096,-218.2,14716.91096
09/20/2024 04:00:11,N,14347.42435,-218.2,14565.62435
09/20/2024 04:15:08,N,14361.9003,-170.9,14532.8003
09/20/2024 04:30:11,N,13923.51252,-168.2,14091.71252
09/20/2024 04:45:08,N,13547.35634,-168.3,13715.65634
09/20/2024 05:00:11,N,13323.86686,-94.5,13418.36686
09/20/2024 05:15:08,N,13189.91189,0,13189.91189
09/20/2024 05:30:08,N,13117.09791,0,13117.09791
09/20/2024 05:45:10,N,12950.49508,0,12950.49508
09/20/2024 06:00:11,N,13020.48858,0,13020.48858
09/20/2024 06:15:08,N,12522.15117,0,12522.15117
09/20/2024 06:30:09,N,11902.37084,0,11902.37084
09/20/2024 06:45:08,N,11520.79055,0,11520.79055
09/20/2024 07:00:12,N,10956.87221,0,10956.87221
09/20/2024 07:15:10,N,10826.33399,0,10826.33399
09/20/2024 07:30:08,N,10824.7487,0,10824.7487
09/20/2024 07:45:09,N,10477.12606,0,10477.12606
09/20/2024 08:00:11,N,10748.47142,0,10748.47142
09/20/2024 08:15:07,N,11392.04641,0,11392.04641
09/20/2024 08:30:10,N,11727.42993,0,11727.42993
09/20/2024 08:45:09,N,11826.464,0,11826.464
09/20/2024 09:00:11,N,12470.18717,0,12470.18717
09/20/2024 09:15:10,N,13253.65791,0,13253.65791
09/20/2024 09:30:08,N,14121.80971,0,14121.80971
09/20/2024 09:45:10,N,15410.95459,0,15410.95459
09/20/2024 10:00:11,N,16705.78452,-.1,16705.88452
09/20/2024 10:15:09,N,16873.85846,0,16873.85846
09/20/2024 10:30:10,N,17398.32534,0,17398.32534
09/20/2024 10:45:10,N,17497.49986,0,17497.49986
09/20/2024 11:00:11,N,17218.36733,-.1,17218.46733
09/20/2024 11:15:10,N,16633.27611,-.1,16633.37611
09/20/2024 11:30:10,N,16374.10332,-.1,16374.20332
09/20/2024 11:45:10,N,16680.75479,-.1,16680.85479
09/20/2024 12:00:12,N,16647.31047,0,16647.31047
09/20/2024 12:15:10,N,16780.27358,-.1,16780.37358
09/20/2024 12:30:11,N,16683.48613,-.1,16683.58613
09/20/2024 12:45:11,N,16895.87993,-.1,16895.97993
09/20/2024 13:00:13,N,17533.19914,26.6,17506.59914
09/20/2024 13:15:10,N,17854.88674,100.5,17754.38674
09/20/2024 13:30:11,N,18269.09507,55.8,18213.29507
09/20/2024 13:45:10,N,18532.86891,-.1,18532.96891
09/20/2024 14:00:12,N,18754.21361,0,18754.21361
09/20/2024 14:15:10,N,18766.93398,-.1,18767.03398
09/20/2024 14:30:10,N,19060.71241,0,19060.71241
09/20/2024 14:45:10,N,19271.66219,-.1,19271.76219
09/20/2024 15:00:14,N,19047.75975,0,19047.75975
09/20/2024 15:15:10,N,19372.30683,0,19372.30683
09/20/2024 15:30:12,N,19095.16011,0,19095.16011
09/20/2024 15:45:11,N,19101.45541,0,19101.45541
09/20/2024 16:00:15,N,19044.75689,0,19044.75689
09/20/2024 16:15:11,N,18866.58578,0,18866.58578
09/20/2024 16:30:12,N,18719.80387,0,18719.80387
09/20/2024 16:45:11,N,18318.266,0,18318.266
09/20/2024 17:00:13,N,18161.33043,0,18161.33043
09/20/2024 17:15:10,N,18148.7228,0,18148.7228
09/20/2024 17:30:11,N,17642.64504,0,17642.64504
09/20/2024 17:45:11,N,17429.08523,0,17429.08523
09/20/2024 18:00:13,N,16949.25862,0,16949.25862
09/20/2024 18:15:12,N,15987.08774,0,15987.08774
09/20/2024 18:30:11,N,15218.48908,0,15218.48908
09/20/2024 18:45:10,N,13615.54307,-48.5,13664.04307
09/20/2024 19:00:13,N,12123.61336,-100,12223.61336
09/20/2024 19:15:11,N,11041.47967,-168.1,11209.57967
09/20/2024 19:30:11,N,10022.8865,-168.2,10191.0865
09/20/2024 19:45:11,N,9868.72637,-168.2,10036.92637
09/20/2024 20:00:12,N,9897.00391,-181.6,10078.60391
09/20/2024 20:15:12,N,9817.68993,-194,10011.68993
09/20/2024 20:30:10,N,9570.31834,-193.8,9764.11834
09/20/2024 20:45:10,N,9852.43092,-95.9,9948.33092
09/20/2024 21:00:12,N,10461.58357,-117.7,10579.28357
09/20/2024 21:15:11,N,10901.85505,-218.2,11120.05505
09/20/2024 21:30:10,N,11157.64316,-218.2,11375.84316
09/20/2024 21:45:10,N,11631.12087,-218.3,11849.42087
09/20/2024 22:00:14,N,11996.47243,-205.2,12201.67243
09/20/2024 22:15:10,N,12516.68195,-193.9,12710.58195
09/20/2024 22:30:11,N,12907.48228,-193.9,13101.38228
09/20/2024 22:45:11,N,13145.73642,-193.9,13339.63642
09/20/2024 23:00:12,N,13644.05366,-206.8,13850.85366
09/20/2024 23:15:10,N,13784.42519,-218.3,14002.72519
09/20/2024 23:30:09,N,14083.7518,-218.2,14301.9518
09/20/2024 23:45:10,N,14236.99415,-218.3,14455.29415
