"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2022 00:00:19","N","9557.99268493","9813.26298198","5261.509552","80.0220108","80.0220108","0","347.38034616","423.84806398","323","10024.54862"
"07/03/2022 00:15:13","N","9573.65644607","9811.12138042","5193.509552","85.71764373","85.71764373","0","343.76951371","420.79999732","320","9894.33343"
"07/03/2022 00:30:12","N","9674.08156356","9883.12138042","5193.509552","70.64113616","70.64113616","0","332.4653904","422.79999732","322","9965.18403"
"07/03/2022 00:45:13","N","9601.91549453","9929.12138042","5193.509552","57.17077255","57.17077255","0","331.91808319","422.4191569","320","9962.32738"
"07/03/2022 01:00:17","N","9649.18700561","9893.76289043","5265.509552","71.03869628","71.03869628","0","324.01663431","418.25435686","320","9998.49933"
"07/03/2022 01:15:13","N","9536.97720489","9892.76289043","5265.509552","69.86496734","69.86496734","0","337.07379453","416.37109017","318","9936.34609"
"07/03/2022 01:30:12","N","9364.47054252","9892.76289043","5265.509552","75.77975463","75.77975463","0","353.35841018","418.45898354","320","9832.55383"
"07/03/2022 01:45:13","N","9058.29163703","9893.76289043","5265.509552","68.84444427","68.84444427","0","355.69865131","420.80094337","322","9562.57065"
"07/03/2022 02:00:19","N","9140.52848968","9975.16291484","5233.509552","73.05533599","73.05533599","0","347.31479334","445.47322082","320","9431.95795"
"07/03/2022 02:15:14","N","9375.82979354","9974.16291484","5215.72955131","55.22922897","55.22922897","0","328.11477906","447.31528747","322","9677.33588"
"07/03/2022 02:30:13","N","9412.91234359","9890.07624492","5201.509552","44.9920082","44.9920082","0","334.94784982","449.50068747","324","9770.15054"
"07/03/2022 02:45:13","N","9332.51499328","9978.07624492","5201.509552","36.58678054","36.58678054","0","355.36313635","451.8689543","327","9706.22836"
"07/03/2022 03:00:17","N","9204.0244709","9980.47626934","5202.509552","32.77077102","32.77077102","0","329.91232265","448.33207571","325","9578.19748"
"07/03/2022 03:15:14","N","9115.49037895","9979.47626934","5202.509552","38.1583786","38.1583786","0","338.83905369","452.15511524","327","9495.56814"
"07/03/2022 03:30:12","N","9141.38398132","9979.47626934","5202.509552","35.58580017","35.58580017","0","337.11065233","449.77058207","325","9519.79748"
"07/03/2022 03:45:13","N","9111.42227325","9980.47626934","5204.509552","33.22039031","33.22039031","0","345.15057567","455.08919525","330","9475.67949"
"07/03/2022 04:00:20","N","9255.40998611","9987.27622661","5207.509552","25.09123039","25.09123039","0","339.35757598","459.81641173","327","9554.24561"
"07/03/2022 04:15:14","N","9093.65428504","9987.87622509","5209.509552","23.79144096","23.79144096","0","342.04147804","463.0759716","330","9507.8714"
"07/03/2022 04:30:10","N","8743.96124992","9988.58955059","5207.509552","22.33533859","22.33533859","0","342.64227107","463.80405175","331","9260.26255"
"07/03/2022 04:45:10","N","8537.06613121","9969.81177959","5211.56448364","15.54243564","15.54243564","0","333.7935944","462.77521169","330","8995.03116"
"07/03/2022 05:00:14","N","8248.89097938","9993.13840923","5216.47781372","15.27563571","15.27563571","0","333.49904073","448.66234362","328","8638.95463"
"07/03/2022 05:15:10","N","8213.39374885","10005.57152233","5217.39111328","11.19155788","11.19155788","0","333.86595426","449.69118356","329","8574.20261"
"07/03/2022 05:30:11","N","8172.0473896","9998.68006572","5217.39111328","17.92117691","17.92117691","0","340.80848286","450.76534354","330","8559.95485"
"07/03/2022 05:45:10","N","8181.27093658","9998.78007183","5217.39111328","16.48974227","16.48974227","0","336.49147912","452.89993023","332","8539.34753"
"07/03/2022 06:00:13","N","8048.98545417","9886.28008899","5218.39111328","13.22957611","13.22957611","0","335.69880058","387.41590619","330","8462.80745"
"07/03/2022 06:15:10","N","8046.82287368","9896.07154712","5218.39111328","13.03068351","13.03068351","0","336.2215164","388.47083961","331","8428.57251"
"07/03/2022 06:30:10","N","8044.98918015","9898.7671085","5218.39111328","13.66937541","13.66937541","0","339.81439679","392.64662623","335","8438.04391"
"07/03/2022 06:45:10","N","7904.25794308","9905.1328048","5218.39111328","10.84856605","10.84856605","0","340.67613426","393.71803951","336","8354.84381"
"07/03/2022 07:00:13","N","7829.97563242","9914.31357454","5214.89114379","8.60187625","8.60187625","0","336.30178194","389.50929284","332","8139.73016"
"07/03/2022 07:15:11","N","7996.31621229","10017.66482412","5218.39111328","6.94692468","6.94692468","0","331.03045107","382.50929284","325","8350.73042"
"07/03/2022 07:30:10","N","8107.10212182","10122.12156533","5218.39111328","4.30164766","4.30164766","0","332.94725762","386.23462629","329","8465.27593"
"07/03/2022 07:45:11","N","8273.26667785","10243.29750537","5216.39111328",".15026168",".15026168","0","333.58344902","385.22501301","328","8619.60023"
"07/03/2022 08:00:15","N","8494.86760711","10230.68588542","5199.39111328","0","0","0","333.13149311","425.98843753","328","8781.6299"
"07/03/2022 08:15:10","N","8423.23159884","10303.30011653","5198.47781372","0","0","0","341.40520776","422.11341083","324","8867.74902"
"07/03/2022 08:30:10","N","8268.24593543","10395.41753482","5197.56448364","0","0","0","340.72817973","421.79891765","324","8721.40907"
"07/03/2022 08:45:10","N","8184.50340652","10447.44645023","5195.47781372","0","0","0","337.74007186","419.74673104","322","8592.20513"
"07/03/2022 09:00:17","N","8311.47303295","10575.03779888","5196.4375","4.53222465","4.53222465","0","325.46279576","377.44886624","320","8630.61668"
"07/03/2022 09:15:12","N","8410.97097873","10507.41892337","5203.78390502","5.44446992","5.44446992","0","324.28199439","376.33899962","319","8707.78259"
"07/03/2022 09:30:13","N","8609.03273486","10418.27829933","5215.44357299","1.11088752","1.11088752","0","319.94149465","473.105533","316","8849.10197"
"07/03/2022 09:45:13","N","8802.61158752","10567.07176684","5254.48748779","3.27231884","3.27231884","0","318.93791203","372.30191957","315","9093.75043"
"07/03/2022 10:00:18","N","8844.50111102","10831.62602137","5327.53503417","5.53612232","5.53612232","0","339.79594904","395.10965299","318","9177.98702"
"07/03/2022 10:15:13","N","8871.69615077","10860.72782039","5322.39340209","13.4810009","13.4810009","0","317.91175001","390.49281287","313","9232.76609"
"07/03/2022 10:30:15","N","8909.8309965","10917.66729449","5322.69340515","19.45021438","19.45021438","0","316.1012973","387.53126621","310","9238.54955"
"07/03/2022 10:45:12","N","8879.62017154","10750.53169059","5319.69340515","26.90456962","26.90456962","0","313.89418444","386.55049288","309","9135.71406"
"07/03/2022 11:00:17","N","9132.98462724","10678.40391778","5310.39340209","23.29331016","23.29331016","0","312.20909714","366.61753129","307","9333.57313"
"07/03/2022 11:15:14","N","9464.64494704","10901.37287425","5303.42514038","24.92863273","24.92863273","0","311.13659235","363.52714622","306","9765.08299"
"07/03/2022 11:30:14","N","9862.00301169","10865.11450671","5302.51184082","23.61224746","23.61224746","0","310.4829745","366.69668269","306","10068.04147"
"07/03/2022 11:45:13","N","10042.76156043","10852.38742732","5302.51184082","26.1371994","26.1371994","0","309.7414681","363.4763329","306","10291.74487"
"07/03/2022 12:00:17","N","10203.77951621","10996.49876498","5291.51184082","26.05748748","26.05748748","0","308.27879858","361.38843953","304","10596.47433"
"07/03/2022 12:15:14","N","10615.80899619","11598.51543139","5739.51184082","28.04338264","28.04338264","0","308.37036101","361.80730617","304","10963.33931"
"07/03/2022 12:30:15","N","10709.23096465","11643.23592662","5762.7918415","31.1905117","31.1905117","0","307.76967849","360.54911959","303","11134.02052"
"07/03/2022 12:45:14","N","10746.54173355","11635.82813244","5771.51184082","34.53910446","34.53910446","0","305.26673023","357.4131596","300","11056.42976"
"07/03/2022 13:00:18","N","10749.60513019","11622.38465499","5968.31182861","33.00529479","33.00529479","0","304.56473264","359.80492115","300","11111.27521"
"07/03/2022 13:15:14","N","10920.93510841","11766.19603275","6122.13182854","31.65147399","31.65147399","0","312.33119275","367.17846763","307","11293.24463"
"07/03/2022 13:30:13","N","10933.74935792","11869.57765554","6186.28182864","27.49970436","27.49970436","0","316.79796712","371.60716116","312","11348.9711"
"07/03/2022 13:45:13","N","10843.09396958","11788.72919392","6197.88182854","33.00555419","33.00555419","0","319.03123005","371.35822629","314","11248.52448"
"07/03/2022 14:00:19","N","10888.62434315","11716.68213199","6195.59182858","39.34202957","39.34202957","0","313.99111722","366.27857291","309","11193.86085"
"07/03/2022 14:15:17","N","11170.15644549","12121.83128737","6419.43182849","39.70907211","39.70907211","0","317.45142263","370.31153297","313","11554.72343"
"07/03/2022 14:30:16","N","11416.0539801","12066.21286701","6352.32182908","40.05459213","40.05459213","0","316.69422477","369.30191957","312","11753.65268"
"07/03/2022 14:45:13","N","11450.30460452","12073.94853019","6414.94182872","38.97365188","38.97365188","0","314.39066872","366.49418628","309","11756.97779"
"07/03/2022 15:00:20","N","11405.38134156","12098.24640141","6410.74182856","38.91485214","38.91485214","0","312.51905446","365.65370649","309","11710.91074"
"07/03/2022 15:15:15","N","11466.34923326","12318.68240987","6555.66182863","49.71377563","49.71377563","0","312.90971199","365.68666648","309","11881.57276"
"07/03/2022 15:30:15","N","11620.71329545","12280.92418622","6619.37182855","49.1482582","49.1482582","0","315.67769863","368.44633319","312","11938.83012"
"07/03/2022 15:45:14","N","11572.78089773","12369.33706819","6711.41182863","50.39193344","50.39193344","0","313.32744952","366.18539994","310","11896.00129"
"07/03/2022 16:00:19","N","11663.15616568","12444.13463839","6711.71185302","61.38103103","61.38103103","0","314.72291359","367.08926664","311","12045.20893"
"07/03/2022 16:15:16","N","11483.81945189","12428.79022654","6711.71185302","72.63253784","72.63253784","0","319.23334838","372.29938659","316","11936.60254"
"07/03/2022 16:30:16","N","11550.79371032","12493.15386447","6711.71185302","74.56101226","74.56101226","0","313.70548721","366.48478651","310","12007.17441"
"07/03/2022 16:45:16","N","11381.96761473","12455.99259242","6713.71185302","76.82910156","76.82910156","0","318.92745409","371.34882655","315","11882.56542"
"07/03/2022 17:00:22","N","11504.6044918","12385.43978747","6716.2118287","67.30612182","67.30612182","0","321.16191403","373.41474655","317","11830.20198"
"07/03/2022 17:15:17","N","11221.68322525","12293.09777507","6743.81182861","71.11312866","71.11312866","0","321.26638001","374.34607988","318","11701.7585"
"07/03/2022 17:30:17","N","11132.44401321","12398.74672374","6743.81182861","65.69882202","65.69882202","0","321.51343108","374.39139989","318","11659.27476"
"07/03/2022 17:45:17","N","11170.76124915","12153.05110416","6626.81182861","64.18879699","64.18879699","0","320.88164645","373.13458663","317","11597.89805"
"07/03/2022 18:00:21","N","11306.01664972","12538.22759866","6629.31182861","58.16104888","58.16104888","0","341.60269809","394.27054658","318","11640.2208"
"07/03/2022 18:15:16","N","11104.74115323","12411.49501465","6597.31182861","57.9619522","57.9619522","0","340.36984536","393.53147983","317","11572.75866"
"07/03/2022 18:30:17","N","11079.44456814","12268.39971207","6469.31182861","57.89157485","57.89157485","0","343.70291638","396.28977325","320","11353.06383"
"07/03/2022 18:45:15","N","10904.51077889","12215.35352467","6405.31182861","50.78129577","50.78129577","0","346.30622609","397.66331982","321","11287.03862"
"07/03/2022 19:00:21","N","10748.28543137","11937.51747082","6268.91183471","54.27090072","54.27090072","0","326.51239748","379.42710652","323","11156.46566"
"07/03/2022 19:15:16","N","10371.81679557","11792.76057361","6268.91183471","54.52816772","54.52816772","0","327.67902119","380.10574663","324","10957.30518"
"07/03/2022 19:30:15","N","10301.90222405","11246.38795994","6149.91183471","60.23237228","60.23237228","0","328.08908844","382.28427991","326","10623.908"
"07/03/2022 19:45:15","N","9974.08987521","11146.97999","6149.91183471","59.7889595","59.7889595","0","331.1752368","384.33921322","328","10431.11315"
"07/03/2022 20:00:20","N","10241.27337276","11473.36935627","6141.01184082","52.48683929","52.48683929","0","335.32457162","387.86917173","327","10527.35152"
"07/03/2022 20:15:13","N","10157.11691003","10970.28654485","5970.41184082","41.83049774","41.83049774","0","338.08267443","390.95569169","330","10530.63662"
"07/03/2022 20:30:14","N","10278.74276504","10894.14567432","5902.01184082","31.54348182","31.54348182","0","341.65098874","393.94882503","333","10575.27753"
"07/03/2022 20:45:15","N","10292.88745269","10852.872336","5838.01184082","24.94133186","24.94133186","0","337.65855786","394.98727837","334","10657.96482"
"07/03/2022 21:00:18","N","10153.62676582","10848.17230472","5791.01184082","27.32218742","27.32218742","0","410.44020397","462.0837733","406","10644.34029"
"07/03/2022 21:15:14","N","10023.30771217","10845.87230167","5791.01184082","29.89584922","29.89584922","0","412.08943081","465.20737327","409","10533.54845"
"07/03/2022 21:30:14","N","10011.29889068","10849.5404993","5791.01184082","33.58624267","33.58624267","0","415.65065783","468.60426646","412","10459.4286"
"07/03/2022 21:45:15","N","9647.56468544","10584.2954813","5598.01184082","45.80751419","45.80751419","0","400.46915928","453.3048799","397","10258.02729"
"07/03/2022 22:00:18","N","9383.51151809","10524.09549007","5628.78394889","47.62680816","47.62680816","0","397.69100157","452.46693319","395","9800.89319"
"07/03/2022 22:15:14","N","9533.97150764","10192.38215694","5300.21184158","43.04397201","43.04397201","0","399.48408862","454.17303994","397","9920.22966"
"07/03/2022 22:30:14","N","9448.94283447","10194.39547786","5300.01184082","45.84805297","45.84805297","0","398.88397063","453.45457318","396","9923.28997"
"07/03/2022 22:45:14","N","9561.29227409","10197.75041255","5300.51184272","49.69005584","49.69005584","0","398.16809037","452.40787988","395","10042.7373"
"07/03/2022 23:00:18","N","9381.65070495","10202.36367855","5300.6118412","45.33102798","45.33102798","0","398.55094164","454.38341471","394","9909.70347"
