"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/03/2022 00:00:19","N","3932.78912583","7971.04500742","3773.689106"
"07/03/2022 00:15:13","N","3929.78956083","7966.18612556","3766.889541"
"07/03/2022 00:30:12","N","3940.78924783","7972.09807523","3770.88922799"
"07/03/2022 00:45:13","N","3935.78918983","7968.96265878","3764.78917"
"07/03/2022 01:00:17","N","3933.78877283","8091.22870273","3778.38875299"
"07/03/2022 01:15:13","N","3931.78853183","8090.47753435","3805.388512"
"07/03/2022 01:30:12","N","3932.78858883","8091.57502742","3803.888569"
"07/03/2022 01:45:13","N","3942.78895383","8101.86464541","3809.28893399"
"07/03/2022 02:00:19","N","3940.78952383","7909.78661977","3805.38950399"
"07/03/2022 02:15:14","N","3944.78946483","7915.02487707","3798.289445"
"07/03/2022 02:30:13","N","3945.78919783","7916.27304414","3799.189178"
"07/03/2022 02:45:13","N","3947.78907083","7919.24948965","3800.289051"
"07/03/2022 03:00:17","N","3948.78912583","8128.76306084","3865.689106"
"07/03/2022 03:15:14","N","3949.78915883","8134.36388339","3868.38913899"
"07/03/2022 03:30:12","N","3947.78898183","8131.32421211","3866.28896199"
"07/03/2022 03:45:13","N","3952.78916083","8135.66121374","3870.48914099"
"07/03/2022 04:00:20","N","3953.88924793","8089.0427895","3775.18922199"
"07/03/2022 04:15:14","N","3958.88952493","8093.70061564","3777.28949899"
"07/03/2022 04:30:10","N","3959.88939294","8093.95815774","3776.689367"
"07/03/2022 04:45:10","N","3957.88974194","8092.43259207","3771.689716"
"07/03/2022 05:00:14","N","3957.98956504","8102.81391718","3778.489533"
"07/03/2022 05:15:10","N","3959.98967804","8105.08498562","3780.78964599"
"07/03/2022 05:30:11","N","3960.98966204","8103.97086667","3779.88963"
"07/03/2022 05:45:10","N","3962.98941304","8106.90731456","3781.589381"
