"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/03/2022 00:00:19","N","1102.88781301","1688.71927345","667.14304588","8255.46574381","8258.19764355","0",".14693104","109.78910533",".089106","9375.79003"
"07/03/2022 00:15:13","N","1164.65759245","1701.26385605","666.65043114","8092.81436163","8095.2392388","0",".14841827","109.78954033",".089541","9256.85273"
"07/03/2022 00:30:12","N","1164.25144044","1700.85769641","666.95231102","7815.15290323","7817.30155102","0",".14810682","109.78922732",".08922799","8995.28811"
"07/03/2022 00:45:13","N","1166.90843598","1703.51338732","668.05506371","7338.09141657","7340.08319494","0",".14820338","109.78916933",".08917","8513.57113"
"07/03/2022 01:00:17","N","1158.38130378","1767.70591302","622.03827904","7207.35988534","7209.15180934","0",".14782787","104.68875147",".08875299","8361.9648"
"07/03/2022 01:15:13","N","1136.83543674","1768.13252675","669.06235741","7154.2657681","7156.17028968","0",".14708785","104.68851047",".088512","8272.61447"
"07/03/2022 01:30:12","N","1057.45573846","1767.17905986","604.26069115","7081.05982588","7082.95421861","0",".1468906","104.68856747",".088569","8144.00269"
"07/03/2022 01:45:13","N","1101.87357418","1769.36786115","668.57776878","7266.00838102","7268.48054493","0",".14663461","104.68893247",".08893399","8370.95195"
"07/03/2022 02:00:19","N","874.0517358","1522.64177167","602.91126488","7642.10019846","7644.38269849","0",".14772349","121.88950323",".08950399","8604.69282"
"07/03/2022 02:15:14","N","834.36388437","1483.70391261","512.26757286","7650.87120023","7652.67939129","0",".14758116","121.88944423",".089445","8498.81993"
"07/03/2022 02:30:13","N","825.47953502","1474.81956327","499.64246605","7576.44971498","7579.06178887","0",".14700631","121.88917724",".089178","8417.36871"
"07/03/2022 02:45:13","N","798.98189584","1472.26839626","492.17275475","7493.19724689","7494.52298389","0",".1467156","121.88905023",".089051","8290.95488"
"07/03/2022 03:00:17","N","812.48252932","1495.63064778","467.407145","7684.24111839","7686.31244703","0",".14666566","121.88910523",".089106","8467.25536"
"07/03/2022 03:15:14","N","802.65240304","1495.44731104","504.5441079","7763.60585277","7765.6646603","0",".14667044","121.88913823",".08913899","8552.56655"
"07/03/2022 03:30:12","N","810.96339957","1493.1017524","505.80509422","7797.56666165","7799.91956931","0",".14652794","121.88896123",".08896199","8614.33276"
"07/03/2022 03:45:13","N","776.38496582","1487.43640458","480.3068795","7737.45684755","7739.89222944","0",".14670179","121.88914023",".08914099","8511.5017"
"07/03/2022 04:00:20","N","816.27107064","1520.30099451","465.31583641","7346.778365","7348.78548346","0",".1468719","121.88922123",".08922199","8149.03663"
"07/03/2022 04:15:14","N","826.43911616","1506.12913525","512.13779686","7267.15026989","7270.04542151",".04999999",".14700403","121.88949823",".08949899","8117.28509"
"07/03/2022 04:30:10","N","791.02583853","1506.46646797","512.89351891","7277.40672458","7279.47691263","0",".14655955","121.88936623",".089367","8062.97771"
"07/03/2022 04:45:10","N","827.55519406","1507.24521315","487.28197716","7246.37898099","7248.48056018","0",".1469057","121.88971523",".089716","8079.97826"
