"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/14/2023 00:00:26","N","221","0"
"09/14/2023 00:15:18","N","216.2","0"
"09/14/2023 00:30:18","N","212.2","0"
"09/14/2023 00:45:18","N","209.2","0"
"09/14/2023 01:00:20","N","204.2","0"
"09/14/2023 01:15:17","N","202.8","0"
"09/14/2023 01:30:17","N","199.7","0"
"09/14/2023 01:45:15","N","197.1","0"
"09/14/2023 02:00:21","N","194.6","0"
"09/14/2023 02:15:17","N","193.9","0"
"09/14/2023 02:30:15","N","193.7","0"
"09/14/2023 02:45:16","N","190.5","0"
"09/14/2023 03:00:21","N","189.1","0"
"09/14/2023 03:15:16","N","189.6","0"
"09/14/2023 03:30:16","N","187.5","0"
"09/14/2023 03:45:16","N","188.1","0"
"09/14/2023 04:00:22","N","188","0"
"09/14/2023 04:15:17","N","191.7","0"
"09/14/2023 04:30:17","N","190.9","0"
"09/14/2023 04:45:16","N","192.5","0"
"09/14/2023 05:00:24","N","193.4","0"
"09/14/2023 05:15:15","N","199.9","0"
"09/14/2023 05:30:15","N","199.4","0"
"09/14/2023 05:45:15","N","202.6","0"
"09/14/2023 06:00:21","N","202.2","0"
"09/14/2023 06:15:16","N","213.2","0"
"09/14/2023 06:30:17","N","215.4","0"
"09/14/2023 06:45:17","N","215.9","0"
"09/14/2023 07:00:22","N","220.2","0"
"09/14/2023 07:15:17","N","221.7","0"
"09/14/2023 07:30:16","N","220.9","0"
"09/14/2023 07:45:16","N","223","0"
"09/14/2023 08:00:21","N","224.4","0"
"09/14/2023 08:15:17","N","224.4","0"
"09/14/2023 08:30:17","N","228","0"
"09/14/2023 08:45:16","N","227.5","0"
"09/14/2023 09:00:20","N","228.1","0"
"09/14/2023 09:15:17","N","232.2","0"
"09/14/2023 09:30:17","N","232","0"
"09/14/2023 09:45:15","N","232.5","0"
"09/14/2023 10:00:20","N","233.1","0"
"09/14/2023 10:15:15","N","233.7","0"
"09/14/2023 10:30:15","N","238.2","0"
"09/14/2023 10:45:16","N","236.9","0"
"09/14/2023 11:00:20","N","236.6","0"
"09/14/2023 11:15:19","N","239.2","0"
"09/14/2023 11:30:14","N","240.6","0"
"09/14/2023 11:45:15","N","240.9","0"
"09/14/2023 12:00:19","N","239.3","0"
"09/14/2023 12:15:14","N","241.3","0"
"09/14/2023 12:30:14","N","242.9","0"
"09/14/2023 12:45:15","N","242.9","0"
"09/14/2023 13:00:13","N","245.6","0"
"09/14/2023 13:15:10","N","244.8","0"
"09/14/2023 13:30:10","N","246.9","0"
"09/14/2023 13:45:11","N","248.8","0"
"09/14/2023 14:00:14","N","248.4","0"
"09/14/2023 14:15:10","N","249.7","0"
"09/14/2023 14:30:11","N","250.6","0"
"09/14/2023 14:45:10","N","251","0"
"09/14/2023 15:00:15","N","249.9","0"
"09/14/2023 15:15:16","N","253.2","0"
"09/14/2023 15:30:16","N","252","0"
"09/14/2023 15:45:17","N","252.4","0"
"09/14/2023 16:00:23","N","254.2","0"
"09/14/2023 16:15:17","N","254.5","0"
"09/14/2023 16:30:18","N","253.2","0"
"09/14/2023 16:45:18","N","254","0"
"09/14/2023 17:00:24","N","251.1","0"
"09/14/2023 17:15:17","N","249.8","0"
"09/14/2023 17:30:18","N","252.5","0"
"09/14/2023 17:45:18","N","248.6","0"
"09/14/2023 18:00:27","N","248.9","0"
"09/14/2023 18:15:19","N","247.7","0"
"09/14/2023 18:30:18","N","246.2","0"
"09/14/2023 18:45:18","N","246.5","0"
"09/14/2023 19:00:24","N","245.7","0"
"09/14/2023 19:15:18","N","247.1","0"
"09/14/2023 19:30:19","N","247.3","0"
"09/14/2023 19:45:20","N","250.8","0"
"09/14/2023 20:00:22","N","249.3","0"
"09/14/2023 20:15:20","N","248.1","0"
"09/14/2023 20:30:18","N","250.4","0"
"09/14/2023 20:45:18","N","247.9","0"
"09/14/2023 21:00:22","N","245.5","0"
"09/14/2023 21:15:18","N","243.5","0"
"09/14/2023 21:30:19","N","243.5","0"
"09/14/2023 21:45:18","N","238.8","0"
"09/14/2023 22:00:24","N","234.1","0"
"09/14/2023 22:15:17","N","230.9","0"
"09/14/2023 22:30:17","N","227","0"
"09/14/2023 22:45:17","N","222.2","0"
"09/14/2023 23:00:22","N","215.9","0"
"09/14/2023 23:15:18","N","212.7","0"
"09/14/2023 23:30:16","N","207.7","0"
"09/14/2023 23:45:16","N","203.4","0"
