"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/17/2023 00:00:32","N","240.9","0"
"07/17/2023 00:15:21","N","236.6","0"
"07/17/2023 00:30:24","N","233.7","0"
"07/17/2023 00:45:18","N","229.2","0"
"07/17/2023 01:00:29","N","224.5","0"
"07/17/2023 01:15:20","N","220.5","0"
"07/17/2023 01:30:20","N","216.7","0"
"07/17/2023 01:45:19","N","212.6","0"
"07/17/2023 02:00:32","N","211.8","0"
"07/17/2023 02:15:17","N","208.5","0"
"07/17/2023 02:30:18","N","206.6","0"
"07/17/2023 02:45:18","N","204.3","0"
"07/17/2023 03:00:26","N","203.4","0"
"07/17/2023 03:15:17","N","203.3","0"
"07/17/2023 03:30:11","N","203.9","0"
"07/17/2023 03:45:11","N","203.3","0"
"07/17/2023 04:00:19","N","204.1","0"
"07/17/2023 04:15:10","N","205","0"
"07/17/2023 04:30:15","N","204.7","0"
"07/17/2023 04:45:11","N","206.5","0"
"07/17/2023 05:00:19","N","206.4","0"
"07/17/2023 05:15:10","N","211.7","0"
"07/17/2023 05:30:11","N","209.9","0"
"07/17/2023 05:45:10","N","213.5","0"
"07/17/2023 06:00:17","N","214.2","0"
"07/17/2023 06:15:11","N","221.1","0"
"07/17/2023 06:30:11","N","220.2","0"
"07/17/2023 06:45:12","N","222.7","0"
"07/17/2023 07:00:19","N","224.6","0"
"07/17/2023 07:15:10","N","228.4","0"
"07/17/2023 07:30:13","N","234.4","0"
"07/17/2023 07:45:11","N","238.9","0"
"07/17/2023 08:00:26","N","244","0"
"07/17/2023 08:15:18","N","250.7","0"
"07/17/2023 08:30:20","N","257","0"
"07/17/2023 08:45:19","N","263.9","0"
"07/17/2023 09:00:35","N","271.7","0"
"07/17/2023 09:15:17","N","281","0"
"07/17/2023 09:30:22","N","284.4","0"
"07/17/2023 09:45:17","N","292.1","0"
"07/17/2023 10:00:31","N","301.2","0"
"07/17/2023 10:15:18","N","305.7","0"
"07/17/2023 10:30:21","N","307.6","0"
"07/17/2023 10:45:17","N","318.1","0"
"07/17/2023 11:00:27","N","328","0"
"07/17/2023 11:15:18","N","338.6","0"
"07/17/2023 11:30:22","N","354.4","0"
"07/17/2023 11:45:18","N","366.2","0"
"07/17/2023 12:00:26","N","373.4","0"
"07/17/2023 12:15:16","N","382.7","0"
"07/17/2023 12:30:19","N","396.1","0"
"07/17/2023 12:45:16","N","408.5","0"
"07/17/2023 13:00:26","N","413.3","0"
"07/17/2023 13:15:17","N","420.9","0"
"07/17/2023 13:30:18","N","428.1","0"
"07/17/2023 13:45:15","N","436.2","0"
"07/17/2023 14:00:26","N","441.9","0"
"07/17/2023 14:15:16","N","449.1","0"
"07/17/2023 14:30:19","N","455.1","0"
"07/17/2023 14:45:19","N","457","0"
"07/17/2023 15:00:23","N","461.5","0"
"07/17/2023 15:15:15","N","466.7","0"
"07/17/2023 15:30:21","N","471.7","0"
"07/17/2023 15:45:16","N","476.4","0"
"07/17/2023 16:00:30","N","475.1","0"
"07/17/2023 16:15:17","N","479.1","0"
"07/17/2023 16:30:24","N","476.3","0"
"07/17/2023 16:45:17","N","481.9","0"
"07/17/2023 17:00:25","N","478.8","0"
"07/17/2023 17:15:17","N","477.1","0"
"07/17/2023 17:30:20","N","478.2","0"
"07/17/2023 17:45:18","N","477.9","0"
"07/17/2023 18:00:37","N","475","0"
"07/17/2023 18:15:18","N","470.3","0"
"07/17/2023 18:30:21","N","466.9","0"
"07/17/2023 18:45:18","N","464.5","0"
"07/17/2023 19:00:29","N","461.1","0"
"07/17/2023 19:15:20","N","454.8","0"
"07/17/2023 19:30:23","N","450.7","0"
"07/17/2023 19:45:19","N","443.6","0"
"07/17/2023 20:00:33","N","435.2","0"
"07/17/2023 20:15:18","N","430.3","0"
"07/17/2023 20:30:22","N","423.9","0"
"07/17/2023 20:45:19","N","422.9","0"
"07/17/2023 21:00:26","N","417.5","0"
"07/17/2023 21:15:20","N","410","0"
"07/17/2023 21:30:21","N","409.2","0"
"07/17/2023 21:45:19","N","396.2","0"
"07/17/2023 22:00:33","N","388.5","0"
"07/17/2023 22:15:19","N","381.7","0"
"07/17/2023 22:30:21","N","375.6","0"
"07/17/2023 22:45:19","N","367.2","0"
"07/17/2023 23:00:26","N","360","0"
"07/17/2023 23:15:18","N","352.3","0"
"07/17/2023 23:30:19","N","345.6","0"
"07/17/2023 23:45:19","N","339.9","0"
