"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/17/2023 00:00:32","N","3928.7200365","8576.37194156","4227.68840904"
"07/17/2023 00:15:21","N","3931.7200365","8579.64762127","4230.75414428"
"07/17/2023 00:30:24","N","3928.44003677","8576.82397735","4230.15980834"
"07/17/2023 00:45:18","N","3930.56003665","8578.55586564","4231.52880249"
"07/17/2023 01:00:29","N","3929.14003658","8238.62349271","4232.14569702"
"07/17/2023 01:15:20","N","3927.44003677","8235.77605998","4229.059729"
"07/17/2023 01:30:20","N","3921.88003683","8230.31563568","4225.97670288"
"07/17/2023 01:45:19","N","3928.58003664","8236.26971721","4230.63163452"
"07/17/2023 02:00:32","N","3921.74003648","8178.71818947","4023.11049194"
"07/17/2023 02:15:17","N","3926.88003683","8184.57424533","4027.02318725"
"07/17/2023 02:30:18","N","3923.16003656","8182.18761014","4024.52318725"
"07/17/2023 02:45:18","N","3921.60003662","8178.4867742","4023.58801269"
"07/17/2023 03:00:26","N","3940.24634361","8297.81011509","4139.05128173"
"07/17/2023 03:15:17","N","3940.34970521","8297.2924087","4170.10062866"
"07/17/2023 03:30:11","N","3938.30040264","8296.30028748","4197.82597045"
"07/17/2023 03:45:11","N","3940.26908874","8297.45811569","4229.99218139"
"07/17/2023 04:00:19","N","3919.43003631","8418.30018879","4124.36825561"
"07/17/2023 04:15:10","N","3919.56003665","8427.05712258","4116.76408691"
"07/17/2023 04:30:15","N","3921.40003681","8428.70421707","4146.54986572"
"07/17/2023 04:45:11","N","3922.700037","8429.00659036","4178.91332397"
"07/17/2023 05:00:19","N","3927.5400362","8461.96564161","4201.92185058"
"07/17/2023 05:15:10","N","3926.12003707","8461.24471759","4226.52302856"
"07/17/2023 05:30:11","N","3937.12003707","8473.67201149","4269.67111816"
"07/17/2023 05:45:10","N","3926.40003681","8463.91387891","4290.10907592"
"07/17/2023 06:00:17","N","3926.82003688","8467.93786668","4291.8513916"
"07/17/2023 06:15:11","N","3931.78003692","8472.3126583","4292.81752319"
"07/17/2023 06:30:11","N","3930.80003643","8474.4706372","4296.2866455"
"07/17/2023 06:45:12","N","3935.94003677","8477.11144888","4298.33163452"
"07/17/2023 07:00:19","N","3938.50003623","8557.65776884","4339.63449707"
"07/17/2023 07:15:10","N","3936.34003639","8492.26793944","4336.80204467"
"07/17/2023 07:30:13","N","3935.34003639","8493.31588375","4336.56970214"
"07/17/2023 07:45:11","N","3937.50003623","8495.60250204","4339.07754713"
