"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/17/2023 00:00:32","N","7603.6939856","11141.97280373","5821.53256225","27.5149765","27.5149765","0","494.63643823","584.58361363","487.11999988","8451.26527"
"07/17/2023 00:15:21","N","7345.51142373","10864.11440529","5628.93255615","35.93064498","35.93064498","0","504.93717122","541.09546792","490.11999988","8023.81418"
"07/17/2023 00:30:24","N","7196.34071602","10802.01064553","5628.03259277","43.6565628","43.6565628","0","496.22835618","538.3103801","486.84000015","7775.13632"
"07/17/2023 00:45:18","N","6941.10123887","10616.09731545","5454.53256225","56.77589797","56.77589797","0","497.40021821","540.04226839","488.96000003","7512.632"
"07/17/2023 01:00:29","N","6845.96203484","10672.31063332","5459.53256225","57.29214096","57.29214096","0","496.31943836","567.11020016","487.53999996","7423.07367"
"07/17/2023 01:15:20","N","6513.68274178","10671.39730324","5172.53256225","50.04096221","50.04096221","0","494.17312812","565.95869028","485.84000015","7098.99933"
"07/17/2023 01:30:20","N","6306.301335","10671.39730324","5026.53256225","37.46034622","37.46034622","0","489.9668937","560.19455504","480.2800002","6895.11568"
"07/17/2023 01:45:19","N","6220.2696711","10672.39730324","5026.53256225","49.43325805","49.43325805","0","526.77879566","566.30682444","486.98000001","6822.94187"
"07/17/2023 02:00:32","N","6202.86140122","10659.19729104","5024.53259277","37.89342117","37.89342117","0","491.98769874","662.40463542","480.23999986","6755.39683"
"07/17/2023 02:15:17","N","6166.22922768","10659.19729104","5024.63256835","44.70916366","44.70916366","0","496.45434051","667.81512701","485.3800002","6727.1904"
"07/17/2023 02:30:18","N","6155.09656586","10660.19729104","5020.23260498","55.31551361","55.31551361","0","494.92284458","664.1374762","481.65999993","6693.5051"
"07/17/2023 02:45:18","N","6120.82132783","10660.19729104","5020.23257446","62.40116119","62.40116119","0","489.5760603","661.22136926","480.09999999","6691.48679"
"07/17/2023 03:00:26","N","6038.29567589","10679.09744333","5019.83270843","46.83889007","46.83889007","0","489.08989295","692.66529083","479.52000007","6611.53149"
"07/17/2023 03:15:17","N","6027.44480004","10680.09731545","5022.73260498","43.03980636","43.03980636","0","487.87854959","692.821033","479.65999993","6525.60485"
"07/17/2023 03:30:11","N","5940.01873459","10675.09731545","5022.83258056","42.88514328","42.88514328","0","486.54694733","690.34755992","477.7999998","6531.18307"
"07/17/2023 03:45:11","N","5998.84705605","10675.09731545","5020.33255004","37.13708114","37.13708114","0","487.81459833","692.19855487","479.49999961","6472.13134"
"07/17/2023 04:00:19","N","5937.28728737","10677.09731545","5022.93261718","28.94033241","28.94033241","0","487.37936678","683.91752791","476.91999968","6461.61033"
"07/17/2023 04:15:10","N","5887.90213074","10677.09731545","5023.83258056","23.57074546","23.57074546","0","485.90239214","683.93697559","477.06000003","6450.97682"
"07/17/2023 04:30:15","N","5892.51494279","10678.01221967","5022.8341547","22.41673469","22.41673469","0","486.87828688","685.81179225","478.90000018","6403.98876"
"07/17/2023 04:45:11","N","5891.6671988","10677.09731545","5016.16430664","24.3547573","24.3547573","0","489.62357705","685.69425892","480.20000037","6451.45923"
"07/17/2023 05:00:19","N","5852.54238572","10688.01064553","5015.2093811","15.07634258","15.07634258","0","493.86720636","615.80390775","485.03999957","6380.83336"
"07/17/2023 05:15:10","N","6125.77228417","10874.09731545","5140.40936279","8.73408603","8.73408603","0","491.89247353","615.13891482","483.62000045","6575.66739"
"07/17/2023 05:30:11","N","6074.89615502","10982.01064553","5142.60940551","11.51986026","11.51986026","0","502.20053969","624.97123801","494.62000045","6631.58778"
"07/17/2023 05:45:10","N","6190.55567994","10981.09731545","5191.60940551","12.2448244","12.2448244","0","581.71382762","615.07224392","483.90000018","6682.28381"
"07/17/2023 06:00:17","N","6070.8291594","10881.21064248","5189.80941772","20.39646148","20.39646148","0","517.30918127","549.70152115","507.61999988","6644.97483"
"07/17/2023 06:15:11","N","6101.17504182","10880.29937697","5191.90936279","30.4479351","30.4479351","0","496.45023091","531.21758246","489.1800003","6636.48766"
"07/17/2023 06:30:11","N","6030.09820563","10881.34502418","5194.12268066","35.9044609","35.9044609","0","497.45883625","530.29388868","488.1999998","6605.68873"
"07/17/2023 06:45:12","N","6019.89899243","10881.78944577","5192.90936279","19.08766746","19.08766746","0","499.96627771","535.27045476","493.34000015","6589.7416"
"07/17/2023 07:00:19","N","6079.23984896","10916.58134257","5169.63504028","18.34861564","18.34861564","0","504.44114433","537.83182752","495.89999961","6612.21972"
"07/17/2023 07:15:10","N","6160.61748278","11007.34798014","5168.4934082","28.60991859","28.60991859","0","502.57556957","535.86409437","493.73999977","6723.56156"
"07/17/2023 07:30:13","N","6070.15789603","11161.88553428","5166.89343261","11.94323348","11.94323348","0","501.13209266","534.73285472","492.73999977","6763.67561"
"07/17/2023 07:45:11","N","6136.63655662","11381.42917442","5198.39343261","7.60172605","7.60172605","0","503.63995255","536.69587528","494.89999961","6667.03986"
"07/17/2023 08:00:26","N","6755.67687415","11470.33942984","5192.53503417","8.51196765","8.51196765","0","506.15598647","536.50804138","487.34000015","7160.91844"
"07/17/2023 08:15:18","N","6903.69597434","11643.45668601","5187.39343261","4.16979026","4.16979026","0","495.28166261","537.97840332","488.92000007","7450.40624"
"07/17/2023 08:30:20","N","7038.8979988","11802.49588775","5188.5934143","6.88784933","6.88784933","0","491.14882819","530.76898777","481.65999984","7563.73521"
"07/17/2023 08:45:19","N","7009.80529212","11771.93639754","5187.89340209","15.67898654","15.67898654","0","490.14020852","528.9241743","479.65999984","7540.30313"
"07/17/2023 09:00:35","N","7018.86000441","11745.63859938","5180.39340209","32.34945297","32.34945297","0","479.86782012","528.65954232","473.2800002","7531.09935"
"07/17/2023 09:15:17","N","7132.31324767","11756.84710311","5213.19342041","34.4697113","34.4697113","0","478.81075085","525.82684099","469.6999998","7577.82209"
"07/17/2023 09:30:22","N","7462.90877342","11894.20944976","5214.39340209","25.68882751","25.68882751","0","473.28101083","518.63611555","462.42000007","7943.81677"
"07/17/2023 09:45:17","N","7549.15166473","11962.24270629","5212.69342041","36.43351745","36.43351745","0","470.63456794","518.39585471","462.2800002","8046.40862"
"07/17/2023 10:00:31","N","7923.24654387","11983.77460097","5164.39340209","30.1697731","30.1697731","0","464.30773808","496.26753425","457","8316.00499"
"07/17/2023 10:15:18","N","8202.34319686","11954.50001716","5162.39340209","33.14300918","33.14300918","0","467.4010894","492.07928085","458","8563.7708"
"07/17/2023 10:30:21","N","8496.83102416","11982.56867979","5162.39340209","29.77072334","29.77072334","0","463.8444855","488.65783548","454.72000026","8759.5486"
"07/17/2023 10:45:17","N","8483.68530273","12042.71799468","5162.39340209","22.81823158","22.81823158","0","459.28604948","486.00703537","452.44000005","8799.98136"
"07/17/2023 11:00:27","N","8707.80195235","12100.26080702","5339.48007202","22.75070953","22.75070953","0","505.81202231","540.98160934","459.57999992","9179.59451"
"07/17/2023 11:15:18","N","9273.48361968","12199.19263076","5340.39340209","23.24552917","23.24552917","0","504.79746815","531.14374291","458.42000016","9688.27564"
