"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/17/2023 00:00:32","N","8451.26527","0","8451.26527"
"07/17/2023 00:15:21","N","8023.81418","0","8023.81418"
"07/17/2023 00:30:24","N","7775.13632","0","7775.13632"
"07/17/2023 00:45:18","N","7512.632","0","7512.632"
"07/17/2023 01:00:29","N","7423.07367","0","7423.07367"
"07/17/2023 01:15:20","N","7098.99933","0","7098.99933"
"07/17/2023 01:30:20","N","6895.11568","0","6895.11568"
"07/17/2023 01:45:19","N","6822.94187","0","6822.94187"
"07/17/2023 02:00:32","N","6755.39683","0","6755.39683"
"07/17/2023 02:15:17","N","6727.1904","0","6727.1904"
"07/17/2023 02:30:18","N","6693.5051","0","6693.5051"
"07/17/2023 02:45:18","N","6691.48679","0","6691.48679"
"07/17/2023 03:00:26","N","6611.53149","0","6611.53149"
"07/17/2023 03:15:17","N","6525.60485","0","6525.60485"
"07/17/2023 03:30:11","N","6531.18307","0","6531.18307"
"07/17/2023 03:45:11","N","6472.13134","0","6472.13134"
"07/17/2023 04:00:19","N","6461.61033","0","6461.61033"
"07/17/2023 04:15:10","N","6450.97682","0","6450.97682"
"07/17/2023 04:30:15","N","6403.98876","0","6403.98876"
"07/17/2023 04:45:11","N","6451.45923","0","6451.45923"
"07/17/2023 05:00:19","N","6380.83336","0","6380.83336"
"07/17/2023 05:15:10","N","6575.66739","0","6575.66739"
"07/17/2023 05:30:11","N","6631.58778","0","6631.58778"
"07/17/2023 05:45:10","N","6682.28381","0","6682.28381"
"07/17/2023 06:00:17","N","6644.97483","0","6644.97483"
"07/17/2023 06:15:11","N","6636.48766","0","6636.48766"
"07/17/2023 06:30:11","N","6605.68873","0","6605.68873"
"07/17/2023 06:45:12","N","6589.7416","0","6589.7416"
"07/17/2023 07:00:19","N","6612.21972","0","6612.21972"
"07/17/2023 07:15:10","N","6723.56156","0","6723.56156"
"07/17/2023 07:30:13","N","6763.67561","0","6763.67561"
"07/17/2023 07:45:11","N","6667.03986","0","6667.03986"
"07/17/2023 08:00:26","N","7160.91844","0","7160.91844"
"07/17/2023 08:15:18","N","7450.40624","0","7450.40624"
"07/17/2023 08:30:20","N","7563.73521","0","7563.73521"
"07/17/2023 08:45:19","N","7540.30313","0","7540.30313"
"07/17/2023 09:00:35","N","7531.09935","0","7531.09935"
"07/17/2023 09:15:17","N","7577.82209","0","7577.82209"
"07/17/2023 09:30:22","N","7943.81677","0","7943.81677"
"07/17/2023 09:45:17","N","8046.40862","0","8046.40862"
"07/17/2023 10:00:31","N","8316.00499","0","8316.00499"
"07/17/2023 10:15:18","N","8563.7708","0","8563.7708"
"07/17/2023 10:30:21","N","8759.5486","0","8759.5486"
"07/17/2023 10:45:17","N","8799.98136","0","8799.98136"
"07/17/2023 11:00:27","N","9179.59451","0","9179.59451"
"07/17/2023 11:15:18","N","9688.27564","0","9688.27564"
"07/17/2023 11:30:22","N","9972.40579","0","9972.40579"
"07/17/2023 11:45:18","N","10692.88028","0","10692.88028"
"07/17/2023 12:00:26","N","11372.04","0","11372.04"
"07/17/2023 12:15:16","N","11402.26401","0","11402.26401"
"07/17/2023 12:30:19","N","11815.66733","0","11815.66733"
"07/17/2023 12:45:16","N","12286.72806","0","12286.72806"
"07/17/2023 13:00:26","N","12650.94177","0","12650.94177"
"07/17/2023 13:15:17","N","12745.79408","0","12745.79408"
"07/17/2023 13:30:18","N","13106.01932","0","13106.01932"
"07/17/2023 13:45:15","N","13674.55675","0","13674.55675"
"07/17/2023 14:00:26","N","13802.71045","0","13802.71045"
"07/17/2023 14:15:16","N","13894.47581","0","13894.47581"
"07/17/2023 14:30:19","N","14003.79394","0","14003.79394"
"07/17/2023 14:45:19","N","14437.51742","0","14437.51742"
"07/17/2023 15:00:23","N","14398.09767","0","14398.09767"
"07/17/2023 15:15:15","N","14454.73183","0","14454.73183"
"07/17/2023 15:30:21","N","14538.50472","0","14538.50472"
"07/17/2023 15:45:16","N","14574.05261","0","14574.05261"
"07/17/2023 16:00:30","N","14613.37176","0","14613.37176"
"07/17/2023 16:15:17","N","14479.92329","0","14479.92329"
"07/17/2023 16:30:24","N","14492.6641","0","14492.6641"
"07/17/2023 16:45:17","N","14494.48867","0","14494.48867"
"07/17/2023 17:00:25","N","14433.1341","0","14433.1341"
"07/17/2023 17:15:17","N","14520.80315","0","14520.80315"
