"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/25/2023 00:00:22","N","307.8","0"
"06/25/2023 00:15:17","N","302.6","0"
"06/25/2023 00:30:15","N","295.6","0"
"06/25/2023 00:45:15","N","290.5","0"
"06/25/2023 01:00:18","N","284.2","0"
"06/25/2023 01:15:14","N","280.9","0"
"06/25/2023 01:30:14","N","275.7","0"
"06/25/2023 01:45:14","N","271.6","0"
"06/25/2023 02:00:22","N","270.6","0"
"06/25/2023 02:15:15","N","266","0"
"06/25/2023 02:30:15","N","260.2","0"
"06/25/2023 02:45:15","N","259.5","0"
"06/25/2023 03:00:22","N","254","0"
"06/25/2023 03:15:16","N","252.4","0"
"06/25/2023 03:30:14","N","250","0"
"06/25/2023 03:45:16","N","247.7","0"
"06/25/2023 04:00:21","N","243.9","0"
"06/25/2023 04:15:16","N","241.7","0"
"06/25/2023 04:30:18","N","239","0"
"06/25/2023 04:45:14","N","239.5","0"
"06/25/2023 05:00:21","N","237.5","0"
"06/25/2023 05:15:16","N","239.5","0"
"06/25/2023 05:30:14","N","236","0"
"06/25/2023 05:45:14","N","235.2","0"
"06/25/2023 06:00:24","N","232.1","0"
"06/25/2023 06:15:16","N","230.5","0"
"06/25/2023 06:30:15","N","228","0"
"06/25/2023 06:45:16","N","226.9","0"
"06/25/2023 07:00:21","N","226.1","0"
"06/25/2023 07:15:15","N","230.6","0"
"06/25/2023 07:30:15","N","232.4","0"
"06/25/2023 07:45:15","N","237.1","0"
"06/25/2023 08:00:22","N","239.3","0"
"06/25/2023 08:15:16","N","246.8","0"
"06/25/2023 08:30:15","N","251.4","0"
"06/25/2023 08:45:15","N","256.5","0"
"06/25/2023 09:00:20","N","266.3","0"
"06/25/2023 09:15:16","N","276.2","0"
"06/25/2023 09:30:16","N","282.6","0"
"06/25/2023 09:45:16","N","293.2","0"
"06/25/2023 10:00:20","N","300.1","0"
"06/25/2023 10:15:18","N","310.2","0"
"06/25/2023 10:30:15","N","318.9","0"
"06/25/2023 10:45:16","N","328.1","0"
"06/25/2023 11:00:25","N","336.8","0"
"06/25/2023 11:15:17","N","345.8","0"
"06/25/2023 11:30:16","N","349.1","0"
"06/25/2023 11:45:16","N","355.2","0"
"06/25/2023 12:00:22","N","366.9","0"
"06/25/2023 12:15:17","N","368.5","0"
"06/25/2023 12:30:16","N","376.2","0"
"06/25/2023 12:45:15","N","384.9","0"
"06/25/2023 13:00:23","N","390.4","0"
"06/25/2023 13:15:15","N","393.8","0"
"06/25/2023 13:30:13","N","401","0"
"06/25/2023 13:45:14","N","403.4","0"
"06/25/2023 14:00:16","N","407.8","0"
"06/25/2023 14:15:14","N","413.6","0"
"06/25/2023 14:30:16","N","416.9","0"
"06/25/2023 14:45:13","N","421.6","0"
"06/25/2023 15:00:23","N","420.8","0"
"06/25/2023 15:15:15","N","425.3","0"
"06/25/2023 15:30:16","N","427.5","0"
"06/25/2023 15:45:14","N","426.9","0"
"06/25/2023 16:00:22","N","427.1","0"
"06/25/2023 16:15:14","N","427.6","0"
"06/25/2023 16:30:17","N","429.2","0"
"06/25/2023 16:45:15","N","429","0"
"06/25/2023 17:00:21","N","428.7","0"
"06/25/2023 17:15:16","N","431.1","0"
"06/25/2023 17:30:16","N","431","0"
"06/25/2023 17:45:15","N","430.6","0"
"06/25/2023 18:00:20","N","427.4","0"
"06/25/2023 18:15:15","N","426.3","0"
"06/25/2023 18:30:16","N","422","0"
"06/25/2023 18:45:15","N","420.7","0"
"06/25/2023 19:00:21","N","416.8","0"
"06/25/2023 19:15:14","N","413.9","0"
"06/25/2023 19:30:16","N","409.9","0"
"06/25/2023 19:45:14","N","406.3","0"
"06/25/2023 20:00:21","N","401.5","0"
"06/25/2023 20:15:15","N","397","0"
"06/25/2023 20:30:17","N","391.7","0"
"06/25/2023 20:45:15","N","389","0"
"06/25/2023 21:00:21","N","387.5","0"
"06/25/2023 21:15:16","N","382.6","0"
"06/25/2023 21:30:14","N","381.6","0"
"06/25/2023 21:45:13","N","376.9","0"
"06/25/2023 22:00:19","N","372.4","0"
"06/25/2023 22:15:15","N","365.3","0"
"06/25/2023 22:30:15","N","358.7","0"
"06/25/2023 22:45:14","N","353.8","0"
"06/25/2023 23:00:17","N","346.8","0"
"06/25/2023 23:15:14","N","339.1","0"
"06/25/2023 23:30:13","N","331.9","0"
"06/25/2023 23:45:14","N","324.6","0"
