"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/25/2023 00:00:22","N","35201.89566147","46253.35662221","23521.27843093","19334.40344825","19426.08593049",".2",".374",".40895565",".02393565","5583.69931357","7375.94658918","3790.30004882","60394.10433"
"06/25/2023 00:15:17","N","33562.02651015","46254.78768435","23524.22110835","19994.07660099","20069.78602501",".2",".388",".42437815",".02067402","5555.90980881","7470.4324869","3808.80004882","59603.61666"
"06/25/2023 00:30:15","N","32193.7454338","46251.91395032","23522.92895401","20759.62081003","20841.9300189",".2",".374",".40629931",".0282793","5450.07658235","7468.38084667","3812.80004882","58882.26101"
"06/25/2023 00:45:15","N","31065.82933758","46596.22622428","23614.44118915","21187.024082","21240.63152104",".2",".47399999",".50561817",".02759818","5391.85430732","7469.06325787","3823.80004882","57931.50326"
"06/25/2023 01:00:18","N","30561.14485142","46474.15556833","23404.66867301","21059.86467394","21076.81024488",".2",".47399999",".5061785",".0281585","5345.39014579","7344.28956907","3825.00003051","56960.77765"
"06/25/2023 01:15:14","N","30450.8891201","46088.48781478","23318.17407798","20975.42439126","20979.61529684",".2",".374",".40531923",".02729922","5289.56764464","7343.37093371","3792.50003051","56837.07936"
"06/25/2023 01:30:14","N","29135.69803655","46083.48435147","23417.10754831","21512.47081255","21545.95187926",".2",".274",".31560125",".02858124","5315.47068207","7343.90423125","3808.00003051","56348.33783"
"06/25/2023 01:45:14","N","27722.21658742","46079.09758341","23407.74621379","22198.99397081","22264.71159356",".2",".274",".30712468",".02910467","5349.81434386","7343.27135771","3826.00003051","55636.6813"
"06/25/2023 02:00:22","N","27577.51360807","45922.70484016","23401.86620233","22233.33284096","22270.09841637",".2",".34832612",".37505251",".02270639","5337.56844053","7386.15769213","3832.30004882","55165.53506"
"06/25/2023 02:15:15","N","27447.23263326","45287.7081466","23042.47225049","22078.73062872","22085.67882323",".2",".45757094",".48403418",".02244323","5302.03843822","7386.88624781","3808.30004882","54997.87581"
"06/25/2023 02:30:15","N","26649.45126327","44855.34821876","22376.33477506","21999.25015509","22031.27481257",".2",".49932708",".51707906",".01373198","5324.8302294","7379.21550673","3835.30004882","54104.55361"
